0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,1,433,6.19230769231,3,3,1,3,2,2,3,0,3,3,1,0,2
2,0,269,6.88461538462,2,3,2,1,2,3,3,1,0,1,4,2,2
2,0,438,7.69230769231,2,1,3,2,2,0,0,3,2,3,2,3,3
2,1,113,6.69230769231,1,0,3,3,4,2,3,2,2,3,2,0,1
2,0,397,6.23076923077,4,2,2,1,4,1,2,1,3,1,2,2,1
2,1,254,7.65384615385,2,1,1,2,1,3,3,2,1,3,2,2,3
2,1,213,7.57692307692,3,1,2,1,2,0,1,3,3,2,4,2,2
2,1,594,7.76923076923,1,3,0,2,3,1,1,2,2,3,3,3,2
2,0,332,6.5,2,3,2,4,1,1,2,3,0,2,3,2,1
2,1,186,6.61538461538,2,2,2,1,3,3,4,2,0,3,1,1,2
2,0,257,6.80769230769,3,1,2,4,1,1,2,2,2,3,2,0,3
2,0,345,7.15384615385,3,1,3,2,1,1,2,1,2,2,4,3,1
2,1,535,7.5,0,1,2,3,2,2,4,2,3,1,2,2,2
2,0,60,7.23076923077,3,1,2,1,3,2,1,2,2,2,2,2,3
2,1,377,7.15384615385,2,2,1,2,3,2,2,1,1,3,4,2,1
2,0,576,7.80769230769,2,2,2,1,0,2,2,3,3,0,2,3,4
2,1,369,7.23076923077,1,1,1,2,3,3,4,2,2,2,1,4,0
2,1,745,6.84615384615,1,3,2,2,1,3,3,2,3,1,2,1,2
2,1,451,7.53846153846,2,0,2,2,3,1,2,3,2,1,4,3,1
2,1,241,7.11538461538,1,2,1,2,2,3,3,2,4,1,3,1,1
2,0,189,6.38461538462,3,2,4,3,1,2,0,1,2,2,2,2,2
2,0,329,7.11538461538,2,3,2,3,1,1,0,2,2,3,2,3,2
2,0,310,6.65384615385,1,3,2,3,1,2,4,3,1,1,2,1,2
2,1,46,6.0,4,3,1,3,2,2,3,1,1,1,1,2,2
2,1,340,7.30769230769,2,1,2,2,1,2,3,3,3,1,2,1,3
2,0,265,6.76923076923,1,4,2,2,2,1,2,2,3,1,3,2,1
2,1,275,7.65384615385,0,3,2,1,2,1,3,2,2,3,3,3,1
2,0,43,7.84615384615,2,3,1,3,0,1,0,2,2,2,3,3,4
2,1,358,6.80769230769,3,1,4,1,2,1,1,3,2,2,2,3,1
2,0,503,6.57692307692,3,4,2,0,1,4,1,2,1,2,1,3,2
2,0,256,7.73076923077,0,3,1,3,3,0,1,3,1,4,2,2,3
2,1,229,6.69230769231,2,3,2,3,2,2,1,2,1,1,3,1,3
2,0,144,8.0,0,2,1,2,2,2,3,2,1,4,2,2,3
2,1,874,6.42307692308,3,1,2,2,3,3,3,2,1,1,2,2,1
2,0,365,7.34615384615,2,1,3,1,2,2,2,2,2,2,2,3,2
2,1,318,6.96153846154,2,3,2,2,1,3,1,2,1,2,2,3,2
2,0,135,6.76923076923,2,2,2,3,2,3,2,2,1,1,1,1,4
2,1,284,7.03846153846,2,2,2,3,0,2,3,1,2,3,3,2,1
2,1,36,5.73076923077,4,3,1,3,1,2,3,4,1,0,3,1,0
2,1,77,6.19230769231,4,3,2,1,0,3,1,4,1,3,3,1,0
2,1,437,7.15384615385,2,2,1,2,3,0,3,3,3,1,2,2,2
2,0,124,6.23076923077,2,4,2,3,1,3,3,1,0,1,2,2,2
2,1,87,6.11538461538,2,3,2,2,2,2,3,4,2,1,2,1,0
2,0,313,5.84615384615,3,3,3,3,0,2,2,4,1,2,1,2,0
2,0,130,7.61538461538,3,1,2,0,2,1,4,2,1,2,2,2,4
2,0,192,6.38461538462,1,3,3,2,4,3,2,2,0,0,1,2,3
2,1,122,6.76923076923,2,3,1,2,3,2,1,3,2,2,1,2,2
2,0,143,6.65384615385,3,2,2,3,1,1,4,1,1,2,2,2,2
2,0,450,7.03846153846,1,2,3,2,1,3,2,3,1,3,1,2,2
2,0,264,7.07692307692,2,2,2,2,1,3,3,1,2,1,3,1,3
2,1,156,6.57692307692,2,2,2,2,2,2,4,3,3,0,1,0,3
2,0,324,7.38461538462,1,1,2,3,2,1,4,2,2,1,2,4,1
2,0,492,7.15384615385,3,2,0,2,3,2,3,1,1,1,3,2,3
2,1,86,6.19230769231,2,1,4,1,4,3,2,4,1,1,0,1,2
2,1,794,7.53846153846,2,2,3,2,1,0,2,1,2,3,1,4,3
2,0,1534,7.19230769231,1,3,1,2,2,3,2,2,1,3,2,2,2
2,1,407,7.15384615385,2,1,2,2,3,2,2,1,2,3,3,1,2
2,0,237,6.76923076923,2,2,2,2,2,2,4,3,0,2,1,1,3
2,1,137,6.65384615385,1,4,4,1,2,1,1,2,1,4,2,1,2
2,1,294,7.57692307692,1,3,0,1,3,1,3,3,3,1,3,2,2
2,1,153,7.26923076923,2,2,2,2,3,1,2,0,2,3,1,3,3
2,0,1332,6.57692307692,3,2,2,1,3,2,2,3,2,0,2,3,1
2,0,336,6.57692307692,4,1,2,2,2,2,2,2,1,3,1,3,1
2,0,192,6.38461538462,1,3,3,2,3,2,3,2,2,0,1,3,1
2,1,252,6.65384615385,2,1,4,2,1,2,3,3,2,2,1,1,2
2,0,130,7.19230769231,4,2,1,2,1,1,1,2,2,3,2,1,4
2,0,331,6.57692307692,1,4,1,2,2,4,1,3,3,0,3,0,2
2,0,200,7.03846153846,3,3,2,1,2,0,2,2,2,2,1,3,3
2,1,136,6.61538461538,2,2,3,2,2,1,2,2,3,3,2,2,0
2,1,509,7.07692307692,1,2,2,3,3,2,2,1,1,2,2,4,1
2,1,76,6.57692307692,1,3,2,3,2,1,3,2,3,4,0,0,2
2,0,96,7.92307692308,2,2,2,1,1,0,3,1,3,2,3,2,4
2,0,639,6.69230769231,3,1,1,3,3,2,3,2,0,3,2,1,2
2,1,243,6.61538461538,3,2,3,2,2,0,3,1,2,2,2,3,1
2,1,100,6.84615384615,3,1,2,1,2,3,3,3,1,2,1,2,2
2,1,58,6.07692307692,2,3,3,2,1,3,3,2,1,3,2,1,0
2,1,214,6.26923076923,2,3,3,0,2,3,4,2,2,1,3,0,1
2,1,634,7.11538461538,2,1,3,1,2,4,1,2,2,1,2,4,1
2,1,734,7.0,1,2,2,2,2,3,2,3,2,2,2,2,1
2,0,151,7.53846153846,1,2,0,2,3,2,3,3,1,3,2,2,2
2,1,303,6.5,3,2,2,2,3,3,1,2,1,0,3,2,2
2,0,329,7.30769230769,2,2,1,4,2,1,1,2,1,2,3,1,4
2,1,287,6.73076923077,2,3,2,2,3,2,0,2,2,2,2,2,2
2,1,81,7.15384615385,2,3,1,1,3,2,2,2,1,3,1,1,4
2,1,313,6.88461538462,1,2,2,2,3,2,2,2,3,3,2,2,0
2,1,283,7.5,3,0,1,3,1,2,3,1,2,4,1,3,2
2,0,330,7.26923076923,3,2,2,1,1,2,1,1,3,3,3,2,2
2,1,115,6.80769230769,2,1,3,3,1,2,3,2,2,3,0,2,2
2,1,241,7.65384615385,0,1,2,2,2,4,3,1,2,2,3,3,1
2,0,328,7.19230769231,2,1,2,3,3,2,1,1,2,3,0,3,3
2,0,134,6.96153846154,1,2,3,4,1,2,2,1,2,1,3,1,3
2,1,197,6.65384615385,2,4,2,1,3,2,2,1,2,1,0,2,4
2,0,127,7.61538461538,2,2,2,1,1,1,2,2,4,2,2,2,3
2,0,92,7.23076923077,1,2,1,2,3,3,2,3,1,2,2,2,2
2,0,249,7.07692307692,2,1,2,3,3,1,1,2,3,3,1,2,2
2,1,203,5.61538461538,3,3,3,3,2,2,2,2,1,2,1,2,0
2,0,477,8.07692307692,2,0,1,0,4,2,3,2,1,2,3,4,2
2,0,172,7.07692307692,1,2,3,3,3,1,1,2,1,2,2,2,3
2,1,337,5.53846153846,3,2,4,2,3,3,2,1,3,0,1,2,0
2,1,249,5.88461538462,4,2,3,2,3,3,1,1,1,1,1,2,2
2,0,87,8.03846153846,2,0,2,3,2,0,1,4,1,1,3,3,4
2,0,38,8.0,0,2,2,1,2,2,1,3,4,2,2,2,3
2,0,446,7.26923076923,1,2,2,2,2,2,2,3,3,0,3,2,2
2,1,176,7.30769230769,1,1,2,1,4,3,1,2,4,1,4,0,2
2,1,241,7.61538461538,2,1,0,4,1,3,1,3,1,2,3,3,2
2,1,146,7.19230769231,2,1,1,4,1,2,3,2,3,0,3,2,2
2,0,761,6.69230769231,3,1,3,2,2,2,3,0,1,3,3,2,1
2,0,355,7.73076923077,2,0,1,3,2,1,4,3,1,2,0,4,3
2,1,464,7.46153846154,1,2,2,1,1,3,3,2,2,3,3,1,2
2,1,444,7.15384615385,1,3,0,3,3,1,2,3,2,3,2,1,2
2,1,185,6.65384615385,3,3,1,2,2,2,1,3,1,2,2,3,1
2,0,178,6.80769230769,1,3,2,2,2,3,3,1,2,2,1,2,2
2,1,467,7.19230769231,1,3,2,2,2,2,2,2,0,4,1,2,3
2,0,202,6.84615384615,3,2,2,1,3,1,3,1,2,1,3,2,2
2,0,1239,6.80769230769,4,3,1,2,1,2,1,0,4,1,1,3,3
2,0,1388,6.96153846154,1,3,3,2,1,3,3,1,0,2,1,4,2
2,0,115,7.11538461538,1,2,2,3,1,3,3,1,2,3,1,1,3
2,0,118,7.03846153846,3,1,2,2,1,1,2,3,3,4,1,2,1
2,1,380,6.26923076923,3,1,3,4,2,1,3,2,1,1,1,2,2
2,0,138,6.42307692308,1,2,3,3,3,4,2,0,2,1,2,1,2
2,1,524,7.76923076923,2,1,1,2,3,0,2,2,4,1,3,2,3
2,1,562,6.26923076923,4,2,2,2,1,1,3,2,4,2,1,0,2
2,1,265,7.03846153846,3,3,0,3,1,2,0,3,2,2,3,2,2
2,1,83,6.5,1,3,1,4,4,2,1,1,2,2,3,1,1
2,1,507,7.38461538462,2,2,2,1,3,2,1,0,2,4,2,3,2
2,1,405,6.88461538462,2,3,1,3,2,2,1,2,2,1,3,2,2
2,1,188,6.57692307692,2,4,2,2,2,2,2,1,0,2,3,2,2
2,1,228,7.30769230769,1,2,1,2,3,1,3,3,3,2,1,2,2
2,1,662,6.96153846154,1,2,1,3,2,3,3,3,1,3,1,1,2
2,0,843,6.69230769231,1,3,3,1,2,2,3,2,3,2,1,2,1
2,1,52,6.57692307692,3,2,1,3,1,1,3,3,3,3,1,1,1
2,1,99,6.92307692308,1,2,4,2,1,1,2,4,1,3,2,2,1
2,0,421,7.19230769231,0,3,2,3,3,0,2,2,3,2,3,1,2
2,0,56,7.84615384615,2,1,2,0,2,3,1,3,1,3,2,4,2
2,0,325,6.80769230769,3,1,1,2,3,3,2,2,4,0,1,1,3
2,1,263,5.84615384615,4,1,4,3,2,1,2,2,2,1,1,2,1
2,0,433,7.30769230769,2,2,2,3,1,1,1,3,0,4,2,3,2
2,1,351,7.34615384615,1,3,2,2,2,1,2,1,3,3,1,1,4
2,0,185,6.96153846154,3,2,1,3,1,2,2,1,3,3,0,2,3
2,0,129,7.0,2,1,1,3,3,2,2,3,3,1,1,2,2
2,1,279,7.03846153846,2,1,1,3,2,2,4,2,2,1,3,2,1
2,0,232,6.92307692308,3,3,0,0,3,2,3,3,2,2,1,2,2
2,0,311,6.96153846154,2,3,1,2,2,2,1,3,2,2,3,1,2
2,1,109,6.07692307692,4,1,2,3,2,2,3,2,2,1,2,1,1
2,0,609,6.80769230769,2,2,2,2,3,2,1,2,1,4,3,1,1
2,0,310,7.69230769231,2,1,3,1,1,2,1,2,3,2,2,4,2
2,1,230,7.34615384615,3,0,2,2,0,3,3,3,2,1,3,2,2
2,0,100,7.80769230769,2,2,1,2,2,1,2,0,2,3,3,3,3
2,0,255,6.80769230769,0,3,4,2,3,2,2,1,2,1,1,2,3
2,1,597,7.11538461538,2,1,2,2,3,1,3,3,1,2,2,2,2
2,1,167,6.34615384615,2,3,3,3,0,3,1,1,4,2,1,3,0
2,0,327,7.23076923077,1,1,3,1,2,4,1,3,3,2,2,1,2
2,1,181,6.88461538462,2,3,1,1,2,4,2,2,1,2,2,3,1
2,1,123,7.07692307692,3,3,1,0,2,3,1,2,2,3,1,3,2
2,0,373,8.0,0,2,1,2,1,3,2,3,3,2,2,2,3
2,1,224,7.34615384615,2,0,3,2,2,2,2,2,3,2,2,1,3
2,1,77,7.0,2,2,2,3,1,1,2,2,3,2,3,2,1
2,1,323,6.69230769231,1,2,3,3,3,2,2,2,2,0,2,1,3
2,0,578,6.92307692308,2,3,2,1,2,3,1,1,2,4,1,2,2
2,0,310,6.84615384615,2,2,2,3,1,1,3,2,3,2,3,0,2
2,1,335,6.73076923077,3,2,2,2,2,2,1,3,2,1,1,3,2
2,0,88,7.80769230769,1,2,3,1,3,1,1,0,1,4,3,3,3
2,0,164,6.15384615385,2,3,3,1,3,3,2,3,0,2,1,2,1
2,1,296,6.0,3,3,2,3,3,2,1,0,1,4,3,0,1
2,1,141,7.57692307692,0,1,3,2,2,3,3,2,2,1,2,2,3
2,1,296,6.26923076923,2,2,2,1,4,3,3,3,2,1,1,1,1
2,1,454,7.03846153846,1,2,2,2,3,3,2,2,2,0,2,4,1
2,1,1158,6.84615384615,1,3,2,2,2,3,3,1,1,2,3,1,2
2,0,166,6.42307692308,1,2,3,3,3,2,2,2,4,1,0,1,2
2,1,283,7.26923076923,1,2,2,2,2,3,2,1,3,1,3,2,2
2,1,143,6.30769230769,2,2,3,2,3,3,2,3,0,2,0,2,2
2,0,185,6.23076923077,4,3,1,2,2,2,1,2,2,3,1,2,1
2,1,713,5.76923076923,3,3,2,3,3,2,2,2,1,2,1,0,2
2,1,1020,7.46153846154,1,3,3,0,2,2,1,1,3,3,2,3,2
2,1,112,6.34615384615,2,3,2,2,3,3,1,1,1,4,3,0,1
2,1,694,6.23076923077,4,3,2,1,3,2,0,4,0,0,3,2,2
2,0,231,6.5,1,3,2,4,1,2,3,2,3,2,0,0,3
2,1,454,6.92307692308,2,4,1,1,2,2,3,1,3,0,2,2,3
2,0,271,6.84615384615,3,2,3,1,2,2,1,2,1,2,2,3,2
2,0,239,7.42307692308,2,2,2,2,3,0,2,1,2,2,2,2,4
2,1,287,7.30769230769,1,2,2,2,2,1,3,3,2,2,2,2,2
2,0,137,6.57692307692,2,3,2,2,1,3,4,1,1,2,1,2,2
2,0,523,7.57692307692,1,2,2,3,1,0,2,2,3,4,2,2,2
2,1,277,7.96153846154,2,1,2,2,1,1,3,0,2,3,2,4,3
2,0,104,7.19230769231,2,1,1,3,3,2,2,2,1,3,3,0,3
2,1,145,6.34615384615,3,2,2,1,2,3,4,2,1,2,2,1,1
2,0,113,7.38461538462,0,2,2,1,4,3,2,2,2,3,1,1,3
2,1,718,6.88461538462,3,1,2,2,0,2,2,4,4,3,1,1,1
2,0,344,7.15384615385,1,3,1,2,3,2,3,0,1,4,3,1,2
2,1,171,5.46153846154,4,3,1,4,3,3,1,2,0,1,2,1,1
2,0,379,7.5,2,1,3,1,2,1,3,2,2,1,2,3,3
2,0,266,6.46153846154,3,2,2,2,2,4,1,2,2,1,1,1,3
2,0,260,7.15384615385,1,1,2,3,3,3,2,3,1,0,2,2,3
2,1,466,7.5,1,4,1,0,3,2,1,1,2,4,3,2,2
2,1,440,7.80769230769,1,3,1,3,2,0,1,1,4,1,2,3,4
2,0,83,7.42307692308,3,1,1,1,2,2,2,3,2,2,3,2,2
2,0,490,6.88461538462,2,3,2,1,2,2,2,2,3,1,2,2,2
2,1,467,6.73076923077,2,2,1,4,2,3,1,2,1,2,3,2,1
2,0,272,7.15384615385,1,3,3,3,1,1,1,1,2,3,3,1,3
2,1,1051,6.88461538462,1,2,3,2,3,2,2,2,1,2,2,3,1
2,0,1030,7.11538461538,3,2,1,1,2,2,2,3,2,1,3,2,2
2,1,108,6.38461538462,1,4,3,2,1,2,3,2,2,1,2,3,0
2,0,293,7.15384615385,4,1,2,2,1,1,1,3,2,2,1,3,3
2,0,259,7.38461538462,2,1,1,1,3,3,2,2,3,3,1,2,2
2,1,629,7.61538461538,1,3,2,1,0,1,1,4,4,3,3,2,1
2,1,157,6.03846153846,3,2,1,3,2,4,4,1,2,0,2,1,1
2,0,94,6.96153846154,3,1,2,0,4,3,2,1,2,2,2,2,2
2,1,502,7.92307692308,0,2,2,1,2,1,3,2,3,3,4,1,2
2,0,1240,7.61538461538,2,3,1,2,1,2,0,2,2,1,4,4,2
2,1,203,7.0,2,2,3,2,1,3,1,1,2,3,2,1,3
2,1,110,6.73076923077,1,3,2,3,2,2,2,1,2,3,3,1,1
2,1,70,6.19230769231,3,2,3,4,1,1,1,2,4,1,1,1,2
2,1,102,7.07692307692,1,2,4,1,2,1,2,3,3,1,2,2,2
2,0,319,6.26923076923,3,2,3,3,1,1,2,2,2,3,2,2,0
2,1,131,7.11538461538,1,3,2,3,0,3,2,1,3,1,3,2,2
2,1,204,7.42307692308,0,0,3,2,2,3,4,1,4,3,2,2,0
2,1,431,6.23076923077,1,4,1,4,3,1,3,3,1,0,3,0,2
2,1,236,7.07692307692,4,1,1,0,2,2,3,2,3,3,2,2,1
2,1,60,7.0,4,0,2,2,1,2,3,2,2,2,2,2,2
2,1,462,6.61538461538,1,2,3,2,2,3,3,2,2,2,2,1,1
2,1,481,6.92307692308,1,4,3,1,2,1,2,2,1,3,2,1,3
2,1,89,6.76923076923,2,1,2,3,2,2,3,3,2,2,0,3,1
2,1,384,6.96153846154,2,2,2,2,2,3,2,2,1,2,0,4,2
2,1,321,7.65384615385,2,1,2,3,1,1,1,3,1,3,2,4,2
2,0,346,6.92307692308,2,1,2,3,3,2,2,2,1,2,2,2,2
2,1,839,7.0,3,1,1,3,2,2,3,1,2,1,3,2,2
2,1,197,6.73076923077,3,1,2,3,3,1,2,2,1,2,2,2,2
2,0,358,7.96153846154,1,2,1,2,2,1,0,2,4,4,3,2,2
2,0,191,8.0,1,2,1,0,3,2,3,3,2,0,2,3,4
2,0,639,6.69230769231,2,2,3,2,3,1,2,1,2,2,3,2,1
2,0,628,6.5,3,2,2,3,2,2,2,1,1,2,3,1,2
2,0,462,7.34615384615,1,3,2,2,2,2,2,0,2,2,3,2,3
2,0,247,6.88461538462,3,2,0,3,2,1,2,3,3,2,3,0,2
2,1,268,6.46153846154,3,3,1,3,1,2,2,2,3,2,0,2,2
2,1,948,7.03846153846,1,3,2,3,2,2,2,0,1,4,1,3,2
2,1,172,6.80769230769,2,1,3,2,3,1,2,3,2,3,1,1,2
2,1,271,7.07692307692,3,1,1,3,2,2,1,3,1,2,4,1,2
2,0,292,7.23076923077,2,2,2,0,2,2,2,4,3,1,3,1,2
2,0,687,7.19230769231,1,2,1,3,2,3,1,3,2,2,3,2,1
2,1,627,7.38461538462,0,2,2,3,2,2,2,2,2,3,3,2,1
2,0,215,7.19230769231,1,4,1,2,1,3,2,2,0,3,3,1,3
2,0,733,7.0,3,2,0,2,3,1,2,2,3,3,2,2,1
2,0,654,7.69230769231,1,2,3,2,2,1,1,1,1,4,1,4,3
2,1,548,7.61538461538,2,1,1,2,1,3,2,3,0,4,3,3,1
2,0,432,7.03846153846,2,2,2,1,2,3,1,3,3,1,2,3,1
2,0,327,6.80769230769,1,2,3,3,1,2,3,2,2,3,1,1,2
2,0,208,6.30769230769,2,3,3,2,3,1,2,0,3,3,2,1,1
2,1,499,7.42307692308,2,1,1,2,3,1,2,3,2,2,4,2,1
2,1,287,6.5,2,2,3,3,2,2,2,0,3,2,1,4,0
2,0,218,6.88461538462,2,2,2,1,3,3,3,0,3,2,1,1,3
2,1,269,6.61538461538,2,1,1,4,3,4,2,1,1,2,2,2,1
2,1,101,6.53846153846,2,2,1,3,2,3,3,3,2,0,3,1,1
2,1,219,6.65384615385,2,2,2,1,4,3,3,1,1,2,1,2,2
2,1,1180,6.96153846154,3,1,1,3,3,1,1,3,2,1,4,2,1
2,1,490,6.73076923077,4,2,1,3,1,1,2,2,3,1,1,2,3
2,1,1121,7.61538461538,1,1,3,1,0,4,2,2,3,2,4,2,1
2,0,427,7.92307692308,1,1,1,2,2,3,2,2,2,2,2,4,2
2,0,102,8.11538461538,1,1,1,1,1,2,3,4,3,2,2,3,2
2,0,326,7.30769230769,2,2,3,2,1,2,0,2,2,2,3,2,3
2,1,96,6.07692307692,2,2,3,2,3,2,3,3,0,4,1,1,0
2,1,911,6.76923076923,1,3,3,3,1,3,1,1,1,2,4,2,1
2,1,179,7.23076923077,0,4,2,1,2,2,2,3,1,3,2,3,1
2,1,657,6.34615384615,2,3,1,4,3,2,2,0,3,1,2,1,2
2,1,292,6.46153846154,2,3,3,2,2,2,2,1,3,1,1,1,3
2,1,225,6.76923076923,2,2,3,2,3,1,2,1,2,2,2,2,2
2,0,346,6.46153846154,2,1,4,3,1,3,1,2,3,2,2,1,1
2,1,349,7.61538461538,0,0,3,3,1,3,2,3,2,4,2,3,0
2,1,171,6.92307692308,1,2,3,3,3,2,1,1,1,2,3,2,2
2,1,1182,7.46153846154,2,2,1,0,3,2,2,3,2,2,3,3,1
2,1,97,6.19230769231,3,2,2,3,2,3,2,1,2,2,2,0,2
2,0,337,5.92307692308,4,3,1,2,2,3,2,3,1,1,2,0,2
2,1,320,6.38461538462,2,2,3,2,2,2,3,2,3,2,1,0,2
2,0,126,6.34615384615,3,3,1,3,3,2,1,1,2,2,1,2,2
2,1,659,6.76923076923,2,2,3,2,2,2,2,2,2,1,2,1,3
2,1,268,6.61538461538,2,1,3,3,2,2,2,2,2,3,2,1,1
2,0,79,8.15384615385,2,2,1,1,0,2,1,2,4,2,3,3,3
2,0,64,7.26923076923,3,2,2,1,2,1,2,3,0,2,2,2,4
2,0,140,6.73076923077,0,2,4,3,3,2,3,0,1,3,1,3,1
2,1,90,6.57692307692,1,2,2,2,3,3,2,3,3,2,2,1,0
2,0,70,7.19230769231,2,2,2,4,1,1,2,1,2,1,1,4,3
2,1,171,6.42307692308,2,2,4,2,2,2,1,3,2,1,1,3,1
2,0,537,7.76923076923,2,1,2,2,1,0,2,3,3,3,2,3,2
2,1,200,6.46153846154,3,1,2,1,2,3,4,3,1,3,2,1,0
2,0,673,7.11538461538,1,3,3,2,1,2,2,0,3,3,1,3,2
2,0,877,7.80769230769,2,2,2,1,2,1,1,3,0,2,4,2,4
2,1,254,7.23076923077,2,1,2,2,2,3,1,2,3,2,2,2,2
2,1,35,7.07692307692,0,2,3,3,1,2,2,4,2,2,3,1,1
2,1,317,7.03846153846,2,1,1,3,2,3,1,3,3,2,3,1,1
2,1,575,6.30769230769,4,2,1,2,3,3,1,2,1,2,2,1,2
2,1,185,6.88461538462,1,3,3,1,2,2,1,4,3,1,1,2,2
2,0,487,7.53846153846,1,1,2,2,2,2,3,2,2,3,2,2,2
2,0,143,7.65384615385,2,1,1,3,3,1,0,3,2,3,1,2,4
2,0,403,6.65384615385,1,4,2,2,1,2,3,2,2,2,3,1,1
2,1,110,6.34615384615,3,0,2,3,4,3,2,1,2,2,2,2,0
2,0,175,6.42307692308,3,3,0,2,3,3,2,2,2,1,2,2,1
2,1,934,6.38461538462,3,1,2,3,2,3,2,3,1,2,1,2,1
2,1,192,7.23076923077,2,3,2,1,1,1,2,2,3,2,4,1,2
2,1,126,6.11538461538,2,3,2,3,3,1,3,2,2,1,2,1,1
2,0,201,7.53846153846,1,3,1,2,1,4,1,2,1,2,2,3,3
2,1,187,7.0,3,1,1,3,2,1,3,1,2,4,2,2,1
2,0,955,6.53846153846,3,2,4,1,1,3,1,2,2,1,2,1,3
2,1,354,7.73076923077,1,2,3,2,0,0,3,2,4,2,2,1,4
2,1,537,7.76923076923,1,1,1,2,3,2,2,2,3,3,2,0,4
2,0,79,7.57692307692,1,2,1,3,2,1,3,0,4,3,0,4,2
2,1,558,7.11538461538,1,2,2,2,2,3,1,4,2,2,1,2,2
2,0,265,7.92307692308,1,1,2,2,1,3,2,2,1,2,3,4,2
2,0,335,7.30769230769,0,2,3,2,2,3,2,2,0,3,4,2,1
2,1,110,6.38461538462,3,2,3,2,2,2,2,2,1,1,2,3,1
2,0,334,6.57692307692,2,3,3,2,3,2,0,0,4,1,2,1,3
2,1,323,6.19230769231,4,2,2,3,2,1,2,3,0,2,1,2,2
2,1,119,7.38461538462,2,1,0,3,1,4,3,1,2,3,3,2,1
2,1,576,6.96153846154,2,1,1,3,3,3,4,0,1,2,2,2,2
2,0,249,7.34615384615,2,2,1,3,1,2,1,2,3,3,2,1,3
2,0,1058,8.03846153846,1,2,2,0,2,1,2,3,2,3,3,2,3
2,0,243,7.26923076923,2,2,2,1,2,2,2,2,3,0,3,4,1
2,1,959,6.34615384615,3,3,2,2,4,2,1,0,1,2,1,2,3
2,1,60,6.11538461538,4,2,2,2,1,2,4,3,1,0,2,2,1
2,0,137,6.76923076923,3,3,1,1,3,2,1,2,2,2,2,2,2
2,0,91,7.23076923077,0,2,4,1,3,2,2,2,2,1,3,2,2
2,0,57,7.38461538462,2,2,2,1,3,2,0,3,1,2,2,4,2
2,0,902,6.69230769231,2,3,1,3,2,3,1,1,3,2,1,2,2
2,1,189,6.73076923077,2,1,2,1,3,3,4,1,3,3,2,0,1
2,0,49,6.80769230769,3,2,3,0,1,3,2,2,2,3,2,1,2
2,0,324,7.57692307692,2,1,1,2,3,1,2,3,3,1,1,3,3
2,0,729,7.26923076923,2,2,1,2,2,1,2,4,2,2,2,2,2
2,0,495,7.69230769231,2,2,1,2,1,2,1,2,3,4,0,2,4
2,0,420,7.30769230769,1,2,2,2,2,1,2,4,3,1,2,2,2
2,0,109,7.42307692308,1,2,2,3,2,2,1,1,2,4,1,1,4
2,0,326,6.69230769231,2,3,3,1,2,2,2,3,0,1,3,2,2
2,0,127,7.53846153846,1,3,0,3,2,2,2,0,3,3,3,1,3
2,0,1380,6.65384615385,2,3,2,2,1,3,3,2,1,1,2,2,2
2,0,374,7.38461538462,2,2,2,1,1,1,3,2,3,3,3,1,2
2,0,102,7.53846153846,1,2,3,2,1,1,2,2,3,1,3,2,3
2,0,323,7.88461538462,1,1,1,2,1,3,3,2,2,3,3,2,2
2,1,153,7.19230769231,3,0,2,2,3,2,1,3,2,2,1,2,3
2,0,340,6.69230769231,1,2,3,2,3,2,1,2,4,3,1,1,1
2,0,151,7.34615384615,2,2,2,1,3,1,3,1,2,2,0,4,3
2,1,33,6.46153846154,2,1,2,4,4,2,2,1,1,2,2,2,1
2,0,206,6.65384615385,1,4,4,1,1,1,3,1,2,2,3,2,1
2,1,278,6.80769230769,3,3,2,3,0,0,2,2,3,2,2,1,3
2,1,533,6.80769230769,4,0,3,2,1,3,2,2,2,1,1,1,4
2,0,267,6.65384615385,2,2,3,3,1,2,2,1,2,3,3,0,2
2,1,188,5.92307692308,3,2,3,3,0,3,2,3,3,3,0,0,1
2,0,226,6.65384615385,3,3,2,1,2,2,2,3,0,1,3,1,3
2,1,757,7.15384615385,2,1,2,2,3,3,1,2,1,1,4,3,1
2,1,183,6.46153846154,1,2,3,3,3,3,2,2,1,1,2,1,2
2,1,213,7.19230769231,1,3,1,3,2,2,3,0,2,2,2,3,2
2,1,345,7.34615384615,1,1,1,3,3,2,4,1,2,2,2,2,2
2,0,262,7.88461538462,1,3,1,0,0,4,3,2,3,1,2,3,3
2,0,403,6.84615384615,2,2,2,3,1,3,2,2,2,1,2,1,3
2,1,147,7.73076923077,1,0,3,1,3,2,2,2,3,3,2,1,3
2,0,696,7.03846153846,1,2,2,3,2,2,3,1,2,2,3,1,2
2,1,279,6.42307692308,2,1,3,3,2,3,1,4,2,1,2,1,1
2,0,340,7.11538461538,2,2,1,1,2,3,1,4,3,3,2,0,2
2,1,269,6.30769230769,2,3,3,3,3,2,0,1,2,2,0,3,2
2,1,163,6.38461538462,2,3,2,3,1,3,2,2,1,2,2,3,0
2,1,299,6.73076923077,1,3,2,2,3,2,2,2,2,3,1,1,2
2,0,385,7.65384615385,2,3,2,1,1,1,1,1,3,2,3,3,3
2,0,170,6.84615384615,3,0,2,1,4,3,2,3,2,2,0,1,3
