0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1,0,161,6.5,1,2,3,3,3,2,2,2,1,3,2,1,1
1,1,465,6.73076923077,4,2,1,2,1,3,2,2,0,3,2,1,3
1,1,477,7.76923076923,3,2,2,1,1,0,1,2,1,4,3,3,3
1,0,79,7.5,2,1,0,4,2,2,2,1,4,2,1,1,4
1,0,357,6.65384615385,1,4,2,2,4,1,1,1,1,3,3,2,1
1,0,351,7.15384615385,1,2,2,3,3,2,0,1,3,3,2,3,1
1,0,85,7.07692307692,2,3,2,2,1,2,2,0,3,2,2,3,2
1,1,981,6.61538461538,3,2,2,2,4,1,0,2,2,2,2,3,1
1,0,193,6.73076923077,3,2,2,3,3,0,2,1,1,2,2,3,2
1,0,1857,7.19230769231,1,1,3,1,3,3,2,1,4,1,3,2,1
1,0,91,7.34615384615,2,1,1,3,2,3,2,2,1,2,2,2,3
1,1,493,7.30769230769,1,2,1,2,3,1,3,2,3,3,2,2,1
1,1,417,6.38461538462,2,3,2,2,3,2,3,2,1,2,0,1,3
1,1,219,7.73076923077,1,2,1,1,3,2,2,2,2,3,3,1,3
1,0,349,6.76923076923,1,4,3,1,2,3,0,2,1,3,3,1,2
1,1,1283,7.23076923077,0,1,2,2,3,3,4,2,3,2,2,0,2
1,1,161,6.46153846154,2,2,2,3,3,2,1,3,3,1,0,3,1
1,0,269,7.80769230769,0,1,1,3,1,2,4,4,2,3,2,0,3
1,0,1431,6.96153846154,1,3,2,2,2,2,1,3,3,2,2,1,2
1,1,165,7.11538461538,1,3,3,2,1,1,1,2,3,4,1,3,1
1,0,177,6.53846153846,2,3,2,3,1,2,2,3,2,1,2,0,3
1,1,648,7.19230769231,1,2,2,3,2,1,3,3,0,2,3,2,2
1,1,187,7.53846153846,1,1,2,2,2,2,1,3,4,3,1,3,1
1,0,149,7.23076923077,3,0,2,2,3,1,1,3,3,2,2,2,2
1,0,87,7.0,2,2,0,4,2,2,2,3,2,1,2,2,2
1,1,905,6.07692307692,4,0,3,3,2,3,1,3,3,1,1,0,2
1,1,691,7.11538461538,3,1,0,2,3,2,3,2,2,2,3,2,1
1,1,593,6.88461538462,2,2,3,3,0,1,2,3,3,2,1,2,2
1,0,115,7.69230769231,2,2,2,1,1,2,2,3,1,0,3,4,3
1,1,771,7.11538461538,3,1,2,1,2,2,2,3,2,2,2,2,2
1,1,189,5.80769230769,1,4,3,4,4,1,1,2,2,0,0,2,2
1,1,117,7.11538461538,0,2,3,2,2,3,2,2,2,3,3,1,1
1,0,39,7.69230769231,3,2,1,2,0,1,1,3,3,1,3,3,3
1,0,615,7.30769230769,2,1,2,2,3,2,3,0,2,1,3,2,3
1,0,537,7.57692307692,1,2,1,3,1,2,2,3,1,3,3,2,2
1,1,1109,6.69230769231,1,3,3,4,1,3,1,0,1,2,3,2,2
1,1,169,6.38461538462,3,3,2,1,2,2,2,3,1,3,1,2,1
1,1,986,6.15384615385,2,4,2,3,3,1,1,1,3,2,0,3,1
1,1,509,6.84615384615,2,3,2,2,2,0,3,2,2,3,1,2,2
1,0,453,7.19230769231,3,1,1,2,2,1,3,2,4,2,1,1,3
1,1,651,7.11538461538,2,2,3,1,1,2,3,1,3,2,2,1,3
1,1,573,7.0,1,2,3,1,3,3,3,0,2,2,2,2,2
1,1,241,6.30769230769,4,1,1,3,4,2,1,2,0,4,1,2,1
1,0,675,6.80769230769,1,3,2,4,1,1,3,1,3,2,1,2,2
1,1,161,7.34615384615,2,1,3,2,1,0,4,2,3,1,3,1,3
1,0,243,7.19230769231,1,2,3,2,2,2,2,3,0,2,2,2,3
1,1,643,6.57692307692,3,3,1,2,3,1,1,3,2,2,1,2,2
1,0,471,6.42307692308,3,3,1,1,3,3,2,2,2,1,2,1,2
1,0,155,7.38461538462,1,0,4,2,3,2,1,2,2,3,2,1,3
1,0,169,6.92307692308,3,1,2,2,3,2,1,4,1,0,1,3,3
1,0,312,6.34615384615,2,3,2,3,3,3,2,0,1,1,1,3,2
1,1,145,6.76923076923,3,2,2,1,1,3,2,3,2,2,1,3,1
1,1,841,7.88461538462,1,0,3,2,3,1,1,1,4,2,3,3,2
1,0,411,7.46153846154,2,0,3,1,1,3,3,3,2,2,2,1,3
1,1,79,6.65384615385,2,3,3,0,1,4,2,3,0,3,2,2,1
1,1,133,7.07692307692,2,2,4,0,3,1,1,1,3,2,3,2,2
1,1,259,5.61538461538,3,4,3,3,1,1,3,2,1,1,2,1,1
1,0,890,7.19230769231,1,2,3,3,1,1,2,3,2,1,2,3,2
1,1,162,7.03846153846,1,3,3,2,2,1,1,2,2,3,3,0,3
1,0,295,7.23076923077,1,2,3,2,1,1,2,3,4,2,1,2,2
1,1,174,6.69230769231,2,3,2,2,2,3,2,1,0,2,3,3,1
1,1,365,5.88461538462,3,2,3,3,4,2,0,2,2,0,3,0,2
1,1,175,6.57692307692,3,2,2,3,1,1,3,1,2,3,3,1,1
1,0,223,6.84615384615,3,0,1,4,3,2,1,1,3,4,2,1,1
1,1,135,6.61538461538,2,2,2,2,3,3,1,2,2,2,2,3,0
1,1,339,7.03846153846,1,3,3,2,1,3,1,2,0,3,2,4,1
1,0,113,7.92307692308,1,2,0,3,1,2,1,3,3,3,3,1,3
1,1,1273,6.69230769231,1,2,2,2,4,3,3,2,1,1,2,0,3
1,0,569,6.26923076923,3,4,3,1,2,0,1,2,2,3,2,3,0
1,1,297,6.57692307692,0,3,4,3,1,4,2,1,2,1,0,3,2
1,0,819,7.38461538462,2,1,3,2,1,1,2,2,4,1,2,3,2
1,0,553,6.42307692308,4,1,4,3,0,3,1,0,1,2,3,2,2
1,1,309,6.96153846154,2,3,1,1,2,3,2,3,1,2,3,1,2
1,0,163,6.46153846154,4,2,2,2,2,2,1,2,2,2,0,2,3
1,0,491,7.11538461538,1,2,2,3,3,0,1,3,2,4,3,1,1
1,1,375,7.46153846154,2,2,1,2,0,3,3,0,4,2,4,1,2
1,1,203,6.80769230769,2,2,1,2,4,1,3,1,3,3,1,2,1
1,0,457,6.84615384615,1,2,3,1,3,1,3,3,3,2,2,1,1
1,0,1627,7.15384615385,2,3,2,1,2,3,1,0,1,3,4,2,2
1,1,333,8.11538461538,0,1,3,1,3,1,2,2,2,3,3,1,4
1,0,217,6.38461538462,2,1,4,3,2,3,2,2,1,0,2,3,1
1,1,857,7.46153846154,2,2,2,1,2,2,1,3,1,2,3,2,3
1,0,1059,7.53846153846,3,2,2,2,0,0,3,1,2,2,3,3,3
1,1,321,7.34615384615,2,1,3,1,0,3,3,2,2,3,3,1,2
1,1,483,6.69230769231,3,2,1,2,3,1,2,3,3,1,2,1,2
1,0,105,7.57692307692,2,2,1,2,1,1,3,2,3,1,3,3,2
1,0,463,7.46153846154,1,0,2,4,1,1,3,4,3,1,3,2,1
1,1,555,6.34615384615,2,2,3,2,3,3,2,1,1,2,3,1,1
1,1,859,7.26923076923,2,4,0,2,0,2,2,3,2,3,2,1,3
1,0,75,7.46153846154,2,3,3,1,0,2,1,2,1,1,4,3,3
1,1,355,7.5,1,3,3,2,1,0,1,3,2,3,1,2,4
1,0,1405,6.88461538462,4,4,1,1,1,1,0,1,3,3,2,3,2
1,0,497,6.38461538462,3,1,3,2,3,3,2,2,0,1,3,1,2
1,0,130,6.53846153846,3,2,2,3,0,3,3,1,3,1,1,2,2
1,1,458,7.57692307692,1,1,2,2,2,2,2,3,1,4,3,1,2
1,1,873,7.80769230769,2,2,1,0,3,1,2,1,4,3,2,2,3
1,0,455,6.76923076923,2,2,3,3,2,2,0,2,3,0,2,3,2
1,0,231,6.53846153846,3,1,4,1,2,2,4,1,0,2,2,3,1
1,0,373,7.0,3,3,0,2,1,2,2,3,2,2,2,2,2
1,1,231,6.96153846154,2,2,2,0,4,2,4,1,0,3,2,3,1
1,1,473,7.03846153846,2,3,1,2,2,1,1,4,3,2,1,1,3
1,0,263,6.5,2,3,1,3,2,2,2,4,1,2,1,1,2
1,0,127,7.34615384615,3,2,1,0,2,2,4,2,0,3,2,2,3
1,0,307,7.07692307692,3,2,1,1,2,2,3,2,2,2,2,1,3
1,1,647,6.88461538462,1,3,3,1,2,4,2,2,0,1,2,2,3
1,0,269,6.96153846154,2,2,3,1,2,2,3,2,2,0,1,4,2
1,0,1235,6.84615384615,1,2,4,1,3,3,0,3,2,1,2,2,2
1,1,87,6.03846153846,2,2,3,4,2,3,1,1,3,2,1,1,1
1,1,285,6.5,2,1,3,3,3,2,3,1,2,1,1,3,1
1,0,571,6.46153846154,0,2,4,3,4,2,2,1,3,1,1,1,2
1,1,436,6.84615384615,2,4,2,2,2,0,1,2,3,2,1,2,3
1,0,289,7.46153846154,2,2,2,2,2,1,1,0,4,3,2,2,3
1,1,899,7.53846153846,0,2,2,3,3,2,1,2,1,3,2,2,3
1,1,80,6.69230769231,1,3,2,2,3,2,2,3,2,1,1,3,1
1,0,547,7.19230769231,2,2,4,2,1,1,1,0,3,2,2,4,2
1,1,705,6.80769230769,1,2,2,3,2,2,3,3,2,1,1,4,0
1,1,83,5.88461538462,4,3,1,2,1,3,3,2,2,2,2,1,0
1,1,251,6.57692307692,3,2,2,2,1,3,3,2,1,1,2,3,1
1,0,301,6.34615384615,3,4,1,0,4,3,1,1,2,2,1,3,1
1,0,318,7.07692307692,3,2,1,3,2,1,2,1,2,1,3,2,3
1,1,521,6.80769230769,1,1,4,3,3,1,2,3,0,2,2,3,1
1,1,533,6.5,3,2,2,4,0,1,3,2,3,1,1,3,1
1,0,359,7.92307692308,0,3,2,1,2,1,2,2,3,2,2,3,3
1,0,836,7.11538461538,2,2,2,3,2,1,1,2,3,1,1,4,2
1,1,67,6.19230769231,2,3,3,3,0,4,1,1,3,2,2,2,0
1,1,1397,6.73076923077,3,2,2,0,4,2,2,2,1,3,2,0,3
1,1,220,7.46153846154,0,3,4,2,1,2,1,1,1,3,2,3,3
1,1,505,6.42307692308,3,2,2,2,2,2,2,2,1,4,3,1,0
1,1,481,7.30769230769,1,2,3,2,2,1,3,1,2,2,2,2,3
1,0,421,7.26923076923,0,2,2,3,0,4,4,2,1,3,2,1,2
1,1,337,7.07692307692,2,2,2,2,0,3,3,2,2,2,3,1,2
1,1,127,7.30769230769,2,1,2,2,2,2,3,1,2,2,3,2,2
1,0,757,7.07692307692,2,3,1,1,2,3,1,3,3,1,1,3,2
1,0,195,7.07692307692,1,1,3,3,3,1,2,2,2,3,1,2,2
1,0,211,6.96153846154,1,3,3,2,2,1,1,4,1,3,1,0,4
1,1,843,6.61538461538,4,1,3,2,2,2,1,1,2,1,2,3,2
1,0,103,7.0,3,2,3,2,1,1,2,0,2,3,2,2,3
1,1,991,6.92307692308,2,4,1,2,1,1,2,1,3,4,2,2,1
1,0,487,6.34615384615,3,2,3,1,2,3,3,1,1,2,2,2,1
1,1,383,7.53846153846,1,2,1,3,2,2,1,2,3,2,2,3,2
1,1,61,6.61538461538,2,3,2,2,2,2,2,2,3,1,1,2,2
1,1,93,6.80769230769,3,2,3,1,2,1,2,2,2,1,3,2,2
1,1,667,6.26923076923,2,3,3,2,2,3,1,2,2,2,1,1,2
1,0,607,7.73076923077,0,0,1,4,3,4,0,2,3,3,3,2,1
1,1,401,6.26923076923,3,2,2,2,2,3,3,1,3,1,2,0,2
1,1,691,7.03846153846,2,3,2,1,2,2,2,0,3,3,2,2,2
1,1,1405,7.26923076923,1,2,2,3,1,1,3,2,3,3,1,2,2
1,1,297,6.11538461538,3,4,2,1,3,1,3,1,2,2,0,2,2
1,1,107,6.46153846154,2,3,1,3,3,3,0,3,1,1,4,1,1
1,1,135,7.69230769231,1,2,2,1,2,2,3,0,2,3,3,4,1
1,1,511,8.19230769231,1,1,0,2,2,2,3,2,2,3,3,3,2
1,0,1187,7.15384615385,0,2,4,2,2,1,2,2,4,1,3,2,1
1,0,1497,6.92307692308,1,0,3,3,4,1,4,2,2,2,0,2,2
1,1,219,6.84615384615,3,2,2,1,2,3,3,1,1,0,3,3,2
1,0,187,7.61538461538,1,2,0,2,3,3,1,3,2,2,3,2,2
1,1,730,7.15384615385,2,1,3,3,1,1,1,2,4,2,2,3,1
1,1,179,7.0,2,2,1,1,2,3,2,3,4,1,3,2,0
1,0,378,6.34615384615,1,3,3,2,3,2,3,1,2,3,1,0,2
1,1,511,6.73076923077,3,1,3,3,2,3,1,1,0,1,2,4,2
1,1,700,6.5,4,0,3,2,2,1,3,3,2,2,1,1,2
1,0,1403,6.92307692308,2,2,2,1,2,3,2,2,3,2,2,2,1
1,1,397,7.26923076923,0,2,2,2,3,3,2,2,2,3,1,3,1
1,0,187,7.34615384615,2,0,2,2,3,2,1,3,3,3,2,1,2
1,0,179,7.61538461538,2,1,2,2,0,2,2,4,2,1,4,2,2
1,1,59,6.88461538462,3,2,0,1,2,3,3,3,2,3,2,1,1
1,1,138,6.0,2,4,3,1,3,3,1,1,2,2,2,1,1
1,0,709,6.76923076923,1,2,3,3,3,1,2,3,1,1,2,2,2
1,1,209,6.76923076923,2,2,2,2,2,2,3,3,2,0,3,1,2
1,1,635,6.73076923077,3,3,2,0,3,3,2,0,1,2,2,3,2
1,0,124,8.46153846154,0,0,3,1,1,1,4,2,3,3,3,3,2
1,1,107,6.53846153846,0,3,2,4,1,3,4,0,3,3,2,1,0
1,0,795,7.42307692308,3,1,1,2,1,2,3,1,2,3,3,2,2
1,0,191,7.80769230769,3,0,1,1,3,1,2,2,3,3,2,2,3
1,0,291,7.42307692308,3,0,2,3,1,2,1,3,2,1,3,2,3
1,0,109,7.34615384615,2,1,2,2,2,3,0,3,3,2,1,2,3
1,1,95,6.73076923077,3,2,2,1,1,2,3,3,2,2,3,1,1
1,1,652,7.53846153846,1,3,1,1,3,2,2,2,1,2,3,2,3
1,1,229,6.65384615385,2,2,3,3,2,1,1,2,3,2,2,1,2
1,1,177,7.07692307692,2,2,2,3,0,2,3,2,2,2,2,1,3
1,0,456,7.53846153846,3,1,1,1,2,2,2,2,3,2,2,2,3
1,0,489,6.30769230769,4,1,4,2,1,1,2,1,2,4,2,1,1
1,0,1006,7.15384615385,2,0,1,3,2,3,4,2,2,2,2,2,1
1,0,67,7.23076923077,2,4,1,0,1,4,2,2,2,0,1,4,3
1,0,123,7.5,3,3,0,1,2,2,2,0,2,3,2,2,4
1,0,241,6.65384615385,2,4,2,2,0,2,2,3,1,3,1,3,1
1,0,743,7.34615384615,2,1,2,2,1,1,3,4,2,1,4,2,1
1,1,565,7.0,2,1,2,3,3,2,1,2,2,3,0,3,2
1,0,77,7.53846153846,1,1,2,2,2,2,3,2,2,3,2,2,2
1,0,152,6.76923076923,2,3,1,2,2,3,3,1,2,1,2,2,2
1,0,195,7.53846153846,2,2,1,0,1,4,2,3,3,1,3,2,2
1,0,207,7.69230769231,2,2,2,2,1,0,2,2,2,2,4,2,3
1,0,665,6.42307692308,1,1,3,3,4,4,1,2,2,2,0,1,2
1,0,565,5.5,4,3,3,3,2,1,1,1,3,3,1,0,1
1,1,351,5.96153846154,4,3,2,2,3,1,1,3,0,3,1,1,2
1,1,302,6.5,3,2,2,2,2,3,1,2,3,1,1,3,1
1,0,355,6.92307692308,3,2,2,2,0,1,4,3,1,1,4,1,2
1,0,119,7.96153846154,1,2,1,2,2,0,4,1,2,3,2,3,3
1,1,318,7.30769230769,2,2,2,1,2,3,1,1,3,2,2,3,2
1,0,166,7.19230769231,3,1,0,3,2,3,2,2,2,2,1,2,3
1,1,767,5.96153846154,4,3,1,3,2,3,1,1,2,1,3,0,2
1,0,111,7.42307692308,1,3,2,1,2,3,1,1,2,3,2,2,3
1,0,289,8.19230769231,1,1,0,1,3,2,3,3,2,2,3,2,3
1,0,577,6.73076923077,3,1,3,3,1,3,1,1,2,2,1,3,2
1,1,143,6.26923076923,2,3,1,2,3,4,1,1,4,3,0,2,0
1,0,253,7.19230769231,1,2,1,3,2,2,3,3,1,2,3,1,2
1,0,73,7.69230769231,1,2,1,1,1,3,4,3,2,2,1,1,4
1,1,541,6.0,3,3,2,3,2,1,3,2,1,3,0,2,1
1,1,317,7.03846153846,1,3,2,2,2,1,3,2,3,1,2,2,2
1,0,113,7.11538461538,3,1,1,2,2,3,1,3,2,2,2,2,2
1,0,279,7.92307692308,0,2,2,2,1,2,3,1,3,2,4,1,3
1,1,260,7.26923076923,1,1,3,2,2,1,2,4,3,2,2,1,2
1,0,381,7.0,1,2,2,2,2,3,3,2,1,3,2,2,1
1,1,151,7.0,3,1,0,3,2,3,3,0,2,4,3,1,1
1,0,239,7.11538461538,3,2,2,2,1,1,3,2,1,1,2,3,3
1,0,257,6.73076923077,2,2,3,1,0,3,3,4,1,3,3,0,1
1,1,537,6.57692307692,1,3,2,3,2,3,0,3,3,3,1,0,2
1,1,166,6.38461538462,2,2,2,3,4,3,0,1,2,2,2,3,0
1,1,953,7.19230769231,1,3,2,0,4,2,1,2,2,4,1,2,2
1,1,397,6.5,1,1,3,3,2,4,3,2,3,1,1,0,2
1,1,881,6.76923076923,1,3,2,2,2,2,4,2,2,1,1,2,2
1,1,329,7.03846153846,3,2,4,0,0,1,2,2,3,3,2,3,1
1,0,1381,6.84615384615,1,3,1,1,2,4,3,3,2,2,2,1,1
1,0,153,6.92307692308,2,2,2,2,2,4,2,2,0,1,1,3,3
1,1,309,7.03846153846,1,1,4,2,4,0,1,2,3,2,3,2,1
1,0,197,7.57692307692,2,1,2,2,2,0,2,3,3,2,3,1,3
1,0,507,6.34615384615,2,4,1,2,3,1,3,3,1,2,0,3,1
1,1,415,7.15384615385,2,2,2,2,1,3,1,2,3,2,2,1,3
1,0,125,7.69230769231,2,0,2,1,3,3,1,1,3,3,3,2,2
1,1,295,6.65384615385,1,3,2,3,4,1,2,1,2,1,2,2,2
1,1,1251,6.92307692308,1,3,2,3,1,1,3,2,3,2,2,1,2
1,1,405,7.11538461538,1,3,0,4,2,2,2,0,4,3,2,1,2
1,0,305,7.65384615385,0,1,2,3,3,2,1,2,3,3,1,4,1
1,0,367,7.19230769231,2,3,2,0,3,2,2,0,1,4,3,2,2
1,0,1012,6.53846153846,3,3,1,1,2,3,2,3,2,1,2,1,2
1,1,83,6.61538461538,2,2,3,3,0,2,3,2,2,3,2,0,2
1,1,1093,7.11538461538,1,4,1,2,1,3,2,2,2,1,2,3,2
1,1,1069,7.76923076923,1,1,2,2,2,4,0,2,2,2,3,1,4
1,0,282,7.46153846154,3,1,2,1,2,2,2,2,1,1,4,1,4
1,1,165,7.42307692308,1,2,0,3,2,2,2,3,3,2,4,1,1
1,0,737,6.03846153846,3,2,3,4,2,1,2,1,1,2,3,1,1
1,1,997,5.80769230769,2,3,3,3,3,2,4,0,2,0,0,3,1
1,1,175,6.73076923077,2,3,2,1,3,3,1,1,3,0,4,1,2
1,1,331,7.07692307692,1,1,3,3,4,2,0,0,3,3,2,3,1
1,1,630,6.69230769231,4,1,1,3,2,2,2,1,2,2,3,1,2
1,0,199,7.88461538462,0,2,2,1,2,2,3,2,3,2,2,2,3
1,1,95,6.76923076923,2,2,1,3,2,4,3,1,0,1,3,3,1
1,1,83,7.11538461538,1,2,2,2,1,2,4,2,3,2,3,1,1
1,0,639,7.19230769231,0,2,3,4,1,3,1,1,2,2,3,3,1
1,1,841,7.46153846154,1,2,3,0,2,2,4,1,2,1,4,2,2
1,1,215,6.88461538462,3,2,1,3,2,3,0,2,1,2,2,3,2
1,1,121,7.5,1,0,1,3,4,2,2,2,3,2,3,2,1
1,1,857,6.26923076923,3,4,2,1,2,1,2,4,0,2,2,1,2
1,1,245,6.0,2,3,2,2,4,3,1,1,4,1,1,2,0
1,1,855,7.53846153846,2,2,2,1,0,1,3,3,3,2,3,3,1
1,0,81,7.92307692308,2,1,2,2,1,3,1,1,1,2,3,3,4
1,1,419,6.84615384615,3,4,2,0,1,1,2,2,2,4,1,1,3
1,1,475,6.26923076923,3,3,1,3,1,3,3,1,2,2,1,1,2
1,0,303,6.5,3,2,3,2,3,2,1,1,1,2,1,2,3
1,0,241,7.46153846154,2,3,1,1,1,1,3,1,3,3,3,3,1
1,0,105,7.80769230769,2,2,0,1,2,3,2,3,1,2,1,4,3
1,0,303,6.73076923077,4,0,4,0,2,3,2,2,1,1,4,1,2
1,1,121,6.30769230769,2,1,4,3,1,3,3,3,0,1,3,1,1
1,1,189,6.84615384615,3,1,3,1,1,3,3,3,0,1,3,3,1
1,0,103,7.46153846154,3,1,2,1,1,1,3,3,2,2,2,2,3
1,0,155,7.73076923077,1,3,2,1,2,1,2,2,1,2,2,4,3
1,0,523,7.26923076923,2,2,1,2,2,1,2,4,2,2,2,2,2
1,1,459,6.92307692308,2,2,2,3,2,2,1,2,2,2,1,3,2
1,0,235,7.15384615385,2,0,3,3,2,2,3,1,2,2,1,2,3
1,1,153,6.19230769231,3,2,2,2,3,2,3,1,2,2,2,2,0
1,0,1121,6.34615384615,2,3,3,1,2,2,3,4,1,1,0,2,2
1,1,489,6.84615384615,2,1,3,2,1,3,2,3,3,3,0,0,3
1,1,2307,7.46153846154,2,2,1,2,2,2,1,2,3,1,3,3,2
1,0,377,7.07692307692,2,1,4,2,1,3,2,0,1,3,2,3,2
1,1,229,7.07692307692,0,3,3,2,1,1,3,3,2,3,3,2,0
1,1,65,5.96153846154,1,2,2,4,3,3,4,2,1,2,2,0,0
1,1,131,6.61538461538,3,1,2,2,2,4,1,2,1,3,3,2,0
1,0,197,7.88461538462,1,1,1,3,3,2,1,1,3,1,3,3,3
1,0,301,7.76923076923,2,1,2,1,3,0,3,2,2,2,2,2,4
1,1,223,6.80769230769,2,2,2,1,4,2,3,0,3,1,2,3,1
1,0,377,6.30769230769,2,2,2,3,2,4,3,2,0,1,2,2,1
1,1,655,6.92307692308,1,3,2,2,2,2,3,2,2,1,2,2,2
1,0,231,6.80769230769,2,3,2,2,2,3,1,1,2,1,3,1,3
1,1,60,6.11538461538,3,2,1,3,2,3,2,4,2,1,1,2,0
1,0,255,8.19230769231,1,0,1,2,3,2,2,3,2,3,0,3,4
1,0,261,7.07692307692,3,1,1,2,3,1,3,2,2,3,0,3,2
1,1,344,6.07692307692,3,4,2,1,3,2,1,1,2,2,4,0,1
1,0,657,6.65384615385,1,4,2,1,3,3,2,1,3,1,1,1,3
1,1,839,6.80769230769,3,1,3,2,2,2,2,3,0,2,1,1,4
1,1,261,6.57692307692,1,3,4,1,2,2,2,3,1,1,3,3,0
1,0,715,7.34615384615,2,3,0,2,3,3,0,2,1,2,2,3,3
1,0,119,7.92307692308,0,1,1,2,3,4,1,3,1,3,2,3,2
1,0,229,6.88461538462,2,3,2,2,1,2,2,3,0,3,2,2,2
1,1,101,7.42307692308,2,0,2,4,1,1,1,4,3,2,2,2,2
1,1,261,7.11538461538,2,2,3,0,2,2,1,3,3,3,1,3,1
1,1,211,6.73076923077,2,2,1,3,2,2,3,3,1,1,4,2,0
1,1,134,6.53846153846,3,3,2,2,2,2,1,1,2,2,2,2,2
1,0,406,6.96153846154,1,4,2,1,2,2,2,2,3,1,1,3,2
1,0,657,7.80769230769,0,2,1,4,1,3,3,0,1,3,3,1,4
1,1,165,6.84615384615,2,2,1,4,1,3,1,3,1,3,2,1,2
1,1,225,6.11538461538,3,2,2,1,3,3,4,1,4,0,0,2,1
1,0,285,6.5,3,3,2,2,1,3,0,3,1,3,2,1,2
1,1,387,7.80769230769,0,2,0,2,4,3,1,3,1,3,3,2,2
1,1,475,7.07692307692,1,3,2,1,4,2,1,2,2,1,3,1,3
1,1,168,6.5,3,2,2,3,3,1,1,3,1,1,1,3,2
1,0,807,7.57692307692,1,2,1,2,3,2,1,4,0,2,3,3,2
1,0,1647,6.92307692308,4,1,2,2,1,2,1,2,3,1,3,2,2
1,1,1073,7.0,1,3,2,1,1,4,2,2,2,3,2,3,0
1,0,361,6.80769230769,2,2,2,3,2,2,2,1,3,1,2,2,2
1,1,149,6.80769230769,1,2,2,3,2,4,2,0,2,3,3,1,1
1,1,347,6.15384615385,3,1,4,2,1,4,2,1,3,2,1,0,2
1,0,465,6.73076923077,2,2,4,1,1,2,4,1,0,3,3,2,1
1,1,2161,6.69230769231,1,2,3,2,2,3,2,2,2,4,1,1,1
1,1,503,5.92307692308,2,3,2,3,3,3,1,3,2,2,0,0,2
1,1,329,7.42307692308,1,1,3,2,2,1,3,2,3,1,3,2,2
1,0,815,6.84615384615,2,2,2,1,3,3,1,2,3,2,3,0,2
1,1,863,6.57692307692,4,2,3,1,2,1,2,1,2,1,2,3,2
1,1,353,6.92307692308,2,2,1,4,2,2,2,2,0,3,1,3,2
1,0,517,6.80769230769,3,1,2,2,1,3,2,2,3,3,2,0,2
1,1,824,6.38461538462,3,2,3,2,2,2,2,1,3,0,2,3,1
1,1,233,7.30769230769,2,2,2,2,1,1,2,3,2,3,2,1,3
1,1,257,7.03846153846,1,2,2,2,3,3,1,1,3,3,2,2,1
1,0,145,6.57692307692,3,2,2,2,2,3,2,1,2,1,3,0,3
1,1,273,7.19230769231,1,3,2,2,2,2,1,2,2,2,3,2,2
1,1,203,7.34615384615,1,2,1,1,2,3,3,3,2,3,3,1,1
1,0,148,7.34615384615,1,2,2,1,3,3,2,3,1,2,0,2,4
1,1,299,6.80769230769,2,1,2,2,3,3,2,1,3,3,2,1,1
1,1,133,6.07692307692,3,3,3,1,2,1,3,3,2,2,0,2,1
1,0,97,7.73076923077,2,1,1,2,2,2,3,1,2,2,2,3,3
1,1,354,6.76923076923,3,2,3,1,1,1,3,2,2,3,1,3,1
1,0,119,6.65384615385,2,4,2,2,3,2,0,2,1,1,1,2,4
1,1,637,6.57692307692,1,2,3,2,3,2,2,2,3,3,2,0,1
1,1,349,6.61538461538,2,2,2,2,3,3,1,2,3,2,1,1,2
1,0,259,8.0,0,1,3,0,4,1,1,4,3,2,2,2,3
1,0,91,7.19230769231,2,1,2,1,2,4,3,1,2,2,3,0,3
1,0,611,7.07692307692,3,1,0,2,3,3,2,3,3,0,1,3,2
1,1,125,6.26923076923,4,2,0,3,1,3,2,4,1,3,1,2,0
1,0,777,7.15384615385,4,0,2,2,2,2,2,2,1,1,2,3,3
1,1,61,6.15384615385,3,3,1,1,3,3,3,2,1,2,3,1,0
1,0,903,6.15384615385,3,3,2,2,2,2,3,2,1,1,2,2,1
1,0,609,6.69230769231,2,2,3,4,2,0,2,1,2,2,2,1,3
1,0,367,6.5,0,3,2,4,3,2,2,2,3,1,2,1,1
1,0,193,7.30769230769,1,3,3,2,1,0,3,0,3,3,3,2,2
1,1,123,6.07692307692,3,1,3,3,3,2,2,2,2,1,2,1,1
1,0,617,7.34615384615,2,1,4,2,0,1,3,2,2,1,3,2,3
1,1,495,7.61538461538,2,2,1,1,3,2,1,2,1,3,3,2,3
1,1,865,7.61538461538,0,3,3,3,0,2,1,1,3,2,2,3,3
1,0,401,6.84615384615,2,3,2,3,1,2,2,1,1,2,2,3,2
1,0,491,6.42307692308,2,2,2,3,2,3,2,3,2,1,1,1,2
1,1,871,7.0,3,1,1,2,2,2,4,2,1,3,1,2,2
1,1,89,6.57692307692,3,1,1,2,3,3,3,3,1,2,1,2,1
1,0,241,7.03846153846,4,2,2,1,1,3,0,1,2,2,3,2,3
1,0,801,7.42307692308,1,2,3,2,0,2,3,2,2,1,4,2,2
1,1,760,7.46153846154,1,3,1,2,2,2,1,3,2,1,4,1,3
1,0,1533,7.0,2,2,3,1,2,2,2,3,1,2,1,2,3
1,1,213,6.84615384615,2,4,1,3,1,1,1,1,3,3,3,2,1
1,1,399,6.88461538462,3,1,3,0,2,3,3,1,2,3,2,1,2
1,0,407,7.0,3,0,2,2,2,3,3,1,3,2,1,2,2
1,0,385,7.11538461538,1,3,2,2,2,3,2,0,2,2,2,3,2
1,1,183,6.57692307692,1,3,2,2,2,3,2,4,1,1,3,2,0
