0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,48,7.0,2,3,1,1,1,3,3,2,3,2,2,1,2
4,1,88,6.65384615385,2,1,3,3,4,1,1,2,2,2,1,2,2
4,0,82,7.92307692308,2,1,2,0,2,1,2,3,3,2,3,3,2
4,1,232,7.88461538462,0,2,2,3,2,1,0,3,2,3,3,3,2
4,0,330,6.57692307692,3,2,2,2,2,2,3,1,2,2,1,2,2
4,1,147,7.30769230769,2,1,1,2,2,2,3,3,3,2,1,2,2
4,1,265,6.80769230769,2,3,3,0,1,2,2,4,3,2,0,2,2
4,1,155,7.11538461538,0,2,3,3,3,1,2,2,2,2,2,3,1
4,0,420,6.46153846154,3,2,2,2,1,3,2,2,4,2,0,1,2
4,0,103,7.26923076923,1,3,1,2,2,4,1,2,0,2,4,2,2
4,1,139,6.0,4,3,4,1,0,2,2,1,2,3,1,2,1
4,0,163,6.23076923077,3,2,2,3,3,2,1,2,2,2,1,1,2
4,1,119,8.03846153846,1,3,2,1,0,1,2,2,1,4,4,2,3
4,0,66,8.30769230769,1,1,2,1,2,1,2,2,1,3,4,4,2
4,1,354,6.03846153846,2,4,3,2,2,2,1,3,2,1,0,3,1
4,1,163,6.57692307692,1,4,2,3,3,1,2,1,2,1,1,3,2
4,1,95,6.61538461538,2,2,3,2,2,2,3,1,2,2,2,1,2
4,1,35,6.26923076923,1,2,3,2,3,3,2,3,3,2,1,1,0
4,0,131,6.80769230769,3,3,2,1,2,2,1,3,1,0,3,2,3
4,0,324,6.88461538462,4,1,2,1,3,2,1,1,3,2,1,2,3
4,0,272,7.07692307692,0,1,4,2,2,4,3,1,2,1,2,3,1
4,1,229,6.76923076923,4,1,1,2,2,3,1,1,4,1,4,0,2
4,1,38,7.42307692308,1,2,1,2,2,4,2,1,1,4,2,2,2
4,0,426,7.0,1,4,2,2,2,1,1,2,3,2,1,3,2
4,0,311,6.26923076923,3,3,2,3,1,1,3,0,3,2,3,2,0
4,0,197,7.19230769231,2,3,2,0,1,4,2,1,2,2,3,1,3
4,1,266,7.5,2,2,2,2,2,2,0,1,2,3,2,3,3
4,1,57,6.61538461538,1,4,2,1,3,3,0,2,3,3,1,3,0
4,1,692,6.92307692308,1,3,0,3,3,3,3,2,2,0,1,3,2
4,1,315,8.23076923077,0,1,3,2,0,3,3,0,3,2,3,2,4
4,1,122,7.0,2,4,0,2,2,1,2,3,2,2,2,2,2
4,1,36,6.61538461538,1,2,3,4,2,2,2,2,2,1,1,1,3
4,0,148,6.42307692308,3,2,2,2,2,3,3,2,0,2,1,2,2
4,0,33,7.73076923077,1,1,1,3,2,2,1,3,3,3,1,3,2
4,0,128,7.38461538462,1,2,3,1,2,2,2,1,4,1,2,3,2
4,1,216,7.23076923077,2,1,2,2,3,2,2,2,2,1,2,2,3
4,0,76,7.11538461538,1,2,2,3,3,1,3,1,0,4,2,2,2
4,0,84,7.84615384615,1,1,2,3,3,1,1,1,2,2,3,2,4
4,0,90,7.34615384615,2,2,2,1,1,3,3,1,2,2,2,2,3
4,1,302,6.03846153846,2,4,3,3,2,2,2,2,0,0,1,2,3
4,1,98,7.0,3,0,3,1,2,3,3,1,3,1,2,2,2
4,1,296,7.11538461538,2,1,3,4,0,2,2,1,3,1,2,2,3
4,0,77,8.42307692308,2,0,3,0,1,2,2,1,3,1,4,3,4
4,1,642,6.34615384615,1,4,2,2,3,2,2,3,2,0,2,2,1
4,1,82,6.61538461538,3,2,0,3,3,2,3,1,1,3,3,1,1
4,0,52,7.23076923077,2,2,3,0,2,2,3,1,3,1,2,2,3
4,0,45,6.19230769231,1,4,2,3,2,2,1,4,2,1,3,1,0
4,0,202,6.65384615385,2,3,2,3,1,2,1,3,1,2,3,2,1
4,1,96,6.69230769231,3,3,2,1,2,2,2,1,1,3,2,2,2
4,0,294,7.53846153846,1,1,3,1,2,1,3,2,4,3,1,2,2
4,1,135,7.0,1,2,3,2,2,2,2,2,3,1,2,3,1
4,1,38,6.46153846154,2,2,1,2,4,3,1,3,4,1,1,1,1
4,1,41,6.38461538462,3,2,2,2,3,2,2,2,2,1,1,3,1
4,1,231,7.53846153846,1,1,1,2,3,2,4,2,3,1,0,4,2
4,1,26,6.80769230769,1,3,1,4,2,1,2,1,3,4,2,2,0
4,0,168,6.65384615385,3,2,1,1,3,4,2,1,2,2,1,3,1
4,1,85,7.26923076923,1,2,2,2,1,3,4,2,0,3,2,1,3
4,0,145,6.42307692308,4,1,2,4,0,2,2,2,3,1,2,1,2
4,0,29,7.42307692308,3,1,1,2,2,1,3,3,0,2,3,2,3
4,1,85,6.61538461538,3,2,1,2,3,2,2,3,1,3,0,2,2
4,1,68,6.38461538462,3,2,3,1,3,3,0,2,2,2,2,2,1
4,1,23,6.46153846154,1,4,2,3,2,3,2,1,1,3,0,0,4
4,1,131,7.46153846154,1,2,1,1,2,4,3,1,2,3,2,3,1
4,1,170,7.23076923077,1,2,3,1,3,2,1,2,2,3,2,2,2
4,1,133,6.19230769231,3,4,1,1,3,2,3,1,2,2,1,1,2
4,0,165,6.88461538462,2,2,1,3,2,2,3,1,2,2,4,1,1
4,0,73,7.03846153846,0,3,2,2,3,3,2,1,2,3,2,1,2
4,0,297,6.88461538462,2,3,0,2,2,3,2,3,3,1,2,1,2
4,1,238,7.88461538462,2,0,2,1,2,4,2,1,2,2,1,3,4
4,0,205,6.76923076923,4,3,1,0,3,0,2,2,3,3,2,0,3
4,0,454,7.5,0,3,3,2,2,1,2,1,2,3,1,3,3
4,0,157,6.46153846154,1,3,2,2,2,3,2,3,3,2,2,1,0
4,0,153,7.23076923077,1,3,2,2,0,2,2,3,3,3,2,1,2
4,0,190,7.38461538462,3,2,1,2,1,2,2,1,2,2,2,3,3
4,0,53,7.34615384615,3,1,4,1,2,0,1,2,2,1,2,4,3
4,0,244,7.23076923077,2,1,3,2,2,2,2,2,2,1,1,2,4
4,0,126,7.65384615385,0,3,3,1,1,2,0,3,3,3,3,3,1
4,0,34,7.53846153846,1,2,1,3,1,3,2,2,1,3,2,3,2
4,0,272,7.11538461538,2,3,2,1,3,1,1,3,1,1,3,2,3
4,1,177,7.0,3,1,0,3,2,2,2,2,4,3,2,1,1
4,0,30,7.92307692308,3,0,1,2,1,2,2,2,3,1,3,3,3
4,0,194,6.61538461538,3,2,3,1,3,1,1,2,2,3,1,3,1
4,0,181,7.23076923077,2,3,2,0,2,2,2,1,2,4,2,2,2
4,0,430,7.30769230769,3,1,2,1,2,2,2,1,2,4,1,3,2
4,0,53,7.07692307692,2,2,1,3,3,1,2,1,2,3,2,2,2
4,1,130,5.76923076923,3,2,4,3,2,1,2,2,3,1,1,1,1
4,1,58,7.26923076923,2,1,2,1,1,4,4,1,2,1,3,3,1
4,1,162,6.92307692308,0,2,3,2,3,2,3,4,0,2,3,0,2
4,0,135,7.34615384615,3,2,0,2,1,2,2,2,4,3,0,2,3
4,0,34,8.0,1,2,3,1,0,3,1,2,0,3,4,3,3
4,0,232,6.30769230769,3,3,2,1,3,1,3,1,3,1,3,1,1
4,1,30,6.26923076923,2,3,2,3,2,3,1,2,2,3,0,1,2
4,1,120,6.26923076923,3,2,2,3,3,2,2,0,1,4,1,2,1
4,1,256,6.92307692308,3,2,2,3,0,2,1,1,4,2,2,2,2
4,0,214,6.30769230769,1,4,3,2,1,3,2,2,3,1,2,0,2
4,0,99,7.0,2,3,2,2,2,1,0,3,2,2,3,3,1
4,1,101,7.11538461538,2,3,2,1,2,3,0,1,3,2,2,3,2
4,0,212,6.42307692308,2,3,1,2,3,2,3,2,2,3,1,1,1
4,0,97,7.46153846154,2,1,2,2,2,1,2,3,2,1,3,4,1
4,0,134,6.88461538462,4,1,0,3,1,3,3,3,1,0,2,3,2
4,1,239,7.42307692308,1,2,1,2,3,2,3,1,3,2,2,0,4
4,0,233,6.38461538462,2,2,3,3,3,1,0,3,3,3,0,2,1
4,0,101,6.73076923077,2,1,2,4,3,2,1,3,1,1,2,2,2
4,0,212,6.88461538462,3,2,2,2,2,2,2,1,1,2,1,4,2
4,0,22,7.88461538462,1,0,2,1,3,4,2,2,2,0,3,4,2
4,0,274,7.11538461538,2,2,2,3,2,1,1,2,2,3,1,2,3
4,0,159,6.46153846154,3,2,3,1,2,2,2,1,3,3,2,1,1
4,0,335,5.80769230769,4,2,2,4,2,2,3,1,1,0,1,2,2
4,0,85,6.96153846154,2,1,2,2,2,3,1,4,2,4,0,1,2
4,1,78,7.92307692308,1,2,1,2,2,2,3,2,0,1,3,3,4
4,1,42,6.88461538462,0,3,3,1,3,4,1,2,2,2,1,3,1
4,1,335,7.73076923077,2,2,2,1,2,2,1,2,1,0,4,4,3
4,0,86,7.42307692308,2,2,2,1,1,2,3,2,1,4,1,2,3
4,0,81,7.42307692308,0,3,0,3,3,4,1,2,2,1,2,2,3
4,0,63,7.26923076923,1,2,1,4,2,3,0,1,3,2,3,3,1
4,0,109,8.03846153846,1,2,1,2,2,1,2,2,1,3,3,3,3
4,1,147,6.92307692308,3,2,1,2,1,1,3,3,4,2,0,2,2
4,0,175,6.84615384615,1,2,3,2,3,4,0,2,1,1,4,1,2
4,1,48,6.88461538462,3,2,1,2,1,1,3,4,1,3,3,1,1
4,1,475,6.61538461538,1,3,3,1,3,2,2,4,0,1,3,3,0
4,1,238,7.65384615385,0,2,3,1,4,0,3,1,2,2,3,3,2
4,0,140,7.11538461538,1,2,2,2,3,4,2,0,2,1,2,2,3
4,1,93,7.30769230769,2,2,1,1,2,1,3,4,2,2,3,2,1
4,0,168,6.61538461538,2,3,2,3,3,3,1,0,0,1,3,2,3
4,1,184,7.26923076923,2,2,2,1,2,1,3,3,3,0,2,2,3
4,0,199,6.88461538462,3,2,1,2,2,1,3,1,3,3,2,2,1
4,1,113,7.57692307692,2,2,1,0,3,2,2,1,4,2,3,2,2
4,0,94,6.92307692308,1,2,2,4,2,3,1,3,1,0,2,2,3
4,0,122,7.0,2,2,0,4,3,3,1,2,1,1,2,2,3
4,0,356,6.46153846154,2,3,2,3,3,2,2,1,0,2,1,3,2
4,1,815,7.57692307692,2,1,1,2,2,1,3,3,2,2,3,2,2
4,1,109,6.80769230769,0,3,4,0,4,3,2,0,3,2,2,1,2
4,1,282,6.84615384615,0,2,4,2,1,4,2,2,2,2,3,2,0
4,0,233,6.42307692308,3,1,3,3,1,2,3,3,0,2,3,0,2
4,1,49,6.53846153846,2,2,3,2,2,0,4,2,3,3,1,1,1
4,0,121,6.69230769231,4,2,2,2,0,2,2,2,3,1,1,3,2
4,1,55,7.19230769231,3,2,3,0,0,3,1,1,3,4,2,3,1
4,0,232,7.03846153846,3,2,1,0,3,3,3,2,1,1,2,3,2
4,0,233,6.65384615385,3,3,1,4,2,0,1,3,1,1,2,2,3
4,1,121,7.57692307692,3,1,1,0,2,1,3,4,4,1,2,0,4
4,0,40,7.23076923077,2,2,1,2,3,1,1,2,3,4,2,1,2
4,0,300,5.80769230769,2,3,4,3,4,1,0,2,1,3,0,1,2
4,0,346,7.46153846154,2,1,2,2,2,1,2,3,1,3,3,2,2
4,0,112,7.57692307692,0,2,3,1,3,2,2,1,3,2,3,1,3
4,1,429,6.46153846154,3,2,1,4,2,1,3,2,2,1,1,2,2
4,0,199,7.42307692308,1,3,2,1,3,1,3,0,2,2,2,4,2
4,0,148,7.53846153846,1,1,2,2,2,2,3,3,2,2,1,2,3
4,1,129,7.11538461538,1,2,3,1,3,3,3,0,0,2,4,3,1
4,0,89,7.46153846154,1,2,2,2,3,2,1,2,1,2,3,2,3
4,1,59,6.80769230769,1,2,2,4,1,3,2,2,2,2,2,2,1
4,1,73,6.84615384615,0,2,4,3,2,3,0,2,2,4,1,2,1
4,1,141,7.42307692308,1,2,1,3,3,0,3,2,3,1,2,3,2
4,0,114,6.76923076923,1,4,2,4,1,1,2,1,2,2,1,2,3
4,0,59,6.84615384615,3,1,2,3,0,3,3,2,3,0,1,3,2
4,1,275,6.03846153846,4,1,3,2,4,2,1,3,1,0,0,3,2
4,0,102,7.11538461538,2,2,2,2,2,1,2,3,2,2,1,3,2
4,1,114,7.42307692308,1,2,1,2,1,3,2,3,3,3,2,2,1
4,1,14,6.53846153846,2,3,1,3,3,2,1,2,2,2,2,2,1
4,0,86,7.65384615385,3,2,0,2,1,1,2,3,1,2,4,3,2
4,0,145,7.03846153846,2,1,2,3,3,1,2,2,2,3,1,1,3
4,1,593,6.42307692308,4,1,2,2,3,2,1,1,3,3,1,2,1
4,0,48,6.73076923077,2,3,2,2,1,3,2,1,3,2,1,2,2
4,0,148,6.96153846154,2,0,4,3,2,1,3,1,3,1,1,3,2
4,1,155,7.19230769231,1,1,3,4,1,1,2,2,2,3,3,2,1
4,1,177,7.38461538462,1,2,2,2,3,1,3,1,2,1,3,3,2
4,0,124,8.23076923077,0,1,3,3,1,0,1,3,2,4,3,1,4
4,1,110,6.92307692308,4,1,3,2,0,1,2,2,3,2,1,2,3
4,0,77,7.46153846154,2,2,1,1,1,2,3,4,2,2,1,3,2
4,0,283,6.23076923077,2,3,3,3,2,1,2,3,1,1,2,1,2
4,1,116,7.07692307692,1,3,3,1,4,0,1,2,1,3,3,3,1
4,0,293,6.92307692308,3,2,1,1,3,1,3,2,3,1,2,3,1
4,0,130,7.53846153846,1,1,1,3,3,2,3,1,2,2,2,3,2
4,0,264,6.73076923077,4,2,2,1,1,1,2,4,3,0,1,3,2
4,0,497,7.34615384615,3,2,1,1,3,2,1,1,2,2,2,3,3
4,0,111,7.38461538462,1,2,3,3,1,1,2,2,2,1,2,3,3
4,1,235,6.76923076923,2,1,4,2,3,1,3,0,1,3,3,1,2
4,1,127,6.07692307692,3,3,2,3,3,2,0,2,3,0,1,2,2
4,1,461,6.96153846154,3,2,2,2,0,2,3,1,2,3,2,3,1
4,1,120,7.65384615385,3,1,0,3,0,3,2,2,2,2,3,2,3
4,0,104,7.57692307692,1,3,1,1,3,1,3,2,1,2,3,2,3
4,1,222,7.03846153846,0,4,3,2,2,3,0,2,1,2,2,2,3
4,1,89,6.65384615385,1,3,3,3,4,1,0,1,2,1,3,2,2
4,1,63,6.61538461538,2,2,3,3,1,3,1,1,2,2,3,3,0
4,0,296,7.15384615385,4,1,1,2,1,3,3,0,1,3,1,3,3
4,1,230,7.03846153846,1,2,0,3,2,3,3,3,4,2,1,0,2
4,0,507,7.03846153846,1,3,1,3,3,2,1,2,2,2,2,1,3
4,1,240,6.26923076923,4,2,2,2,2,2,2,1,2,2,2,2,1
4,1,40,7.0,1,3,2,3,2,2,0,3,1,2,3,3,1
4,0,346,7.61538461538,2,2,1,1,2,2,4,0,0,4,4,1,3
4,1,43,5.92307692308,3,3,2,3,1,2,4,1,3,1,1,0,2
4,0,159,5.92307692308,4,3,3,3,2,1,0,1,2,2,1,2,2
4,0,228,6.57692307692,2,2,4,2,1,4,1,0,2,2,2,3,1
4,0,129,7.96153846154,2,2,1,2,1,1,1,1,3,3,3,4,2
4,1,111,7.11538461538,2,2,0,4,2,2,2,2,1,2,4,1,2
4,1,133,7.11538461538,2,2,2,1,1,3,2,2,4,1,3,2,1
4,0,68,7.65384615385,2,1,2,1,2,2,1,3,2,2,4,2,2
4,0,45,6.88461538462,1,2,2,4,2,3,2,1,1,1,3,2,2
4,0,112,7.53846153846,1,2,1,1,2,4,2,3,1,2,3,2,2
4,0,107,8.19230769231,1,0,1,3,2,2,1,3,2,3,3,2,3
4,0,46,6.69230769231,3,3,2,2,1,2,2,2,0,2,2,3,2
4,1,19,6.53846153846,3,2,3,1,2,1,2,3,2,2,3,1,1
4,0,99,6.92307692308,1,1,4,2,3,2,2,3,2,0,1,2,3
4,1,270,6.80769230769,2,4,2,2,1,2,2,1,0,2,3,4,1
4,0,146,6.84615384615,1,2,3,2,3,3,2,0,2,2,2,3,1
4,1,146,6.07692307692,2,2,3,3,3,2,3,1,2,1,2,1,1
4,1,111,7.84615384615,0,2,1,2,2,2,3,3,2,2,2,3,2
4,0,48,7.92307692308,0,1,1,2,4,2,3,1,2,3,3,1,3
4,0,64,7.30769230769,2,1,2,1,2,3,2,3,2,3,1,1,3
4,1,37,6.61538461538,1,3,1,3,3,3,1,3,2,2,1,2,1
4,0,193,5.80769230769,3,3,2,2,3,2,3,1,3,1,1,2,0
4,0,254,7.65384615385,2,3,2,0,2,1,0,2,3,3,3,2,3
4,1,31,6.57692307692,2,1,3,3,1,4,2,3,1,2,0,2,2
4,1,195,6.65384615385,2,2,2,2,3,4,2,0,1,2,3,1,2
4,1,48,7.15384615385,2,1,2,2,3,2,2,2,2,2,2,1,3
4,0,73,7.57692307692,3,2,1,2,0,1,3,0,4,2,3,2,3
4,1,102,6.88461538462,1,2,4,2,2,1,2,2,4,1,1,1,3
4,1,82,6.46153846154,3,2,3,0,3,1,3,2,2,3,2,2,0
4,1,194,7.80769230769,1,1,3,3,0,1,2,2,3,2,2,4,2
4,0,381,6.73076923077,1,2,3,1,2,2,4,3,4,1,1,0,2
4,0,242,7.03846153846,3,1,2,1,2,1,2,4,3,2,2,2,1
4,1,64,5.96153846154,2,3,3,2,2,4,2,1,2,1,2,2,0
4,1,279,7.42307692308,1,2,1,2,3,2,3,1,3,1,2,3,2
4,0,218,7.0,3,2,3,0,3,3,0,1,2,1,2,3,3
4,0,121,7.5,3,1,1,2,2,1,1,4,1,3,1,4,2
4,1,526,6.38461538462,2,2,3,0,4,3,2,1,4,2,1,2,0
4,1,114,6.76923076923,1,3,2,2,3,2,2,2,2,2,1,3,1
4,0,179,7.07692307692,2,2,3,2,1,1,2,2,2,3,2,2,2
4,1,119,6.69230769231,2,2,2,2,2,2,4,2,1,3,1,1,2
4,0,123,6.46153846154,2,2,2,1,4,3,3,2,2,1,0,3,1
4,1,66,6.65384615385,2,1,4,4,1,1,1,4,1,1,2,2,2
4,0,68,7.07692307692,2,1,2,3,2,1,3,3,2,1,2,1,3
4,1,294,7.38461538462,2,1,1,2,2,2,4,2,2,2,1,3,2
4,0,39,7.19230769231,2,1,4,1,2,2,1,1,2,4,2,2,2
4,0,201,6.5,2,2,3,2,3,1,2,3,1,3,1,2,1
4,0,56,7.0,1,2,3,3,2,2,1,2,2,1,3,2,2
4,0,104,6.5,3,2,3,1,2,3,1,2,2,2,2,1,2
4,0,43,7.46153846154,1,2,2,2,3,0,2,3,2,2,2,3,2
4,0,247,7.80769230769,1,1,2,1,3,0,4,1,4,3,2,1,3
4,1,463,7.26923076923,0,1,2,3,4,2,2,3,2,2,1,2,2
4,1,510,8.07692307692,1,0,2,2,1,4,1,1,3,4,2,3,2
4,1,153,7.30769230769,3,0,3,0,4,0,3,2,3,2,1,2,3
4,1,213,7.07692307692,0,3,2,2,2,3,1,3,3,4,0,1,2
4,1,54,6.19230769231,1,4,3,1,3,2,2,2,2,3,2,1,0
4,1,234,6.46153846154,2,2,3,3,3,1,2,1,2,1,3,2,1
4,0,238,6.5,2,3,3,1,2,3,2,2,2,1,1,1,3
4,0,64,7.11538461538,3,2,1,1,2,2,1,2,4,3,1,3,1
4,1,304,6.76923076923,4,1,2,2,1,0,4,4,2,0,1,3,2
4,1,109,7.34615384615,3,0,1,2,0,3,3,4,2,3,3,1,1
4,0,85,6.69230769231,2,2,2,3,3,1,3,0,3,2,1,2,2
4,0,129,6.26923076923,2,4,2,3,1,1,2,1,3,4,1,2,0
4,1,92,6.92307692308,3,3,0,3,0,2,3,1,3,2,3,1,2
4,1,286,6.26923076923,2,2,4,2,2,3,2,2,1,1,2,1,2
4,1,157,6.61538461538,3,1,1,3,2,3,2,3,3,0,2,2,1
4,1,80,6.88461538462,2,3,1,3,1,3,3,0,0,3,3,3,1
4,1,149,6.80769230769,2,2,4,3,1,1,2,1,0,3,2,3,2
4,0,60,6.76923076923,2,0,4,1,3,2,3,2,2,3,2,2,0
4,0,54,6.96153846154,3,2,3,1,1,1,2,2,2,3,2,2,2
4,0,87,7.84615384615,2,2,0,3,0,3,2,3,0,1,3,4,3
4,1,91,6.65384615385,3,3,1,1,3,1,2,3,2,2,1,3,1
4,0,182,6.80769230769,2,2,2,1,4,2,2,1,3,1,3,2,1
4,0,417,7.69230769231,1,1,2,2,2,2,3,2,1,2,4,1,3
4,1,111,6.76923076923,2,4,1,1,1,3,2,3,2,1,3,2,1
4,0,167,7.19230769231,2,1,3,2,0,3,2,2,3,3,1,2,2
4,0,113,6.61538461538,1,2,3,3,2,3,1,3,1,3,1,2,1
4,0,172,7.15384615385,1,2,2,1,3,1,4,3,3,0,3,1,2
4,1,71,5.84615384615,1,3,3,3,3,2,2,3,3,2,0,1,0
4,0,287,7.69230769231,1,1,0,3,3,2,2,3,3,2,1,3,2
4,0,204,6.5,4,1,1,4,1,3,1,1,2,4,1,2,1
4,0,231,6.80769230769,3,3,1,1,2,3,1,2,2,3,1,1,3
4,0,82,7.92307692308,2,0,0,2,2,2,4,2,2,4,2,2,2
4,0,113,6.73076923077,2,3,0,3,3,4,2,1,0,1,2,3,2
4,1,77,6.65384615385,2,3,2,1,3,2,1,3,2,2,2,2,1
4,0,169,7.23076923077,3,1,1,4,0,3,3,1,0,2,2,3,3
4,0,60,7.23076923077,2,2,1,3,2,1,3,2,2,0,3,2,3
4,0,301,6.76923076923,1,3,3,3,1,2,2,1,1,3,3,2,1
4,1,192,6.92307692308,1,1,3,3,2,2,2,1,3,4,3,1,0
4,0,66,7.57692307692,1,2,2,2,2,1,2,2,3,2,2,2,3
4,0,206,6.76923076923,2,3,1,2,2,2,3,2,1,3,2,2,1
4,1,58,6.19230769231,4,3,2,1,1,2,2,3,2,1,3,1,1
4,1,413,6.26923076923,3,2,3,3,1,2,1,3,2,2,1,1,2
4,0,449,6.69230769231,3,3,3,1,1,1,2,2,1,2,4,1,2
4,0,768,7.0,3,1,3,0,2,3,1,3,3,2,1,1,3
4,1,34,6.57692307692,3,1,3,1,1,4,3,2,2,3,0,0,3
4,0,50,7.42307692308,3,1,2,2,2,1,0,3,1,3,3,3,2
4,0,301,7.5,1,3,1,3,2,1,0,3,3,1,2,4,2
4,1,65,6.38461538462,1,3,3,2,3,1,2,2,3,3,2,1,0
4,0,35,7.42307692308,2,3,1,1,3,1,1,2,2,2,3,2,3
4,1,131,6.15384615385,2,4,1,4,3,0,3,1,2,1,2,2,1
4,1,93,6.65384615385,3,1,2,2,2,2,3,2,2,2,3,2,0
4,1,106,6.65384615385,2,1,2,4,4,0,3,2,1,1,2,3,1
4,1,24,6.0,2,4,2,1,3,2,1,4,3,1,3,0,0
4,1,98,6.42307692308,3,3,3,2,0,3,0,1,4,3,1,1,2
4,0,66,6.73076923077,3,3,2,1,2,3,1,1,2,2,0,3,3
4,1,465,7.30769230769,3,2,2,1,0,3,2,2,1,2,3,2,3
4,0,217,8.07692307692,1,1,1,1,2,1,4,2,3,3,3,2,2
4,0,345,7.69230769231,1,2,3,1,2,1,1,2,2,3,3,3,2
4,1,134,7.73076923077,2,0,1,1,2,4,4,1,2,2,2,3,2
4,1,218,7.26923076923,2,1,3,1,2,0,4,2,2,3,4,0,2
4,1,76,5.96153846154,3,2,2,2,2,3,4,1,3,2,1,1,0
4,1,144,7.34615384615,1,4,1,0,4,0,3,1,2,3,4,1,2
4,0,201,7.07692307692,2,3,1,2,2,2,1,1,4,2,2,2,2
4,1,106,6.92307692308,1,4,1,3,1,2,2,2,2,2,2,3,1
4,0,412,7.84615384615,0,2,2,3,1,2,3,1,0,4,3,2,3
4,1,71,7.15384615385,2,1,1,1,3,3,3,3,2,2,2,2,1
4,1,60,7.26923076923,3,2,2,1,2,1,1,1,3,3,3,1,3
4,0,90,7.11538461538,1,0,1,4,3,3,3,1,2,4,3,1,0
4,0,103,7.07692307692,3,1,2,3,0,1,2,3,3,3,2,1,2
4,0,213,7.5,2,1,3,2,1,2,2,1,1,3,2,4,2
4,0,120,7.26923076923,3,2,1,2,2,1,0,4,1,3,2,3,2
4,1,68,6.42307692308,4,3,3,1,1,1,2,2,2,0,2,2,3
4,1,35,6.65384615385,2,2,2,2,2,3,2,3,2,1,2,2,1
4,1,188,6.61538461538,3,1,2,3,4,2,1,1,2,1,1,2,3
4,0,220,6.53846153846,2,2,3,2,2,3,3,1,1,3,0,1,3
4,0,34,7.80769230769,1,1,1,3,1,2,3,2,2,3,2,4,1
4,0,100,6.92307692308,3,2,2,2,0,3,1,3,2,2,2,2,2
4,0,682,6.88461538462,2,2,2,3,3,1,1,2,2,1,3,2,2
4,0,126,7.57692307692,3,1,2,2,1,0,1,3,2,4,2,3,2
4,0,45,6.92307692308,3,1,3,1,2,3,3,1,0,2,2,2,3
4,0,283,8.19230769231,2,0,2,1,2,1,2,1,4,3,2,3,3
4,1,112,7.07692307692,3,2,1,2,1,1,4,3,2,1,0,3,3
4,0,324,6.76923076923,2,1,3,2,4,2,1,0,3,3,2,2,1
4,1,27,6.84615384615,3,1,2,2,2,2,2,3,0,3,4,1,1
4,1,325,6.65384615385,1,1,2,4,3,3,3,2,1,1,2,2,1
4,1,333,7.19230769231,1,1,2,4,1,1,3,3,3,3,1,1,2
4,1,287,7.11538461538,3,2,1,1,2,2,3,1,2,3,2,2,2
4,0,184,7.38461538462,3,2,1,1,2,3,0,2,2,2,3,2,3
4,0,113,6.80769230769,2,2,2,3,2,2,1,2,2,3,2,1,2
4,0,308,7.61538461538,3,1,1,3,1,1,2,2,1,2,3,3,3
4,1,333,7.0,3,1,3,2,1,2,1,3,2,0,4,2,2
4,1,95,7.11538461538,0,3,3,2,1,3,2,2,2,2,3,1,2
4,1,57,6.80769230769,2,2,3,3,2,2,2,0,1,2,2,2,3
4,0,110,6.96153846154,1,3,3,2,3,1,1,1,1,3,4,1,2
4,0,65,7.07692307692,4,2,1,2,2,1,1,1,1,3,3,3,2
4,1,88,6.73076923077,3,1,2,3,2,2,0,4,2,2,2,1,2
4,0,243,7.38461538462,2,1,1,2,3,2,2,3,2,2,1,2,3
4,1,150,7.69230769231,1,1,0,3,2,2,4,2,3,3,0,3,2
4,0,130,6.57692307692,1,3,1,4,3,2,2,1,3,1,2,2,1
4,0,147,8.34615384615,1,2,0,2,1,1,3,2,1,4,4,2,3
4,0,174,6.15384615385,2,4,1,2,4,2,2,2,1,2,1,2,1
4,0,95,6.92307692308,2,2,2,3,1,2,2,2,2,2,3,1,2
4,0,213,7.15384615385,3,1,1,2,2,1,2,3,4,1,2,4,0
4,1,596,7.73076923077,1,1,1,1,3,3,1,4,3,2,1,4,1
4,0,57,7.38461538462,1,2,4,2,2,1,2,0,1,2,3,3,3
4,0,182,6.38461538462,4,2,3,2,1,0,2,3,2,2,2,1,2
4,0,170,7.42307692308,1,3,1,1,3,1,2,3,1,3,4,2,1
4,1,90,6.84615384615,2,1,2,3,3,3,0,3,3,0,2,2,2
4,0,124,7.23076923077,2,3,2,0,1,3,2,1,3,2,3,3,1
4,0,224,6.42307692308,3,3,2,2,3,2,0,2,1,3,1,1,3
4,0,131,6.84615384615,4,2,1,2,1,2,3,2,2,0,0,4,3
4,1,133,7.88461538462,3,0,2,2,0,1,2,3,3,1,3,4,2
4,1,193,7.15384615385,1,2,2,2,4,0,3,3,2,1,1,2,3
4,1,351,7.38461538462,1,1,3,2,1,2,3,2,1,4,4,1,1
4,0,447,6.88461538462,2,2,2,2,2,2,2,3,2,3,0,1,3
4,0,119,7.34615384615,3,1,3,2,1,0,2,1,3,3,1,4,2
4,0,132,6.88461538462,1,2,2,3,1,4,3,1,1,2,4,1,1
4,1,314,6.23076923077,4,3,2,2,1,1,2,2,2,3,0,3,1
4,0,156,7.57692307692,1,2,2,2,2,1,1,3,2,3,4,0,3
4,1,447,6.23076923077,3,3,3,2,0,2,3,3,0,3,1,1,2
4,0,58,7.76923076923,2,0,2,2,1,3,2,2,2,2,4,1,3
4,1,138,6.61538461538,2,2,3,2,1,2,3,2,2,3,2,1,1
