0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
9,1,21,6.0,2,1,3,3,4,3,2,2,2,1,2,0,1
9,1,24,6.53846153846,3,2,2,2,2,2,1,3,3,1,2,2,1
9,0,20,6.96153846154,3,2,2,3,1,2,1,1,3,0,3,1,4
9,0,100,7.61538461538,2,0,3,2,1,2,2,3,2,1,3,2,3
9,1,27,6.23076923077,2,1,3,2,4,2,4,1,2,2,1,2,0
9,0,35,7.0,3,1,2,2,1,1,4,2,3,1,2,3,1
9,0,19,7.30769230769,2,1,2,3,3,0,1,3,3,1,2,2,3
9,1,72,7.38461538462,2,2,1,2,3,1,2,2,1,2,3,3,2
9,1,164,6.96153846154,3,2,0,3,1,3,3,2,2,1,1,2,3
9,0,15,7.15384615385,3,2,2,1,1,3,1,3,1,2,1,3,3
9,0,57,7.73076923077,2,1,1,3,0,3,1,3,2,2,3,3,2
9,0,103,6.88461538462,3,3,0,1,3,2,1,3,2,3,2,1,2
9,0,55,7.0,2,1,2,3,4,1,2,0,4,0,2,3,2
9,0,66,7.96153846154,3,1,1,1,2,0,1,3,3,3,2,3,3
9,0,6,6.65384615385,2,3,2,3,2,1,2,2,1,3,1,1,3
9,0,73,6.11538461538,3,2,2,3,2,3,2,2,2,1,1,2,1
9,1,61,6.42307692308,1,4,2,3,4,1,2,1,1,1,2,1,3
9,0,2,7.30769230769,2,3,2,1,2,1,2,2,0,3,3,2,3
9,0,52,7.34615384615,1,2,2,2,1,2,4,1,3,2,2,2,2
9,0,76,6.38461538462,1,4,2,3,3,2,2,2,0,1,2,2,2
9,0,6,6.80769230769,3,3,2,1,1,3,2,0,3,2,1,2,3
9,1,62,7.19230769231,2,3,2,1,2,1,2,1,3,2,3,1,3
9,0,36,8.11538461538,1,1,3,2,1,2,0,2,2,2,3,4,3
9,1,15,5.80769230769,4,2,2,2,3,3,1,1,3,3,1,0,1
9,0,61,7.26923076923,2,0,2,3,1,2,2,3,3,4,1,3,0
9,0,61,7.73076923077,1,2,0,3,1,2,2,4,2,2,3,2,2
9,1,56,6.38461538462,2,2,3,2,3,3,2,1,1,2,3,0,2
9,1,37,7.15384615385,3,2,2,1,1,0,3,3,2,3,2,3,1
9,1,77,7.80769230769,2,1,1,2,2,2,1,2,3,2,2,4,2
9,1,9,7.0,2,2,1,2,2,3,1,4,2,2,2,1,2
9,0,140,5.84615384615,4,2,3,1,3,2,1,2,4,2,0,1,1
9,0,90,6.88461538462,2,4,1,3,0,3,1,2,2,2,1,1,4
9,0,77,7.65384615385,2,1,1,2,1,3,2,3,2,3,0,3,3
9,1,77,6.0,4,2,3,2,2,3,2,0,2,0,3,1,2
9,0,181,6.03846153846,3,3,2,3,1,4,2,0,1,3,1,2,1
9,1,153,6.57692307692,3,2,0,3,2,2,2,2,4,4,1,0,1
9,1,46,5.76923076923,4,3,3,4,2,0,0,1,3,1,1,3,1
9,0,7,7.11538461538,2,3,2,1,1,3,0,2,2,4,3,2,1
9,1,73,7.65384615385,2,2,2,1,1,1,3,1,3,3,2,1,4
9,0,64,7.26923076923,2,4,1,2,2,0,1,1,3,2,3,2,3
9,0,18,6.73076923077,2,3,2,2,2,2,2,1,3,1,2,2,2
9,0,115,7.46153846154,1,1,3,3,2,2,2,1,1,2,2,3,3
9,1,23,7.23076923077,2,2,3,2,2,1,0,2,1,4,3,1,3
9,0,53,7.03846153846,1,2,3,2,3,2,1,2,2,2,1,3,2
9,0,69,6.65384615385,2,2,4,2,1,1,2,2,3,2,2,2,1
9,0,191,7.11538461538,2,1,2,2,2,3,3,2,2,2,0,1,4
9,1,105,6.42307692308,3,4,1,2,0,3,2,3,2,1,1,2,2
9,0,5,6.11538461538,3,3,2,2,2,2,3,0,3,2,3,0,1
9,1,13,6.57692307692,1,1,4,2,3,4,2,2,1,1,1,3,1
9,0,57,6.65384615385,2,3,2,1,3,2,1,2,2,3,3,2,0
9,1,56,7.88461538462,0,2,2,2,1,2,3,1,2,4,3,2,2
9,1,70,6.92307692308,3,2,2,1,1,1,2,3,4,3,1,2,1
9,0,222,7.69230769231,1,2,2,1,3,2,1,3,0,2,3,4,2
9,0,69,7.15384615385,4,1,1,2,1,1,2,3,3,3,0,2,3
9,1,44,6.80769230769,2,2,2,2,2,3,2,1,1,4,3,1,1
9,1,25,7.15384615385,0,1,3,4,3,1,2,1,4,2,2,1,2
9,1,81,7.69230769231,2,2,1,2,1,1,3,1,2,4,2,2,3
9,1,141,7.46153846154,2,2,1,1,2,3,3,1,2,1,3,2,3
9,1,100,6.5,3,2,3,2,1,1,3,2,2,2,2,2,1
9,0,37,7.69230769231,1,1,3,1,1,3,2,2,4,1,1,4,2
9,0,25,7.53846153846,3,0,2,1,1,3,3,1,2,3,2,4,1
9,0,18,7.92307692308,1,0,1,3,2,3,2,3,2,2,2,1,4
9,1,39,6.38461538462,2,2,3,3,1,2,4,2,0,3,1,2,1
9,1,17,6.19230769231,3,2,2,2,3,2,2,4,1,0,2,3,0
9,0,20,6.92307692308,2,3,2,1,2,2,2,3,2,1,1,2,3
9,0,40,6.11538461538,3,2,2,3,2,2,2,2,3,1,3,1,0
9,1,53,7.0,3,1,2,1,1,4,3,2,1,2,1,4,1
9,1,30,6.65384615385,2,2,1,2,4,1,3,2,2,3,3,1,0
9,1,63,6.76923076923,2,1,3,3,1,2,3,2,2,2,2,2,1
9,0,27,7.61538461538,1,2,3,1,2,1,3,0,3,2,3,2,3
9,1,63,6.84615384615,2,3,3,2,2,1,0,1,2,4,2,3,1
9,0,98,6.96153846154,3,1,3,0,3,2,3,2,0,2,3,2,2
9,1,89,7.61538461538,1,2,2,2,1,2,3,1,1,3,4,2,2
9,0,43,7.19230769231,1,2,3,2,1,3,1,2,3,2,2,2,2
9,0,26,7.84615384615,0,3,1,2,2,2,1,2,2,4,2,3,2
9,1,40,7.03846153846,1,2,2,2,2,3,2,2,4,1,2,1,2
9,1,116,7.65384615385,2,1,1,1,3,3,2,2,1,3,1,3,3
9,1,20,7.11538461538,1,1,3,3,1,3,3,2,1,2,2,2,2
9,0,66,6.5,3,2,2,2,3,2,1,3,2,1,1,1,3
9,1,60,7.84615384615,1,1,2,1,2,1,2,4,3,4,1,1,3
9,1,7,6.30769230769,2,2,2,3,3,1,3,2,3,2,2,0,1
9,1,87,6.88461538462,2,2,1,4,3,2,1,3,0,0,3,2,3
9,1,50,6.46153846154,2,2,3,3,1,3,3,0,2,3,1,1,2
9,0,33,7.57692307692,1,3,1,2,2,2,0,3,2,3,2,2,3
9,1,61,6.34615384615,2,2,3,3,2,3,2,1,1,3,1,1,2
9,0,59,6.73076923077,2,1,3,3,1,2,3,2,3,2,1,1,2
9,0,55,6.57692307692,1,2,3,4,4,2,0,1,2,1,1,3,2
9,0,11,7.53846153846,2,3,0,2,1,3,2,2,0,3,2,3,3
9,1,51,7.23076923077,2,2,2,2,2,1,2,1,3,1,4,3,1
9,1,75,6.42307692308,3,2,2,3,1,2,4,0,3,1,1,3,1
9,0,17,6.80769230769,4,1,1,2,2,1,2,3,3,2,3,0,2
9,0,21,7.23076923077,2,2,2,2,1,1,3,1,4,2,3,0,3
9,0,46,8.03846153846,1,1,2,1,3,1,2,2,2,2,4,2,3
9,0,40,7.19230769231,4,3,0,0,0,3,2,2,4,1,3,2,2
9,0,21,7.19230769231,2,3,2,1,1,1,3,2,2,2,3,2,2
9,0,49,7.34615384615,1,2,2,2,2,3,2,1,2,1,3,4,1
9,1,15,6.53846153846,2,3,2,2,2,2,2,3,1,2,2,2,1
9,0,40,6.53846153846,3,0,3,3,3,3,2,1,1,1,2,2,2
9,1,69,7.03846153846,1,2,3,3,2,1,2,1,1,4,3,2,1
9,0,13,7.38461538462,2,2,1,3,1,1,4,0,3,2,2,2,3
9,0,89,7.19230769231,1,3,3,3,1,2,0,2,1,2,3,1,4
9,0,106,7.07692307692,4,0,2,1,3,0,3,3,3,1,2,1,3
9,0,67,6.30769230769,3,2,2,3,1,3,3,0,2,2,3,2,0
9,1,13,6.80769230769,2,1,3,3,3,1,3,0,2,2,2,2,2
9,0,17,6.15384615385,3,1,4,3,0,3,4,2,1,1,0,2,2
9,1,155,7.80769230769,1,2,3,1,2,2,1,0,2,4,2,2,4
9,1,51,6.5,2,3,3,3,1,1,2,3,1,1,2,2,2
9,1,25,6.5,4,2,2,2,3,2,0,0,3,3,0,2,3
9,0,37,7.53846153846,2,2,2,1,2,0,3,2,2,3,2,2,3
9,1,25,6.96153846154,3,2,2,1,0,3,3,2,2,2,2,3,1
9,1,36,6.42307692308,2,2,4,2,0,3,2,3,3,1,1,2,1
9,0,31,7.0,4,2,2,0,1,3,1,2,1,3,3,2,2
9,0,38,6.07692307692,2,3,3,3,1,2,3,2,2,2,0,2,1
9,1,213,8.0,1,1,0,4,1,2,1,4,2,2,3,3,2
9,0,32,6.65384615385,3,3,1,2,2,1,2,2,3,2,1,3,1
9,1,23,7.38461538462,0,1,3,4,3,1,1,2,3,1,2,3,2
9,1,35,8.07692307692,2,0,3,0,0,3,2,2,3,3,3,4,1
9,1,19,7.11538461538,1,3,1,2,3,2,2,2,1,2,4,2,1
9,0,187,5.96153846154,3,4,3,2,1,3,2,0,2,0,2,2,2
9,0,64,6.80769230769,2,2,1,3,2,3,1,3,2,2,2,2,1
9,1,67,6.23076923077,2,2,3,2,3,2,4,1,3,0,1,1,2
9,1,121,6.38461538462,2,3,1,4,3,1,2,2,1,2,2,2,1
9,0,111,7.30769230769,0,2,3,3,1,2,2,3,2,2,2,2,2
9,1,27,7.0,2,1,2,2,4,2,1,2,1,3,3,2,1
9,1,33,7.42307692308,0,2,2,2,2,4,2,1,3,1,3,3,1
9,1,24,7.15384615385,1,2,3,1,3,1,2,2,3,1,4,3,0
9,1,48,6.96153846154,3,2,1,2,0,2,4,3,2,2,1,2,2
9,1,79,6.92307692308,2,2,2,1,4,2,0,2,4,2,2,1,2
9,1,17,6.03846153846,4,2,3,3,1,2,1,2,2,2,0,2,2
9,0,65,6.80769230769,2,3,2,2,3,2,0,2,1,2,3,2,2
9,1,32,6.96153846154,2,2,2,2,2,1,3,2,3,2,1,2,2
9,1,2,6.84615384615,2,2,2,1,3,2,2,3,3,1,2,1,2
9,0,87,6.34615384615,2,2,3,2,2,3,1,3,2,3,1,2,0
9,0,28,7.30769230769,1,2,2,2,2,2,2,2,3,1,4,1,2
9,1,71,6.84615384615,2,4,2,1,1,1,3,3,1,2,1,3,2
9,0,48,7.15384615385,2,4,2,1,1,0,3,1,3,2,2,2,3
9,0,73,6.46153846154,4,2,2,2,1,2,3,1,1,2,3,1,2
9,0,118,7.11538461538,0,3,2,3,2,3,2,2,1,2,1,2,3
9,0,67,5.88461538462,3,3,4,1,4,1,1,1,2,2,1,1,2
9,1,95,6.53846153846,3,2,2,2,3,1,2,2,3,1,1,2,2
9,0,106,6.84615384615,2,2,1,3,2,3,1,3,1,3,2,2,1
9,1,84,7.26923076923,2,1,1,3,3,1,2,3,3,1,1,2,3
9,0,17,7.92307692308,1,1,2,2,1,2,1,3,3,3,2,3,2
9,1,44,7.03846153846,1,3,1,1,3,4,3,2,0,1,3,2,2
9,1,62,5.65384615385,3,4,2,3,3,2,1,1,1,2,2,1,1
9,0,30,7.26923076923,1,3,1,1,2,4,2,2,1,3,2,2,2
9,1,22,6.38461538462,2,2,3,3,2,2,2,3,0,2,2,2,1
9,0,8,6.88461538462,2,1,3,1,4,2,2,2,1,2,3,1,2
9,0,58,6.76923076923,3,2,2,0,3,1,3,4,2,1,1,2,2
9,0,85,7.0,1,1,1,4,3,3,2,2,3,1,2,1,2
9,1,40,7.61538461538,2,3,0,3,0,1,2,1,3,4,3,2,2
9,0,72,6.84615384615,2,2,2,2,1,2,2,3,3,3,2,2,0
9,0,12,7.84615384615,1,0,3,1,2,2,2,3,3,2,3,2,2
9,0,98,7.69230769231,2,1,0,2,2,2,3,3,2,4,0,2,3
9,0,69,7.11538461538,1,1,3,3,2,3,1,2,3,2,0,2,3
9,1,91,6.76923076923,3,2,3,2,1,1,1,3,3,1,2,1,3
9,1,37,6.61538461538,1,1,4,2,3,3,1,2,3,2,2,2,0
9,0,49,7.65384615385,2,1,1,4,2,2,1,1,1,2,2,3,4
9,1,39,7.65384615385,0,2,1,3,2,3,1,3,2,3,2,1,3
9,0,37,6.88461538462,1,1,3,4,1,4,3,1,1,0,2,3,2
9,0,156,7.19230769231,3,1,0,2,1,3,4,1,4,2,2,2,1
9,0,63,7.11538461538,2,1,2,1,4,1,2,3,2,3,2,2,1
9,1,22,6.53846153846,2,3,4,1,2,0,3,3,1,1,2,2,2
9,1,32,6.73076923077,3,3,0,2,3,1,2,3,3,0,2,2,2
9,1,17,6.23076923077,4,3,2,3,2,0,1,3,1,1,1,2,3
9,1,13,6.96153846154,2,1,2,4,3,0,2,3,1,1,3,2,2
9,0,12,7.19230769231,3,1,2,1,3,2,1,1,3,4,0,2,3
9,1,44,6.57692307692,2,2,2,2,2,3,3,3,1,1,2,2,1
9,0,43,7.73076923077,2,2,3,0,1,2,2,2,1,2,2,3,4
9,1,37,6.76923076923,2,2,3,1,1,3,3,1,2,4,2,1,1
9,0,57,6.34615384615,3,3,1,1,2,2,4,3,3,1,0,1,2
9,0,55,7.03846153846,1,2,4,2,1,1,4,2,1,1,2,3,2
9,0,29,7.19230769231,1,3,3,1,1,3,1,2,2,2,2,4,1
9,0,24,7.11538461538,3,1,0,2,3,3,1,3,3,2,1,2,2
9,0,79,6.92307692308,3,2,1,1,2,2,3,3,1,3,2,1,2
9,0,97,6.57692307692,3,3,2,2,2,2,2,0,2,2,1,2,3
9,0,31,6.53846153846,2,3,4,2,1,2,2,0,3,1,1,2,3
9,0,110,6.76923076923,4,1,2,2,0,4,0,3,2,2,3,2,1
9,0,9,7.26923076923,1,1,3,1,2,3,3,3,2,2,1,1,3
9,1,15,7.42307692308,0,2,3,2,2,2,3,3,2,0,1,2,4
9,0,64,7.57692307692,1,3,0,2,2,2,2,3,3,1,2,2,3
9,1,15,6.76923076923,2,0,2,3,2,3,3,2,3,3,2,1,0
9,0,47,7.88461538462,1,1,3,2,2,2,1,2,1,2,1,4,4
9,0,38,7.07692307692,3,1,2,1,3,3,1,1,2,1,4,3,1
9,1,17,5.80769230769,3,3,4,3,2,1,0,3,2,0,2,1,2
9,0,38,7.15384615385,2,1,2,3,1,3,1,2,2,3,3,2,1
9,0,121,6.84615384615,2,3,2,1,3,2,2,0,2,3,3,1,2
9,0,83,7.73076923077,1,2,1,2,0,1,4,3,3,3,3,2,1
9,0,91,7.26923076923,1,1,3,3,3,2,1,2,1,1,3,2,3
9,0,143,6.80769230769,3,2,1,1,3,3,2,2,2,2,1,1,3
9,0,51,7.46153846154,3,0,2,2,3,1,1,2,3,2,2,1,4
9,1,21,6.84615384615,2,4,1,2,2,2,1,2,2,1,2,3,2
9,1,111,5.96153846154,4,3,1,1,3,3,2,1,2,2,3,1,0
9,1,23,6.0,2,2,4,3,2,2,1,3,2,2,1,2,0
9,1,76,7.30769230769,3,1,2,1,1,4,2,1,1,2,3,3,2
9,0,17,7.23076923077,2,2,2,3,1,0,2,2,4,3,1,0,4
9,1,97,6.69230769231,3,2,1,3,2,1,2,2,2,2,4,2,0
9,1,45,6.96153846154,1,3,3,1,3,1,2,3,2,1,1,2,3
9,0,39,7.23076923077,2,2,1,2,2,1,4,1,3,2,2,2,2
9,0,34,7.11538461538,0,3,3,1,1,3,3,2,2,3,2,3,0
9,1,94,7.88461538462,1,2,2,0,2,3,3,1,0,4,2,3,3
9,0,14,6.42307692308,4,3,1,1,3,1,2,1,2,2,4,1,1
9,0,214,6.80769230769,3,1,2,3,2,2,2,1,2,1,4,1,2
9,0,40,7.26923076923,3,2,2,1,2,3,0,1,1,3,2,3,3
9,1,19,6.19230769231,2,4,4,1,2,3,0,1,2,2,2,0,3
9,1,4,6.38461538462,1,4,3,3,2,2,1,2,1,2,1,1,3
9,1,45,6.80769230769,2,4,1,1,3,1,3,1,2,2,2,2,2
9,0,69,7.57692307692,1,1,3,1,2,1,3,3,2,3,2,2,2
9,1,18,6.76923076923,3,1,2,2,2,3,2,1,3,1,3,2,1
9,1,28,7.34615384615,1,1,1,1,4,3,4,1,2,3,2,2,1
9,0,31,7.03846153846,2,2,1,2,3,2,3,1,3,1,1,3,2
9,1,291,8.03846153846,0,1,1,3,1,3,2,3,1,4,3,3,1
9,0,108,7.30769230769,1,2,1,3,3,3,2,1,0,3,2,2,3
9,0,23,7.26923076923,2,2,1,2,2,2,1,3,4,2,1,0,4
9,1,58,6.46153846154,3,1,3,3,0,3,2,2,3,2,1,3,0
9,0,62,6.53846153846,1,2,3,4,2,2,2,2,3,0,1,2,2
9,0,43,7.69230769231,3,2,0,1,3,1,2,0,2,3,4,3,2
9,0,61,5.92307692308,4,3,2,2,3,3,1,1,0,1,2,2,2
9,1,51,6.73076923077,3,2,1,2,2,2,3,2,1,3,2,2,1
9,1,27,6.42307692308,4,2,2,1,2,2,1,2,3,3,1,3,0
9,1,15,6.38461538462,2,3,2,3,3,2,0,2,3,1,2,1,2
9,1,36,7.19230769231,1,2,4,1,2,2,2,2,2,1,1,3,3
9,0,18,6.23076923077,2,1,3,2,3,4,3,1,2,2,1,2,0
9,1,33,7.23076923077,2,2,2,2,1,2,2,2,2,4,0,2,3
9,0,19,7.0,2,1,3,1,3,2,2,2,3,2,2,0,3
9,0,17,7.34615384615,2,1,2,2,1,4,0,2,3,3,3,1,2
9,0,36,6.96153846154,2,2,3,0,2,3,3,2,1,2,2,2,2
9,0,6,7.15384615385,1,3,2,0,3,2,2,2,4,2,1,3,1
9,1,99,6.61538461538,3,2,4,2,0,1,0,4,2,2,3,3,0
9,0,4,6.5,3,3,2,1,2,3,1,2,2,2,1,2,2
9,0,31,7.38461538462,0,3,3,2,2,1,2,2,2,1,3,3,2
9,1,35,7.57692307692,0,1,2,4,2,2,1,3,2,2,4,1,2
9,0,135,5.88461538462,4,2,3,2,1,1,3,4,2,1,1,1,1
9,1,15,6.34615384615,3,2,3,1,1,4,2,3,1,2,1,1,2
9,0,33,6.88461538462,3,1,2,2,4,1,0,3,3,0,3,2,2
9,1,101,8.0,0,3,1,1,1,4,1,2,2,3,3,3,2
9,0,171,6.96153846154,3,2,2,3,1,1,2,1,2,3,1,1,4
9,0,27,6.80769230769,2,2,2,1,3,3,1,3,2,2,3,0,2
9,0,37,7.11538461538,3,1,1,3,2,2,2,2,1,2,3,1,3
9,1,22,7.15384615385,1,2,3,2,2,2,1,2,3,2,2,2,2
9,1,31,7.26923076923,3,2,3,1,0,0,2,3,3,2,2,3,2
9,0,103,6.57692307692,4,2,2,3,2,0,2,0,2,2,3,2,2
9,0,35,7.38461538462,1,1,2,2,3,1,2,4,1,3,3,3,0
9,1,27,8.03846153846,1,1,2,2,2,2,1,1,3,3,2,2,4
9,0,105,7.46153846154,2,0,2,2,3,2,2,2,1,3,3,3,1
9,1,54,6.84615384615,1,3,1,4,2,2,2,2,2,0,4,1,2
9,0,28,7.46153846154,2,1,1,1,3,3,3,3,0,1,3,3,2
9,1,14,6.23076923077,3,2,2,4,2,0,2,2,4,1,2,1,1
9,0,66,7.0,1,2,3,2,3,1,2,2,3,1,2,2,2
9,0,57,6.57692307692,1,2,3,3,2,2,3,2,2,0,4,2,0
9,0,37,7.34615384615,2,3,1,1,0,2,4,2,2,2,4,1,2
9,1,142,7.03846153846,0,1,4,2,2,4,4,0,1,2,3,2,1
9,1,41,7.53846153846,2,2,2,0,2,2,3,1,2,3,2,2,3
9,0,23,7.73076923077,1,2,2,1,2,2,2,2,2,2,2,4,2
9,1,74,7.23076923077,2,1,3,1,2,2,2,1,4,3,1,2,2
9,0,37,8.15384615385,1,2,1,2,2,2,2,1,1,1,3,4,4
9,1,59,6.88461538462,0,2,4,3,0,3,3,3,1,3,1,1,2
9,0,50,6.84615384615,3,0,4,0,3,3,2,2,2,1,2,2,2
9,0,78,7.5,0,3,2,2,1,1,2,4,3,1,4,2,1
9,1,119,7.11538461538,2,3,2,1,2,2,1,2,2,2,2,3,2
9,0,14,7.53846153846,2,0,2,3,4,1,1,2,1,3,0,3,4
9,0,151,6.53846153846,1,1,3,4,2,2,4,2,1,2,1,3,0
9,1,85,7.03846153846,1,2,4,1,2,3,1,2,2,2,2,1,3
9,0,60,7.11538461538,1,3,3,2,2,1,2,2,0,2,3,3,2
9,1,41,7.53846153846,1,3,1,1,2,2,3,2,2,2,3,0,4
9,1,27,6.84615384615,1,2,2,3,3,2,2,2,2,2,2,1,2
9,0,59,6.57692307692,0,3,3,3,2,3,3,1,2,1,2,2,1
9,0,23,7.61538461538,3,1,3,0,2,0,2,2,2,2,4,3,2
9,1,24,6.34615384615,3,3,2,2,3,1,2,2,2,0,2,1,3
9,0,81,7.23076923077,2,1,2,2,2,3,3,1,1,1,4,2,2
9,0,19,7.61538461538,1,1,2,2,4,2,0,2,2,2,3,3,2
9,0,50,6.96153846154,2,3,2,3,1,2,2,0,1,2,4,1,3
9,0,83,7.03846153846,3,2,1,1,2,2,3,2,1,3,2,3,1
9,0,128,6.65384615385,2,1,4,3,1,3,0,2,3,2,2,2,1
9,1,23,6.84615384615,3,1,2,3,3,1,1,1,3,2,2,2,2
9,0,15,8.30769230769,1,1,2,1,3,2,1,1,2,1,3,4,4
9,0,27,7.03846153846,4,2,1,1,1,2,3,1,1,3,3,2,2
9,0,117,7.0,2,3,1,2,1,2,3,3,2,1,1,3,2
9,0,99,6.84615384615,2,1,3,2,2,2,2,3,3,0,3,2,1
9,0,16,7.34615384615,1,4,1,1,3,2,0,2,3,1,4,1,3
9,1,133,7.23076923077,1,1,3,1,2,3,2,3,3,1,3,3,0
9,0,38,6.23076923077,4,2,2,3,3,2,0,0,3,1,1,4,1
9,1,31,6.65384615385,2,3,2,2,3,1,1,3,2,1,3,1,2
9,0,30,7.07692307692,2,1,2,3,3,2,2,1,2,1,2,2,3
9,1,21,7.07692307692,2,4,0,3,0,3,2,3,0,2,1,3,3
9,0,17,6.92307692308,3,2,2,2,2,2,1,1,3,0,4,1,3
9,0,40,7.19230769231,1,2,2,3,3,1,2,1,3,1,2,3,2
9,0,89,6.76923076923,3,2,1,3,2,2,2,2,2,1,1,2,3
9,1,23,6.07692307692,3,3,2,2,3,2,2,1,2,2,1,2,1
9,0,62,7.69230769231,0,3,1,1,2,2,2,4,3,1,4,1,2
9,0,46,7.42307692308,3,1,1,1,3,1,3,2,2,2,2,2,3
9,0,117,6.26923076923,1,2,4,3,3,2,1,3,2,1,1,2,1
9,1,32,7.23076923077,1,1,3,3,3,2,2,0,1,3,2,3,2
9,0,93,6.80769230769,2,2,3,2,0,2,3,2,4,2,1,1,2
9,0,29,7.23076923077,2,2,1,3,3,2,2,0,1,2,2,3,3
9,0,193,6.5,2,2,3,2,2,4,2,1,1,2,1,2,2
9,0,83,7.30769230769,3,1,1,2,0,2,4,2,3,2,2,3,1
9,1,15,6.61538461538,3,2,1,3,3,0,2,3,3,1,2,1,2
9,1,128,7.96153846154,1,1,1,1,3,3,1,2,2,3,4,3,1
9,1,22,6.73076923077,4,1,3,1,2,2,2,1,2,1,2,3,2
9,1,49,6.30769230769,3,3,2,1,3,2,0,3,3,2,2,1,1
9,1,20,7.23076923077,1,1,2,3,2,2,3,3,2,2,1,1,3
9,0,79,6.57692307692,3,2,2,4,1,3,1,0,2,1,3,1,3
9,0,37,7.03846153846,2,2,1,2,2,2,3,1,3,3,2,3,0
9,0,51,6.84615384615,3,2,2,1,3,0,2,2,4,2,2,1,2
9,0,34,6.80769230769,1,4,2,2,1,3,2,2,1,3,0,3,2
9,1,9,6.92307692308,2,2,4,1,1,2,2,2,2,1,3,2,2
9,0,34,6.23076923077,2,2,3,3,3,3,1,1,2,1,2,2,1
9,0,44,7.53846153846,1,3,3,1,0,2,2,3,1,2,2,3,3
9,1,46,6.19230769231,3,3,2,2,1,4,2,1,2,1,2,2,1
9,0,100,6.53846153846,3,2,2,3,2,1,3,1,3,1,0,2,3
9,1,56,6.80769230769,1,3,3,1,2,2,3,2,2,2,2,1,2
9,1,73,6.69230769231,1,3,2,2,2,2,3,2,4,1,2,0,2
9,0,37,7.03846153846,2,2,3,2,2,1,2,1,2,2,2,3,2
9,1,27,6.84615384615,3,0,3,2,2,3,2,2,2,1,2,2,2
9,1,31,6.76923076923,1,2,3,3,1,2,2,3,2,2,4,0,1
9,0,93,6.76923076923,3,2,2,2,1,2,2,2,3,2,1,2,2
9,1,42,6.30769230769,2,2,1,4,3,3,2,2,2,0,2,3,0
9,0,46,7.0,2,1,3,3,2,2,1,2,2,2,1,2,3
9,0,184,7.11538461538,3,2,1,3,1,1,1,3,3,0,4,2,2
9,1,58,7.15384615385,1,3,1,2,2,2,1,2,4,4,2,1,1
9,1,53,8.19230769231,2,0,0,1,2,3,2,3,3,2,4,2,2
9,1,40,7.03846153846,1,3,2,2,3,2,1,0,3,4,1,2,2
9,0,66,7.61538461538,1,0,2,2,4,2,3,3,0,1,3,2,3
9,1,20,6.69230769231,3,3,1,2,2,2,2,1,3,1,2,1,3
9,1,7,6.88461538462,2,3,0,2,3,2,2,2,3,2,2,2,1
9,1,33,7.15384615385,2,0,1,4,3,2,3,1,2,3,1,2,2
9,1,36,7.15384615385,3,0,2,3,2,2,2,2,1,2,2,3,2
9,0,59,6.76923076923,0,4,2,3,3,0,1,4,3,2,1,1,2
9,0,117,6.88461538462,0,4,1,3,1,3,2,1,4,4,1,2,0
9,1,39,7.07692307692,2,3,1,3,1,2,2,2,1,2,1,4,2
9,0,33,6.88461538462,2,1,3,2,3,1,2,2,2,4,1,1,2
9,1,25,6.88461538462,1,3,2,3,1,2,2,2,3,2,2,1,2
9,0,62,6.34615384615,3,3,1,3,3,2,2,1,1,0,3,2,2
9,1,53,7.11538461538,3,1,1,3,2,0,2,3,3,2,3,2,1
9,1,67,5.73076923077,3,3,3,3,1,4,1,2,1,1,1,2,1
9,1,130,7.61538461538,0,2,3,1,1,3,3,3,1,1,3,4,1
9,0,61,7.15384615385,2,1,2,3,2,2,1,2,2,3,2,3,1
9,0,19,7.65384615385,0,2,3,1,2,3,2,2,3,0,2,3,3
9,1,42,6.5,2,3,1,2,3,4,0,2,2,3,2,1,1
9,1,32,6.88461538462,3,1,2,2,2,2,2,2,2,2,3,2,1
9,0,90,7.15384615385,1,2,4,2,2,2,1,0,3,1,4,1,3
9,1,35,7.26923076923,1,1,2,1,2,3,3,3,4,3,1,0,2
9,1,107,7.26923076923,3,1,1,3,2,1,1,1,3,3,3,4,0
9,0,62,6.65384615385,3,3,2,1,1,3,2,1,3,2,0,3,2
9,1,9,6.46153846154,2,2,3,3,2,1,2,3,1,3,1,2,1
9,0,96,6.88461538462,1,3,1,2,3,3,1,3,2,2,2,2,1
9,0,21,8.23076923077,1,2,1,2,1,1,2,2,2,3,2,4,3
9,1,51,6.15384615385,3,2,3,2,4,1,2,1,2,1,2,1,2
9,0,64,6.84615384615,1,3,1,3,3,2,3,1,2,2,1,1,3
9,0,36,7.5,2,1,2,2,2,3,1,2,0,3,3,2,3
9,0,46,7.38461538462,1,2,3,1,3,1,1,3,2,2,2,3,2
9,1,29,7.80769230769,0,1,2,1,3,3,2,3,2,3,2,2,2
9,0,58,7.30769230769,1,2,2,3,1,2,3,3,1,1,2,1,4
9,1,99,7.0,2,2,1,3,3,2,1,2,2,2,1,3,2
9,1,35,7.42307692308,2,1,2,0,3,2,3,2,4,1,1,3,2
9,1,125,7.11538461538,1,3,1,1,3,3,4,3,0,1,0,2,4
9,0,33,7.73076923077,2,2,2,2,0,1,1,2,4,2,3,2,3
9,1,122,7.03846153846,1,3,2,2,1,2,2,3,3,2,2,1,2
9,1,123,7.15384615385,1,1,2,3,2,4,2,2,1,2,2,2,2
