0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3,1,61,6.5,2,2,2,1,3,4,3,1,2,3,1,0,2
3,0,69,7.30769230769,2,2,2,1,3,1,0,4,2,2,3,2,2
3,0,118,7.38461538462,2,2,2,3,0,1,2,1,3,3,3,2,2
3,0,189,6.92307692308,1,3,3,2,1,1,2,2,3,4,1,2,1
3,1,291,6.76923076923,3,3,2,1,1,2,2,2,2,2,3,0,3
3,1,283,7.57692307692,1,1,3,0,3,2,1,3,3,3,3,2,1
3,1,158,7.76923076923,2,1,2,1,0,3,3,2,2,3,2,2,3
3,1,157,7.92307692308,1,0,1,3,3,3,0,2,3,2,4,2,2
3,0,67,7.5,2,2,1,2,2,1,1,2,3,4,2,2,2
3,1,137,6.42307692308,2,2,3,4,2,2,1,2,1,2,1,1,3
3,0,845,6.53846153846,3,1,3,2,3,1,2,2,1,3,3,1,1
3,0,93,6.61538461538,1,1,4,2,3,2,2,3,2,2,2,2,0
3,1,369,6.73076923077,2,2,2,4,1,2,2,0,3,4,1,1,2
3,1,295,6.76923076923,1,4,1,3,1,2,3,2,2,2,2,1,2
3,1,215,7.42307692308,2,2,2,2,0,2,2,2,2,3,3,2,2
3,1,121,6.73076923077,2,2,4,4,0,2,1,0,1,3,3,2,2
3,0,154,6.76923076923,3,1,2,3,2,3,1,1,2,2,1,4,1
3,0,110,6.53846153846,1,4,2,1,3,3,3,1,1,2,2,1,2
3,1,145,7.03846153846,2,4,1,1,2,1,2,3,2,1,2,3,2
3,1,74,6.96153846154,1,3,3,2,0,0,3,4,3,3,2,1,1
3,1,48,6.92307692308,1,2,2,4,2,2,1,0,4,3,2,3,0
3,0,157,7.23076923077,1,2,2,3,2,1,3,2,1,2,2,4,1
3,0,117,7.53846153846,0,1,2,3,2,2,3,3,3,1,2,2,2
3,1,322,7.57692307692,2,1,1,2,2,1,3,2,3,2,3,3,1
3,1,89,7.34615384615,0,1,4,2,2,3,0,3,3,2,3,2,1
3,0,82,7.11538461538,3,1,1,3,3,2,1,1,1,3,3,1,3
3,1,317,7.23076923077,1,2,2,3,2,2,1,1,3,3,2,3,1
3,0,169,7.96153846154,0,2,2,2,2,2,3,0,1,3,4,2,3
3,0,189,7.19230769231,2,2,1,3,2,3,2,0,2,2,1,3,3
3,1,111,6.34615384615,4,2,1,2,1,3,2,3,2,2,2,1,1
3,1,341,6.73076923077,1,2,3,4,1,2,3,2,0,3,2,0,3
3,0,89,6.84615384615,2,2,3,2,3,1,0,2,2,3,3,2,1
3,0,154,7.23076923077,1,2,3,1,1,3,3,3,0,2,3,3,1
3,1,305,7.07692307692,2,1,3,1,1,3,3,2,3,2,2,1,2
3,0,215,7.15384615385,1,3,3,3,1,1,1,1,3,2,2,2,3
3,0,41,8.11538461538,1,2,0,2,2,2,1,3,2,3,2,3,3
3,0,196,7.57692307692,3,2,1,1,3,0,2,2,1,1,4,3,3
3,1,236,6.92307692308,2,1,1,3,3,2,1,4,3,1,3,1,1
3,1,147,7.61538461538,2,1,2,0,2,2,3,3,2,3,1,3,2
3,0,119,7.0,2,2,2,1,2,2,3,3,2,2,1,2,2
3,0,203,6.73076923077,1,2,3,2,3,3,2,3,1,0,2,1,3
3,0,287,7.61538461538,1,0,3,3,1,2,1,3,4,2,2,2,2
3,1,181,7.38461538462,1,1,3,0,3,1,4,3,2,3,2,2,1
3,0,61,6.65384615385,1,4,1,3,2,2,3,3,1,0,2,1,3
3,1,147,6.88461538462,1,4,3,1,2,2,1,3,0,1,3,4,1
3,0,51,7.11538461538,1,2,4,2,2,1,1,2,2,2,3,2,2
3,1,137,7.5,1,2,1,2,1,3,3,2,3,3,1,1,3
3,0,89,7.73076923077,1,1,3,1,2,2,2,2,3,1,3,2,3
3,1,121,6.73076923077,1,3,3,2,2,1,2,2,3,3,2,0,2
3,1,146,7.15384615385,2,1,3,2,2,0,2,4,2,1,4,2,1
3,0,83,7.23076923077,2,2,2,2,2,1,2,1,2,3,4,1,2
3,0,283,6.23076923077,4,3,0,1,4,2,2,3,1,1,2,2,1
3,0,163,7.61538461538,2,1,3,2,2,0,1,3,1,3,2,3,3
3,1,195,7.15384615385,1,2,4,1,2,2,2,1,2,2,3,2,2
3,0,215,8.53846153846,0,0,1,3,2,1,3,2,3,2,3,4,2
3,0,181,7.23076923077,2,1,3,0,3,1,4,1,2,3,3,2,1
3,1,36,6.23076923077,3,2,1,3,2,3,2,3,2,2,1,1,1
3,1,479,7.57692307692,1,3,2,0,2,2,1,3,3,2,2,3,2
3,0,164,6.53846153846,4,3,1,1,2,2,1,2,2,3,2,1,2
3,0,211,7.26923076923,1,2,3,1,1,4,1,4,1,2,1,2,3
3,0,271,7.19230769231,0,4,0,2,2,4,1,4,1,2,4,1,1
3,1,97,7.26923076923,2,1,2,2,2,3,1,2,2,2,3,3,1
3,1,527,7.19230769231,2,1,2,4,1,1,3,2,1,2,2,3,2
3,0,239,7.26923076923,2,1,2,1,3,1,3,4,1,1,4,1,2
3,0,679,6.84615384615,4,1,2,3,0,1,2,3,3,1,2,1,3
3,1,337,7.03846153846,2,2,3,2,0,2,3,2,2,1,2,4,1
3,1,297,6.76923076923,3,2,3,0,3,2,2,2,1,2,2,0,4
3,0,458,6.84615384615,4,1,1,2,2,2,3,1,2,1,3,3,1
3,0,669,6.0,3,1,4,3,3,2,2,1,1,2,1,1,2
3,1,103,7.65384615385,3,1,2,0,1,2,2,2,3,3,2,3,2
3,0,109,7.15384615385,2,3,1,3,2,1,2,1,1,2,3,2,3
3,0,109,7.73076923077,1,1,2,2,2,3,0,3,3,1,3,3,2
3,0,216,7.03846153846,2,2,3,2,1,3,1,1,2,2,2,3,2
3,0,165,6.69230769231,1,3,3,3,2,2,2,0,1,3,2,3,1
3,1,589,7.26923076923,1,2,2,2,1,3,2,3,2,3,1,2,2
3,1,293,6.73076923077,2,3,1,3,2,2,1,2,3,2,2,1,2
3,0,93,7.53846153846,1,3,1,3,2,0,1,4,1,3,1,3,3
3,1,71,7.07692307692,2,3,2,0,3,1,1,4,2,2,2,2,2
3,1,189,6.07692307692,3,3,2,2,2,2,4,1,0,3,2,1,1
3,1,481,6.92307692308,3,0,3,1,2,4,2,2,2,0,3,3,1
3,0,828,5.57692307692,3,4,2,4,2,1,2,1,2,2,1,1,1
3,1,35,5.80769230769,2,2,3,4,2,2,4,2,1,1,1,2,0
3,0,231,6.92307692308,3,1,3,1,2,3,1,3,1,1,2,3,2
3,1,175,7.30769230769,2,2,1,2,2,2,2,1,3,3,2,2,2
3,1,69,7.19230769231,1,3,3,0,1,3,2,2,4,1,2,2,2
3,0,313,7.0,2,2,2,2,2,2,1,2,2,4,3,0,2
3,0,129,6.80769230769,2,1,3,3,1,3,3,1,1,2,2,3,1
3,0,191,6.88461538462,1,2,4,2,2,2,2,3,1,0,2,2,3
3,1,51,6.69230769231,2,4,1,2,4,1,0,2,1,2,4,1,2
3,1,27,7.0,2,2,1,3,1,2,3,3,3,1,1,1,3
3,0,533,6.76923076923,1,3,2,1,3,2,3,2,2,3,2,1,1
3,0,217,6.88461538462,2,2,1,1,3,2,4,3,2,1,2,2,1
3,1,97,6.92307692308,4,1,1,3,1,0,3,3,1,3,3,2,1
3,0,23,6.92307692308,3,2,3,3,1,1,0,1,3,2,2,1,4
3,0,261,6.84615384615,3,3,1,1,3,2,1,0,3,3,3,1,2
3,0,243,6.65384615385,4,2,3,0,1,2,2,2,2,2,3,1,2
3,0,91,6.73076923077,2,2,2,2,2,2,3,2,1,4,2,1,1
3,0,145,6.61538461538,3,1,3,4,2,1,1,2,1,2,1,2,3
3,0,135,6.61538461538,2,1,3,1,3,2,2,4,3,2,2,0,1
3,0,94,7.34615384615,2,2,2,1,2,1,4,2,1,2,2,1,4
3,1,222,6.69230769231,3,3,2,2,1,2,2,0,2,3,2,2,2
3,1,627,7.73076923077,1,1,0,4,2,2,2,3,2,2,2,3,2
3,0,557,7.15384615385,0,3,3,1,3,4,1,1,2,1,2,2,3
3,1,85,6.42307692308,3,3,3,1,1,2,3,0,3,2,2,1,2
3,0,67,7.65384615385,1,3,2,1,0,2,2,3,4,1,1,3,3
3,1,287,6.84615384615,1,1,3,3,2,3,3,1,1,3,3,1,1
3,1,408,7.15384615385,2,1,2,2,3,1,3,2,2,2,2,2,2
3,0,157,6.76923076923,1,3,3,1,3,2,2,2,1,2,3,2,1
3,0,181,8.26923076923,1,0,2,3,1,2,2,2,2,2,1,4,4
3,1,245,6.53846153846,2,2,3,1,3,2,2,3,2,2,1,2,1
3,1,69,7.11538461538,3,1,1,3,2,1,3,1,2,2,4,1,2
3,1,143,6.23076923077,1,2,4,3,2,1,4,3,2,1,1,0,2
3,1,97,6.88461538462,2,2,2,2,0,3,3,2,3,3,2,1,1
3,0,613,7.19230769231,3,1,1,0,4,3,2,2,1,3,3,0,3
3,0,145,6.84615384615,1,2,3,2,3,2,2,3,2,1,0,2,3
3,0,691,7.65384615385,0,1,2,2,4,2,3,2,1,2,1,4,2
3,0,125,7.57692307692,2,1,3,1,1,1,3,2,3,1,3,3,2
3,1,431,6.65384615385,3,1,2,1,3,3,3,2,1,3,1,1,2
3,0,239,7.57692307692,3,1,1,2,0,2,3,1,4,2,2,3,2
3,0,83,7.88461538462,1,3,0,2,1,3,2,2,2,1,3,2,4
3,0,181,7.61538461538,3,2,2,1,2,0,1,2,2,1,4,2,4
3,0,281,6.5,3,2,0,4,1,1,4,3,2,3,1,2,0
3,0,64,7.92307692308,1,3,1,1,1,2,2,2,3,2,1,4,3
3,0,421,6.76923076923,3,1,3,3,2,2,1,1,2,1,2,2,3
3,1,149,7.53846153846,1,2,2,2,3,1,2,1,3,1,2,3,3
3,0,169,7.26923076923,2,2,2,1,2,2,2,2,3,2,1,2,3
3,1,441,6.46153846154,2,2,4,1,2,3,1,3,2,2,1,1,2
3,1,23,7.46153846154,3,1,1,1,2,2,3,2,2,1,3,3,2
3,0,411,6.46153846154,3,3,3,1,2,1,1,3,3,1,1,1,3
3,1,314,7.80769230769,2,0,2,2,1,2,3,2,2,2,3,3,2
3,0,44,8.15384615385,2,1,1,2,1,1,0,2,4,4,3,4,1
3,1,183,7.19230769231,1,3,2,2,1,2,2,3,2,1,2,4,1
3,0,54,6.69230769231,4,2,1,3,2,1,1,2,2,1,2,3,2
3,0,382,6.5,3,2,2,3,2,3,0,1,1,4,2,2,1
3,1,275,7.11538461538,3,0,2,2,2,3,2,2,2,2,2,2,2
3,1,203,7.26923076923,1,3,2,1,3,2,0,4,2,2,0,3,3
3,1,44,6.65384615385,1,2,3,2,3,3,2,3,0,2,2,1,2
3,1,71,7.11538461538,1,1,3,3,1,2,2,2,3,3,3,2,0
3,1,182,7.34615384615,1,2,0,3,2,3,3,2,1,4,2,1,2
3,1,341,7.03846153846,1,2,1,3,3,4,1,2,1,2,2,2,2
3,0,416,7.38461538462,1,3,2,1,3,0,3,3,2,0,3,1,4
3,1,145,6.53846153846,1,4,2,2,2,2,4,2,0,1,2,3,1
3,0,306,6.88461538462,0,2,4,3,1,4,1,3,1,1,3,0,3
3,1,57,7.23076923077,0,2,3,2,3,0,3,3,2,4,0,3,1
3,0,211,7.42307692308,1,1,2,3,2,2,2,3,2,1,3,1,3
3,0,190,6.65384615385,3,2,2,2,1,3,2,2,2,1,2,3,1
3,1,251,7.88461538462,1,1,1,2,3,2,2,1,3,2,3,3,2
3,1,30,6.92307692308,2,3,3,1,3,0,1,2,2,2,3,2,2
3,0,97,6.88461538462,3,1,3,2,2,1,2,3,2,0,1,4,2
3,1,572,6.80769230769,2,2,4,0,1,3,3,2,1,3,1,3,1
3,0,916,7.38461538462,2,2,2,2,2,2,0,1,3,3,2,2,3
3,1,207,6.57692307692,3,3,2,2,1,1,2,3,1,3,1,3,1
3,1,82,6.07692307692,3,2,3,1,3,2,2,2,3,3,1,0,1
3,1,559,6.84615384615,2,1,3,3,1,2,1,4,2,2,2,2,1
3,1,91,7.03846153846,2,1,3,2,1,2,3,2,2,3,1,3,1
3,1,108,6.19230769231,3,2,3,3,1,2,2,2,3,1,0,3,1
3,1,64,7.5,2,1,0,2,3,2,2,2,4,3,2,1,2
3,1,99,6.42307692308,2,3,2,2,1,3,3,2,3,1,1,2,1
3,1,93,7.65384615385,2,1,2,1,2,2,1,3,3,2,2,2,3
3,1,655,6.5,4,3,0,2,0,4,2,2,1,3,2,3,0
3,1,51,6.19230769231,3,2,2,3,2,2,4,1,1,2,0,3,1
3,0,175,7.69230769231,1,2,2,1,1,3,2,3,1,2,3,3,2
3,1,43,6.11538461538,2,2,4,2,1,4,3,1,2,1,2,1,1
3,1,210,7.53846153846,1,3,2,1,1,1,3,3,2,2,2,2,3
3,0,371,6.92307692308,2,3,2,1,2,1,1,4,1,3,4,2,0
3,0,65,7.73076923077,2,1,2,1,2,1,2,2,3,4,1,2,3
3,0,161,7.76923076923,2,1,1,2,2,1,2,4,2,1,2,3,3
3,1,313,6.73076923077,3,1,3,2,3,2,1,2,2,1,0,3,3
3,1,349,6.61538461538,2,3,2,2,2,2,2,2,2,3,1,0,3
3,1,180,6.26923076923,2,2,4,1,2,3,2,2,2,3,1,2,0
3,1,501,6.84615384615,2,3,2,2,3,0,1,2,3,3,1,2,2
3,0,237,6.76923076923,3,0,4,3,3,0,1,2,3,1,1,2,3
3,1,755,6.92307692308,2,3,2,2,2,1,3,1,2,2,0,3,3
3,1,66,6.38461538462,3,3,2,2,3,1,3,1,0,2,1,3,2
3,1,113,6.76923076923,3,2,2,1,3,2,2,2,1,2,2,1,3
3,1,91,6.23076923077,2,3,4,2,2,2,2,2,1,1,1,0,4
3,0,679,7.57692307692,2,1,2,3,1,2,1,2,2,2,2,3,3
3,1,63,6.07692307692,2,3,3,2,2,2,2,3,3,1,1,1,1
3,0,289,7.11538461538,2,1,3,1,3,2,2,2,1,3,2,2,2
3,1,105,7.53846153846,1,2,1,2,1,3,3,1,4,2,3,0,3
3,1,181,7.38461538462,3,0,1,3,1,4,2,1,2,2,2,2,3
3,1,159,6.5,3,4,1,1,2,2,2,2,2,2,1,2,2
3,0,532,6.53846153846,3,2,2,3,2,1,2,3,1,2,0,3,2
3,1,46,5.46153846154,4,2,3,3,2,4,0,1,3,1,2,1,0
3,1,275,7.03846153846,0,1,3,4,3,2,3,1,1,2,2,3,1
3,0,154,6.61538461538,3,2,2,2,3,1,2,2,2,1,2,2,2
3,1,283,7.19230769231,2,1,3,1,2,3,2,1,3,1,3,2,2
3,0,271,6.84615384615,2,1,3,2,2,2,3,3,1,2,1,2,2
3,0,118,7.61538461538,2,1,4,0,2,1,3,1,1,2,3,3,3
3,0,81,5.88461538462,4,2,3,1,3,2,2,2,3,0,1,2,1
3,1,185,7.34615384615,1,1,2,1,2,3,4,2,3,2,2,2,1
3,0,121,6.61538461538,2,2,3,3,0,2,3,3,2,2,0,2,2
3,0,81,7.80769230769,2,2,0,3,1,2,1,1,3,2,4,3,2
3,0,273,7.19230769231,2,3,1,2,1,3,2,1,2,2,2,2,3
3,0,401,7.38461538462,1,2,1,2,4,1,2,2,2,3,2,2,2
3,1,235,6.15384615385,3,2,2,1,4,2,2,3,2,3,0,1,1
3,0,151,7.07692307692,3,1,1,3,2,2,2,2,2,0,3,4,1
3,1,348,7.34615384615,2,0,2,3,1,2,3,3,2,2,3,1,2
3,0,267,6.84615384615,1,2,2,2,2,3,3,3,3,1,0,3,1
3,1,189,6.65384615385,3,0,3,2,3,2,1,3,2,3,2,1,1
3,0,89,7.19230769231,2,1,3,2,1,2,2,2,2,3,2,3,1
3,0,67,7.11538461538,1,2,3,2,2,2,3,2,1,1,2,2,3
3,0,275,7.15384615385,1,2,1,4,3,2,2,1,1,2,3,1,3
3,0,223,7.26923076923,0,2,3,3,2,2,3,1,1,2,2,3,2
3,1,74,6.69230769231,1,3,3,2,0,2,4,3,2,2,1,2,1
3,1,38,5.80769230769,3,2,3,4,2,2,3,1,1,1,1,1,2
3,1,84,7.19230769231,3,0,2,2,1,3,2,2,3,3,1,3,1
3,1,61,7.0,1,2,1,3,4,2,3,0,2,3,1,2,2
3,0,109,5.76923076923,4,3,3,3,2,1,1,1,2,2,1,0,3
3,1,143,7.0,1,2,3,2,1,2,3,3,3,1,1,2,2
3,0,63,7.80769230769,1,2,2,1,2,2,2,1,3,2,2,3,3
3,0,166,6.88461538462,1,3,2,2,2,2,1,3,4,2,1,1,2
3,1,227,7.19230769231,3,2,2,1,0,1,3,3,2,3,3,1,2
3,0,97,7.19230769231,1,2,1,4,2,2,2,3,2,0,2,2,3
3,1,412,7.76923076923,0,1,3,2,1,4,2,1,2,3,2,3,2
3,0,237,6.46153846154,4,3,3,1,1,2,0,4,1,0,0,4,3
3,0,69,7.73076923077,1,0,2,2,2,4,2,2,2,2,2,3,2
3,0,173,7.42307692308,2,0,4,1,2,1,3,2,2,2,2,3,2
3,1,332,7.15384615385,1,1,4,2,1,3,2,3,1,3,0,2,3
3,1,149,6.5,2,2,1,3,4,1,3,3,1,1,3,1,1
3,1,227,6.26923076923,3,1,2,4,3,2,4,1,1,0,0,1,4
3,1,772,7.30769230769,1,3,1,2,3,0,3,2,3,2,1,3,2
3,0,453,6.92307692308,2,1,3,3,1,1,3,3,2,2,1,2,2
3,1,425,7.23076923077,3,2,2,1,1,1,3,1,2,4,1,3,2
3,0,201,6.30769230769,2,2,4,2,2,2,2,2,2,2,2,0,2
3,1,145,7.30769230769,1,3,2,2,1,0,2,3,4,3,2,1,2
3,1,67,7.15384615385,3,3,0,1,1,3,2,2,2,3,2,2,2
3,1,169,6.26923076923,3,3,1,3,2,1,3,2,2,1,3,1,1
3,1,397,7.42307692308,1,1,2,3,2,2,1,3,3,3,1,1,3
3,1,215,7.0,3,2,3,0,1,1,3,2,3,3,0,4,1
3,0,285,5.92307692308,4,3,2,3,2,1,2,1,2,1,2,1,2
3,1,224,7.30769230769,1,1,2,0,3,3,4,2,3,3,2,1,1
3,1,64,6.46153846154,1,4,2,1,2,3,2,3,3,2,1,1,1
3,1,692,7.34615384615,1,3,2,2,1,2,4,0,1,2,3,2,3
3,1,177,6.19230769231,3,2,3,2,1,4,2,2,1,2,1,1,2
3,0,400,7.07692307692,1,3,1,2,3,2,2,1,3,3,1,3,1
3,1,147,7.23076923077,2,3,1,2,2,2,1,1,2,3,3,1,3
3,1,206,7.15384615385,1,1,3,3,0,2,3,3,4,2,1,1,2
3,1,245,6.23076923077,3,3,2,1,2,3,2,3,1,2,2,0,2
3,0,118,6.57692307692,2,3,3,2,2,2,2,1,2,1,1,2,3
3,1,265,8.03846153846,0,1,2,2,2,3,2,2,2,2,2,3,3
3,1,153,7.26923076923,3,0,3,2,1,3,2,2,1,1,2,3,3
3,0,221,6.42307692308,1,4,2,1,3,4,2,1,2,2,1,1,2
3,0,97,6.65384615385,2,2,3,2,4,1,2,2,1,1,1,1,4
3,1,127,7.0,1,2,4,1,2,2,4,1,0,2,3,2,2
3,0,259,7.69230769231,1,3,1,2,1,3,1,2,2,2,2,2,4
3,0,274,7.80769230769,3,1,0,2,1,2,1,3,3,2,3,3,2
3,0,259,7.34615384615,2,2,2,3,1,1,2,2,1,1,3,4,2
3,1,163,6.23076923077,2,3,4,1,1,2,3,3,2,0,2,3,0
3,0,27,8.30769230769,2,0,2,2,1,2,0,3,1,3,4,2,4
3,1,105,6.73076923077,1,3,0,3,3,1,3,3,4,2,2,1,0
3,1,439,7.23076923077,3,1,2,1,2,2,0,4,2,3,2,3,1
3,1,160,6.61538461538,2,3,2,1,4,1,2,2,2,2,2,1,2
3,1,971,7.65384615385,1,2,0,3,2,1,2,3,3,4,1,2,2
3,1,111,6.61538461538,3,2,2,3,0,2,2,3,2,2,2,2,1
3,1,717,7.15384615385,3,2,1,2,2,0,3,2,1,4,2,2,2
3,0,63,7.53846153846,1,1,1,3,3,2,3,2,0,3,2,3,2
3,1,521,6.96153846154,3,3,1,1,2,3,0,2,3,1,2,3,2
3,1,64,6.92307692308,2,2,1,4,2,2,1,2,2,2,2,2,2
3,1,579,5.80769230769,3,4,1,3,1,2,4,2,2,1,1,1,1
3,0,271,6.73076923077,4,4,1,1,0,1,3,2,1,2,3,1,3
3,0,87,6.57692307692,3,2,2,3,0,3,1,2,3,3,1,2,1
3,1,49,6.53846153846,3,3,1,3,1,1,3,2,2,3,0,2,2
3,1,365,6.84615384615,3,2,1,2,1,2,3,4,1,2,1,2,2
3,0,133,7.11538461538,2,1,3,1,3,1,2,3,1,4,1,3,1
3,1,31,6.69230769231,1,4,2,1,2,3,3,2,1,2,1,2,2
3,0,173,6.38461538462,3,3,2,3,2,0,3,2,1,1,2,1,3
3,0,130,8.19230769231,1,1,1,1,2,4,2,1,1,3,3,3,3
3,0,269,6.07692307692,3,2,1,4,4,2,1,2,1,2,1,2,1
3,0,163,7.19230769231,2,3,1,1,2,4,2,0,1,4,0,3,3
3,0,229,6.65384615385,3,1,1,2,3,2,3,3,3,1,1,2,1
3,1,765,6.84615384615,1,2,3,3,1,2,2,2,2,4,2,1,1
3,1,243,7.23076923077,2,2,0,2,3,1,4,3,1,2,2,2,2
3,1,303,7.19230769231,2,1,2,3,1,2,3,2,2,1,3,2,2
3,1,237,7.11538461538,4,0,3,1,0,2,3,2,2,3,3,1,2
3,0,650,7.5,2,2,1,1,2,2,2,2,4,2,1,2,3
3,1,389,6.84615384615,2,2,3,1,3,2,1,4,1,0,2,3,2
3,0,75,6.96153846154,2,1,3,3,1,2,1,4,2,1,2,2,2
3,0,502,7.53846153846,1,2,2,1,1,2,3,3,2,3,3,1,2
3,0,101,6.84615384615,3,1,3,1,2,3,3,2,0,1,2,2,3
3,1,277,6.92307692308,2,1,3,3,3,1,0,2,2,4,2,1,2
3,1,135,6.53846153846,2,3,2,2,3,1,2,3,1,1,3,2,1
3,1,23,6.53846153846,2,3,2,3,2,2,1,1,3,2,2,1,2
3,1,51,7.0,2,2,2,1,2,2,2,4,1,3,2,2,1
3,1,32,6.65384615385,3,1,2,2,3,1,2,2,3,3,2,2,0
3,1,77,6.07692307692,3,2,2,2,3,2,3,2,3,1,1,1,1
3,1,276,7.76923076923,0,2,2,2,1,2,3,3,1,4,2,1,3
3,0,146,8.38461538462,2,0,1,0,2,2,3,2,3,2,3,4,2
3,0,32,6.84615384615,2,2,1,3,2,2,3,1,2,4,1,2,1
3,1,253,6.38461538462,4,2,1,1,3,2,3,1,3,2,1,2,1
3,1,435,6.73076923077,1,4,2,2,2,3,1,1,2,2,2,3,1
3,0,121,7.03846153846,1,1,1,3,4,4,2,0,3,3,0,2,2
3,1,87,6.15384615385,4,2,1,2,1,4,1,4,2,1,3,1,0
3,0,327,6.76923076923,1,2,3,4,2,3,0,2,1,1,3,2,2
3,1,259,6.84615384615,2,3,3,3,1,1,0,3,0,2,4,2,2
3,1,736,7.23076923077,2,3,1,2,2,0,3,2,2,3,1,2,3
3,1,379,6.65384615385,4,1,1,3,3,1,2,2,2,1,2,1,3
3,1,153,7.11538461538,0,2,2,2,3,2,3,3,2,2,3,2,0
3,0,121,7.07692307692,1,3,2,3,2,2,0,2,3,1,2,3,2
3,1,224,6.76923076923,2,3,1,2,1,4,2,1,3,1,3,3,0
3,0,449,7.03846153846,2,2,2,1,2,3,1,3,2,3,2,1,2
3,0,515,7.42307692308,1,1,2,2,3,3,1,4,1,2,1,1,4
3,0,149,8.23076923077,1,1,2,1,2,2,1,3,2,2,2,3,4
3,1,187,6.53846153846,2,2,4,2,2,1,3,2,1,1,2,2,2
3,1,298,7.03846153846,2,1,2,3,2,0,4,3,2,1,3,1,2
3,1,191,7.03846153846,2,1,2,2,4,2,1,2,2,2,2,2,2
3,0,175,7.38461538462,1,3,0,1,4,2,2,2,2,3,3,1,2
3,0,737,6.80769230769,3,1,2,2,2,3,2,2,2,0,4,1,2
3,1,65,6.96153846154,2,3,2,1,2,1,2,2,3,3,2,1,2
3,1,103,7.23076923077,3,2,2,2,1,1,2,2,1,1,4,2,3
3,0,457,6.92307692308,3,2,0,3,3,1,2,2,2,2,2,2,2
3,1,53,7.23076923077,1,3,1,3,2,1,2,2,3,2,2,1,3
3,1,141,6.0,2,3,3,3,3,1,2,3,2,0,0,2,2
3,1,429,7.15384615385,0,1,3,2,3,3,3,2,2,3,1,1,2
3,1,253,7.46153846154,2,1,3,2,1,3,1,1,1,3,3,2,3
3,1,413,7.0,0,2,3,2,4,2,4,0,1,3,1,1,3
3,1,188,6.0,3,2,4,1,3,3,2,2,0,1,1,3,1
3,0,308,7.53846153846,3,2,1,0,1,2,4,2,1,2,3,2,3
3,1,199,6.42307692308,4,3,3,2,1,2,0,0,1,3,2,3,2
3,1,73,6.34615384615,3,1,2,4,3,0,2,2,3,2,2,2,0
3,0,248,6.92307692308,3,1,3,2,2,2,2,1,0,3,2,3,2
3,1,139,6.34615384615,2,3,3,1,3,3,2,1,1,2,2,1,2
3,0,49,7.61538461538,1,2,2,3,1,1,2,2,2,2,3,2,3
3,0,515,7.5,0,3,2,2,1,2,3,1,3,3,2,2,2
3,1,90,6.88461538462,3,3,1,4,0,1,2,1,1,2,4,2,2
3,1,213,7.69230769231,0,2,2,3,0,3,2,2,2,4,2,2,2
3,1,329,7.15384615385,2,3,2,1,2,2,1,2,2,1,3,3,2
3,1,80,6.84615384615,3,1,2,2,1,2,2,2,4,3,2,2,0
3,1,217,6.73076923077,1,3,2,3,2,2,0,2,4,3,2,2,0
3,1,259,7.0,2,2,4,1,2,0,3,1,3,2,1,2,3
3,0,51,7.34615384615,1,4,2,1,1,1,3,1,2,3,2,3,2
3,1,53,7.38461538462,2,2,1,1,3,1,3,1,4,2,1,3,2
3,0,97,7.23076923077,0,1,4,2,2,2,4,2,1,3,1,2,2
3,1,94,7.07692307692,1,3,0,3,3,2,2,3,0,3,3,2,1
3,0,235,8.26923076923,1,0,2,1,2,3,2,3,2,0,3,4,3
3,1,237,7.0,2,3,2,3,0,0,4,1,3,1,3,2,2
3,0,99,7.30769230769,2,2,2,1,3,1,2,1,2,3,3,2,2
3,0,118,7.65384615385,1,4,0,1,3,1,1,3,2,2,3,2,3
3,1,261,7.19230769231,2,2,2,1,3,3,2,1,1,1,2,3,3
3,1,288,6.92307692308,3,0,4,1,2,1,3,2,3,2,1,2,2
3,1,251,7.19230769231,2,1,3,2,3,1,1,2,3,1,2,2,3
3,0,279,7.46153846154,1,4,0,1,2,2,3,2,1,4,1,3,2
3,1,69,6.92307692308,1,3,1,2,3,2,2,3,2,2,2,2,1
3,1,113,6.5,1,4,2,3,3,2,0,3,1,1,2,2,2
3,1,43,6.69230769231,1,1,2,2,2,4,4,4,2,1,1,2,0
3,0,169,7.15384615385,2,2,3,0,1,3,3,1,2,3,3,1,2
3,0,209,6.92307692308,3,2,1,2,3,2,2,1,2,1,1,4,2
3,1,139,6.61538461538,3,3,1,2,4,1,2,1,1,2,1,1,4
3,1,47,6.53846153846,0,2,2,4,3,3,4,2,1,1,1,2,1
3,0,935,5.96153846154,3,2,3,2,3,3,2,1,2,0,3,1,1
3,1,63,7.0,2,1,3,1,3,1,3,1,2,4,3,2,0
3,1,43,6.80769230769,1,2,1,3,3,2,2,4,3,2,1,0,2
3,1,419,6.0,3,3,2,1,3,2,3,3,2,0,2,1,1
3,1,67,6.15384615385,3,2,2,1,3,2,3,4,2,1,2,0,1
3,1,78,7.53846153846,1,1,3,3,0,2,2,2,2,3,3,3,1
3,0,96,7.73076923077,0,3,2,2,2,2,1,3,1,1,2,4,3
3,0,313,6.73076923077,3,3,1,0,4,3,2,1,1,1,2,3,2
3,1,59,7.07692307692,2,1,2,1,3,3,1,3,3,2,2,2,1
3,1,333,7.76923076923,0,2,2,3,0,2,4,2,1,2,3,3,2
3,1,537,7.57692307692,1,3,1,1,3,2,0,3,2,2,4,2,2
