0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,1213,7.03846153846,1,2,1,3,3,4,2,0,3,1,2,1,3
0,0,344,6.80769230769,1,3,2,3,1,3,2,2,1,3,2,1,2
0,0,163,6.84615384615,2,2,3,2,3,2,2,1,1,0,3,1,4
0,0,743,6.23076923077,2,3,2,3,3,1,2,2,2,2,2,1,1
0,1,1115,7.03846153846,3,1,2,2,2,2,1,2,2,4,1,2,2
0,0,880,6.5,2,3,3,2,3,1,2,0,1,4,1,3,1
0,0,539,7.11538461538,2,2,2,1,2,2,2,2,3,3,2,1,2
0,1,1283,6.46153846154,3,1,3,2,2,3,1,2,3,2,1,2,1
0,1,298,6.46153846154,4,1,3,2,2,1,2,2,2,1,2,3,1
0,0,250,7.46153846154,1,2,2,3,1,2,0,3,2,4,2,2,2
0,0,230,6.46153846154,4,1,2,4,2,2,1,1,2,0,2,2,3
0,1,692,6.15384615385,2,2,4,4,3,1,1,1,1,1,2,3,1
0,0,348,7.84615384615,1,2,2,1,1,1,4,2,1,3,3,3,2
0,0,257,7.46153846154,1,2,2,3,2,2,2,1,1,2,2,2,4
0,1,626,7.76923076923,1,1,2,2,1,2,3,3,2,2,2,2,3
0,1,1074,6.73076923077,2,1,2,3,1,4,3,2,2,2,1,1,2
0,1,1009,7.34615384615,3,2,1,1,1,2,3,2,0,3,4,3,1
0,1,268,7.57692307692,1,2,1,2,1,2,3,3,2,2,4,2,1
0,0,64,8.03846153846,1,1,2,1,3,2,2,2,0,3,3,2,4
0,0,611,7.38461538462,2,2,2,1,1,2,2,2,3,3,2,2,2
0,1,805,6.96153846154,3,1,1,2,2,2,4,2,3,1,0,3,2
0,1,302,7.34615384615,2,2,3,1,2,1,1,2,2,3,2,2,3
0,0,146,6.88461538462,2,2,1,3,2,3,1,3,1,3,2,1,2
0,0,832,6.84615384615,2,1,2,4,2,2,1,2,3,1,3,2,1
0,1,740,7.07692307692,3,2,2,2,0,2,2,2,1,4,2,2,2
0,1,515,7.19230769231,2,3,2,1,3,2,1,1,1,1,3,3,3
0,1,106,6.57692307692,3,2,2,2,0,3,2,3,2,3,2,2,0
0,1,59,6.38461538462,2,2,2,2,2,4,2,3,2,2,1,1,1
0,1,613,6.80769230769,2,2,3,3,0,2,3,2,2,1,1,3,2
0,0,83,7.46153846154,1,3,2,2,2,1,2,0,3,2,3,2,3
0,1,924,6.88461538462,2,3,3,2,1,1,2,1,3,1,2,3,2
0,1,116,7.34615384615,1,2,2,2,2,1,2,2,2,4,4,2,0
0,0,664,7.92307692308,1,2,1,1,2,2,2,2,2,3,4,2,2
0,0,261,7.34615384615,3,2,1,3,0,1,2,2,2,3,2,2,3
0,1,415,6.26923076923,1,3,1,4,2,3,3,2,3,2,0,1,1
0,1,256,6.96153846154,2,2,1,2,1,3,4,2,3,1,2,1,2
0,1,90,6.96153846154,0,2,3,2,3,0,4,2,4,3,2,0,1
0,1,1266,7.26923076923,3,2,1,0,3,2,3,1,1,3,2,3,2
0,0,378,7.53846153846,2,1,2,2,3,0,3,1,2,3,2,1,4
0,1,528,7.96153846154,1,1,0,3,1,2,3,2,4,3,2,2,2
0,0,464,6.69230769231,3,1,3,4,2,0,1,2,1,3,2,2,2
0,0,310,7.0,2,2,1,1,4,3,2,1,3,2,1,1,3
0,1,174,6.88461538462,0,3,2,3,3,2,0,3,3,2,3,2,0
0,1,1280,7.5,3,1,1,2,1,2,2,2,2,2,4,2,2
0,1,449,6.69230769231,3,2,1,2,4,2,1,2,1,2,2,2,2
0,0,330,6.34615384615,3,0,4,3,2,2,2,2,2,2,2,0,2
0,1,493,7.30769230769,1,2,2,0,3,3,2,3,3,1,3,1,2
0,1,838,7.26923076923,2,2,1,3,0,3,3,1,3,1,2,3,2
0,1,2491,7.07692307692,2,3,2,2,0,2,2,3,1,2,4,0,3
0,0,320,7.0,2,3,1,2,2,1,2,3,1,3,3,2,1
0,1,1582,7.34615384615,0,2,3,2,1,3,3,2,2,2,2,2,2
0,1,1038,7.61538461538,2,2,1,1,2,2,1,3,2,3,2,3,2
0,0,798,7.42307692308,1,0,3,3,2,2,2,3,3,1,1,2,3
0,0,409,7.11538461538,2,2,2,2,2,1,3,2,2,2,1,2,3
0,1,136,7.23076923077,1,3,0,3,1,3,2,2,3,2,4,1,1
0,1,593,6.46153846154,3,3,2,1,1,3,3,2,2,0,2,3,1
0,0,450,6.57692307692,2,3,3,2,1,2,1,3,2,2,2,1,2
0,0,120,7.26923076923,3,2,3,1,0,3,1,2,1,1,3,2,4
0,1,693,6.57692307692,3,3,3,0,2,1,2,3,1,4,0,2,2
0,1,549,7.30769230769,1,3,2,1,1,2,3,3,3,1,1,2,3
0,0,254,7.53846153846,2,1,0,2,3,3,1,3,2,3,2,2,2
0,1,1211,6.15384615385,2,3,3,2,3,3,0,2,3,1,1,1,2
0,0,368,7.5,3,0,1,3,2,3,2,1,1,1,3,3,3
0,1,129,6.96153846154,2,1,2,2,2,3,3,2,1,2,3,3,0
0,0,548,6.69230769231,1,4,2,1,2,3,3,1,2,2,2,1,2
0,0,842,7.42307692308,2,2,2,1,3,1,2,1,1,4,2,2,3
0,1,254,7.07692307692,2,2,3,2,2,2,0,1,2,4,1,3,2
0,1,2026,6.46153846154,4,2,1,2,3,2,0,3,2,2,2,1,2
0,1,161,5.65384615385,3,2,4,3,0,4,2,2,3,0,1,2,0
0,0,253,7.26923076923,2,2,2,2,2,2,1,3,2,0,2,2,4
0,1,817,6.57692307692,0,2,3,4,3,2,4,0,2,2,1,1,2
0,1,1242,7.42307692308,1,2,3,1,2,3,0,1,2,4,4,2,1
0,1,225,5.92307692308,2,3,4,2,2,3,1,2,2,1,1,3,0
0,1,255,6.42307692308,2,3,1,3,3,2,2,0,4,3,0,2,1
0,1,726,6.92307692308,2,2,2,2,3,1,3,2,1,2,2,1,3
0,0,124,6.42307692308,1,3,3,3,4,0,4,1,0,2,0,2,3
0,0,2223,7.84615384615,1,3,1,2,1,1,1,4,1,2,4,2,3
0,1,826,7.38461538462,2,2,1,2,1,2,2,2,4,2,2,2,2
0,1,391,7.26923076923,2,1,2,2,3,1,3,1,2,2,3,2,2
0,0,1596,6.5,2,2,3,1,2,4,3,1,1,2,3,1,1
0,1,297,6.76923076923,2,2,1,3,2,2,3,4,0,3,0,2,2
0,0,414,7.19230769231,2,1,2,2,2,4,0,3,2,1,3,2,2
0,1,410,6.76923076923,2,2,2,2,3,1,2,3,3,2,0,2,2
0,0,506,7.11538461538,1,3,2,3,2,1,1,2,3,1,2,3,2
0,1,1061,7.34615384615,1,1,2,4,1,2,2,3,2,1,3,2,2
0,1,476,8.34615384615,1,1,1,1,2,2,2,2,3,2,3,3,3
0,0,222,7.11538461538,3,2,2,2,1,1,1,3,2,2,2,3,2
0,1,860,6.76923076923,2,2,3,2,2,2,1,3,2,1,2,2,2
0,0,149,7.38461538462,3,1,1,2,2,3,2,1,1,2,2,3,3
0,1,268,5.61538461538,2,3,4,3,3,2,2,1,2,1,0,2,1
0,0,209,7.34615384615,1,2,2,2,3,1,3,1,3,1,2,2,3
0,0,141,8.0,0,2,4,0,1,3,0,3,3,2,2,2,4
0,0,4246,7.69230769231,2,2,1,0,3,2,2,2,2,2,3,2,3
0,0,87,7.5,1,4,1,1,2,2,1,1,3,3,2,2,3
0,1,891,6.57692307692,2,3,2,4,2,1,2,1,1,1,3,1,3
0,1,2097,7.0,1,1,4,3,1,2,3,2,1,1,3,3,1
0,0,295,7.11538461538,3,1,1,3,2,1,3,2,2,2,1,2,3
0,1,2341,6.26923076923,3,2,3,3,2,1,1,2,3,2,1,1,2
0,1,1096,6.88461538462,1,3,2,2,2,3,2,2,2,1,2,2,2
0,1,891,7.15384615385,2,2,2,2,3,1,0,3,2,2,3,2,2
0,0,390,7.84615384615,1,0,2,2,2,2,2,2,4,3,3,1,2
0,1,368,6.76923076923,2,3,1,2,3,2,2,3,1,0,3,2,2
0,0,277,7.34615384615,2,0,4,2,2,1,1,3,2,1,4,2,2
0,0,81,8.15384615385,2,1,3,1,0,1,2,1,2,3,4,3,3
0,0,543,6.65384615385,3,4,1,1,2,1,2,1,3,3,1,3,1
0,1,187,5.84615384615,3,4,2,2,3,1,1,3,2,1,1,3,0
0,1,185,7.23076923077,2,1,2,1,2,4,2,3,1,1,2,4,1
0,0,185,6.96153846154,1,2,3,3,2,2,2,1,3,1,1,2,3
0,0,1256,7.61538461538,2,1,2,3,0,2,0,3,3,3,3,2,2
0,0,1045,7.42307692308,1,3,1,2,2,2,2,2,2,2,2,2,3
0,1,384,6.30769230769,2,3,1,3,4,1,3,2,1,2,1,1,2
0,0,956,6.42307692308,4,3,1,3,1,1,1,1,3,3,2,2,1
0,1,409,6.19230769231,3,3,3,1,1,3,2,1,3,2,2,1,1
0,1,176,6.73076923077,0,3,3,2,3,4,1,1,2,2,1,3,1
0,1,291,7.38461538462,2,3,1,1,0,3,1,3,3,2,4,2,1
0,0,149,8.30769230769,0,0,4,1,1,3,2,2,2,2,3,2,4
0,1,1355,7.23076923077,2,2,1,4,2,1,0,2,2,4,1,3,2
0,1,280,7.38461538462,0,1,3,1,4,3,3,1,2,2,1,4,1
0,0,997,6.23076923077,2,3,4,3,1,1,2,1,3,1,1,3,1
0,0,246,7.03846153846,2,2,0,4,2,3,1,3,1,1,3,2,2
0,1,1110,6.96153846154,1,1,4,1,2,4,3,2,2,0,1,3,2
0,0,1135,6.80769230769,2,0,2,3,4,3,2,3,0,2,1,2,2
0,1,194,6.88461538462,1,2,2,2,2,3,3,3,1,3,1,2,1
0,1,482,7.23076923077,2,2,2,1,2,1,3,2,2,2,4,2,1
0,1,426,7.0,2,1,3,2,1,3,0,4,4,1,2,1,2
0,1,696,6.96153846154,1,1,2,3,4,2,2,1,3,2,2,2,1
0,1,527,6.88461538462,3,0,2,2,4,2,1,2,2,3,2,2,1
0,1,716,7.26923076923,1,3,1,2,2,2,3,1,2,3,2,2,2
0,1,368,7.34615384615,2,1,3,1,2,2,2,1,3,2,2,4,1
0,0,314,7.42307692308,2,1,2,0,2,4,2,3,2,3,1,0,4
0,1,195,7.0,2,2,2,2,0,2,2,4,4,3,0,1,2
0,0,401,7.42307692308,0,2,4,2,1,2,1,2,3,3,2,2,2
0,1,713,7.03846153846,0,3,3,3,1,3,2,1,3,1,1,2,3
0,0,92,8.42307692308,0,1,2,2,2,1,2,3,2,2,1,4,4
0,1,136,6.57692307692,1,2,2,3,2,2,2,3,4,3,2,0,0
0,0,121,7.69230769231,2,2,2,2,0,2,1,3,1,3,1,4,3
0,0,321,7.11538461538,3,2,3,3,0,2,0,0,2,2,4,2,3
0,0,717,6.57692307692,4,0,2,2,4,2,1,2,2,2,2,1,2
0,1,155,7.34615384615,1,1,1,3,2,3,2,3,1,4,3,1,1
0,0,347,7.53846153846,1,2,1,2,2,2,3,3,1,2,2,3,2
0,1,478,6.11538461538,3,2,2,3,1,3,4,0,3,2,1,1,1
0,0,381,8.07692307692,1,1,0,1,3,3,2,2,4,3,1,2,3
0,1,574,6.5,4,1,3,3,1,0,2,2,2,3,2,2,1
0,0,1047,7.57692307692,1,2,1,2,3,3,0,2,3,3,0,3,3
0,0,1166,6.80769230769,2,3,2,3,2,1,2,0,2,3,2,1,3
0,0,845,6.15384615385,2,3,3,1,3,3,2,3,0,2,1,2,1
0,0,1524,6.84615384615,2,1,3,2,3,2,1,4,1,1,2,2,2
0,0,383,7.80769230769,0,2,0,3,2,4,3,1,2,1,2,4,2
0,0,130,6.84615384615,2,3,2,1,3,3,1,0,4,2,0,1,4
0,1,213,6.80769230769,1,3,2,2,3,2,2,2,0,3,3,3,0
0,1,244,6.76923076923,1,1,1,4,3,2,4,3,1,3,1,1,1
0,1,233,6.73076923077,1,3,2,3,3,2,2,0,2,1,4,2,1
0,0,410,7.0,3,1,1,3,2,2,3,1,2,2,2,1,3
0,1,483,6.84615384615,0,4,3,1,3,3,1,2,1,2,2,2,2
0,0,551,7.03846153846,3,0,3,3,1,3,1,2,1,1,4,2,2
0,0,263,6.80769230769,2,2,2,2,3,2,2,2,2,2,1,1,3
0,0,396,7.34615384615,2,1,3,1,0,3,1,4,3,2,3,2,1
0,0,282,6.69230769231,3,3,2,2,2,0,1,2,3,2,3,1,2
0,0,582,6.5,2,2,2,3,2,3,3,1,1,2,2,2,1
0,0,588,7.5,1,1,3,3,1,2,3,0,1,3,4,2,2
0,1,134,6.46153846154,3,2,1,1,3,3,2,3,3,1,2,2,0
0,1,1476,6.30769230769,3,3,3,1,3,1,3,0,2,1,2,2,2
0,1,69,6.15384615385,2,3,2,3,2,2,3,1,3,1,3,0,1
0,0,361,6.92307692308,2,1,2,2,2,4,2,2,3,2,0,1,3
0,0,295,6.53846153846,2,4,2,2,1,1,2,2,3,2,3,1,1
0,1,532,6.96153846154,2,3,2,2,2,2,0,1,2,4,2,3,1
0,1,230,6.46153846154,2,3,2,2,1,3,4,1,2,2,1,1,2
0,0,390,7.88461538462,0,3,1,2,1,2,3,2,3,1,3,1,4
0,1,300,7.30769230769,2,1,2,3,1,3,2,2,0,3,2,2,3
0,1,395,6.34615384615,3,3,0,3,2,2,4,0,4,1,1,2,1
0,1,425,6.23076923077,3,3,2,3,1,2,2,1,2,3,2,0,2
0,1,1171,7.07692307692,2,2,2,2,2,2,1,2,3,2,2,2,2
0,1,455,6.57692307692,3,2,1,2,4,1,3,1,2,1,3,2,1
0,0,930,6.80769230769,3,1,2,0,4,2,3,1,3,3,2,0,2
0,0,334,6.92307692308,3,0,4,2,1,2,2,1,3,3,1,2,2
0,0,210,7.46153846154,2,0,3,2,2,3,3,0,1,3,1,2,4
0,0,646,6.92307692308,2,0,3,3,2,2,2,3,2,2,2,2,1
0,1,171,5.92307692308,2,4,2,3,2,3,2,0,2,2,2,2,0
0,0,391,7.30769230769,1,2,2,2,3,3,1,2,0,2,3,3,2
0,0,99,8.30769230769,0,1,2,2,2,2,2,1,3,1,4,3,3
0,1,691,6.57692307692,2,2,2,2,3,3,2,2,2,1,1,3,1
0,1,431,6.15384615385,4,2,2,2,2,2,2,2,2,2,1,2,1
0,1,449,6.30769230769,3,2,2,3,2,2,2,2,1,2,3,1,1
0,0,366,7.69230769231,2,1,2,1,0,2,3,3,3,3,2,2,2
0,0,636,7.38461538462,2,1,2,2,2,2,3,1,2,2,2,2,3
0,0,2492,7.19230769231,2,2,1,4,2,1,1,1,2,2,4,3,1
0,0,461,6.38461538462,3,2,2,2,2,3,3,2,1,0,2,3,1
0,0,1636,6.15384615385,3,3,2,1,4,2,2,1,1,2,3,1,1
0,1,229,6.30769230769,3,2,2,2,2,2,3,3,1,2,2,1,1
0,1,1072,7.07692307692,1,2,2,3,2,2,2,2,3,1,2,2,2
0,0,152,8.07692307692,0,2,2,1,1,2,3,2,2,4,2,3,2
0,0,1334,6.69230769231,2,3,3,2,1,1,2,2,2,3,2,1,2
0,1,351,7.42307692308,1,3,2,1,2,1,1,3,3,2,3,3,1
0,1,624,6.42307692308,2,3,2,1,3,3,2,2,3,0,2,2,1
0,1,1257,6.53846153846,2,2,2,4,2,2,2,2,0,3,1,3,1
0,0,855,8.0,2,1,2,0,2,2,1,3,1,3,4,3,2
0,1,1581,7.03846153846,0,4,1,1,3,3,3,2,2,2,2,1,2
0,0,344,6.69230769231,3,3,2,1,1,2,3,1,2,3,2,0,3
0,0,107,6.73076923077,1,3,3,1,3,2,4,1,2,0,1,2,3
0,1,268,6.65384615385,2,2,2,2,2,2,3,3,2,2,1,2,1
0,0,1464,7.5,1,1,2,3,2,3,1,2,2,2,1,4,2
0,1,870,6.69230769231,2,3,3,1,2,1,2,2,3,2,2,1,2
0,1,186,7.46153846154,1,3,2,2,2,1,1,2,1,3,3,3,2
0,1,827,8.0,2,1,1,4,0,1,0,3,3,2,3,3,3
0,0,503,7.26923076923,2,2,1,2,1,3,3,2,3,0,2,2,3
0,1,585,7.46153846154,1,2,2,2,3,0,2,2,3,3,1,3,2
0,0,1269,6.34615384615,3,1,3,2,4,3,0,2,1,1,3,2,1
0,1,304,6.15384615385,3,2,3,3,1,2,3,2,1,1,2,2,1
0,1,330,6.0,3,3,1,2,4,3,1,2,2,2,0,2,1
0,1,183,6.96153846154,2,3,2,1,1,2,1,3,2,4,3,2,0
0,0,1566,7.96153846154,0,1,1,4,1,3,2,1,2,4,3,2,2
0,0,1328,6.84615384615,1,3,1,4,1,2,3,2,1,4,1,1,2
0,0,1309,7.73076923077,1,1,2,1,3,3,1,1,3,3,2,4,1
0,0,1033,6.73076923077,2,1,2,3,1,4,2,2,3,2,2,1,1
0,0,500,7.26923076923,1,2,3,2,3,1,1,2,2,2,2,2,3
0,0,196,6.23076923077,3,3,2,3,3,0,2,2,1,2,2,0,3
0,1,289,7.11538461538,3,2,2,2,2,1,0,2,3,2,1,4,2
0,0,541,6.61538461538,3,3,2,1,2,1,2,1,3,3,3,1,1
0,1,445,7.42307692308,1,3,2,2,2,2,1,1,0,4,3,3,2
0,1,788,6.61538461538,3,1,3,2,2,3,1,1,3,2,2,1,2
0,1,1372,6.42307692308,3,2,3,2,1,2,3,2,1,2,2,1,2
0,1,401,5.61538461538,4,2,3,3,3,3,1,1,1,0,2,1,2
0,0,538,7.38461538462,3,3,1,0,2,1,2,3,2,0,3,3,3
0,0,320,7.0,2,1,3,3,2,1,2,2,2,2,1,3,2
0,1,159,6.76923076923,1,1,3,2,3,3,3,2,2,2,1,2,1
0,1,489,6.69230769231,4,4,1,0,1,2,2,2,2,2,1,2,3
0,0,122,7.42307692308,2,1,2,2,2,2,3,0,3,2,2,2,3
0,1,762,7.19230769231,0,3,2,2,2,3,2,2,2,2,2,3,1
0,1,187,6.26923076923,2,2,4,2,2,2,2,2,3,1,1,2,1
0,0,836,7.65384615385,2,3,1,0,3,0,2,2,2,3,3,3,2
0,1,793,7.46153846154,0,2,4,2,3,0,2,2,0,4,1,4,2
0,1,1124,6.5,3,3,1,1,2,3,3,1,3,2,1,1,2
0,1,492,6.42307692308,2,2,3,3,3,1,3,2,0,1,2,2,2
0,1,475,6.53846153846,3,2,3,1,2,2,2,3,2,0,2,2,2
0,1,501,6.76923076923,2,1,4,2,1,2,4,1,1,2,3,2,1
0,1,384,6.42307692308,3,3,2,1,2,2,3,2,2,0,2,3,1
0,1,917,7.15384615385,3,1,1,2,2,2,2,3,1,3,2,3,1
0,1,150,7.30769230769,0,1,2,2,2,4,3,1,4,4,2,0,1
0,1,1226,6.76923076923,2,1,3,2,2,2,2,4,3,0,1,3,1
0,0,358,7.07692307692,3,0,4,2,1,2,2,0,3,3,2,1,3
0,0,295,6.65384615385,2,2,4,2,2,2,1,1,1,3,3,1,2
0,1,109,7.0,3,1,1,1,2,4,2,2,2,3,3,1,1
0,1,395,7.38461538462,2,1,1,2,3,3,2,1,2,2,2,3,2
0,0,166,7.07692307692,3,2,3,2,0,1,1,3,3,1,2,1,4
0,1,484,6.65384615385,0,3,4,4,0,3,2,1,2,1,2,3,1
0,0,1047,7.73076923077,2,2,1,0,2,1,3,3,4,1,2,2,3
0,0,124,7.15384615385,4,1,2,4,0,0,1,2,3,2,0,3,4
0,1,565,7.42307692308,2,1,2,2,1,1,4,2,3,1,3,2,2
0,0,1865,7.23076923077,1,1,3,2,1,4,1,2,3,3,2,2,1
0,1,388,7.11538461538,1,2,2,1,3,3,2,2,3,2,1,3,1
0,1,91,6.57692307692,3,2,2,1,1,3,3,3,2,1,2,3,0
0,0,136,8.23076923077,0,3,2,1,1,1,3,1,1,3,4,3,3
0,1,407,6.92307692308,1,1,3,3,3,3,0,1,4,3,1,1,2
0,0,207,7.84615384615,1,0,4,2,1,2,2,1,2,3,3,2,3
0,1,688,7.19230769231,3,3,2,0,1,1,0,4,3,3,2,2,2
0,0,328,7.42307692308,1,1,3,3,1,1,2,2,3,3,3,1,2
0,1,628,6.53846153846,3,1,3,2,2,1,2,3,3,2,2,1,1
0,0,542,7.0,2,2,2,3,1,2,2,1,4,1,1,3,2
0,1,234,6.5,3,1,2,3,2,3,1,2,3,2,1,2,1
0,0,237,7.5,1,1,1,2,3,3,4,1,1,2,3,2,2
0,1,356,6.53846153846,1,3,4,2,2,1,2,1,3,3,1,2,1
0,0,154,7.65384615385,2,1,2,3,1,1,3,1,1,3,2,2,4
0,0,886,6.84615384615,3,2,1,1,2,4,2,1,3,1,3,1,2
0,0,990,7.57692307692,1,2,4,0,2,1,1,2,3,3,2,3,2
0,1,568,7.84615384615,1,1,1,1,1,4,3,2,3,3,2,3,1
0,0,969,6.61538461538,2,3,2,2,2,2,2,2,2,2,2,1,2
0,0,1465,7.0,2,2,2,1,1,3,1,4,4,2,2,0,2
0,0,368,7.07692307692,2,2,2,1,3,2,2,1,4,1,2,1,3
0,1,873,7.23076923077,1,2,3,3,1,2,1,1,3,3,2,1,3
0,1,825,6.88461538462,0,4,2,3,2,0,3,3,3,1,1,2,2
0,0,1323,7.19230769231,2,2,2,2,3,2,1,1,1,3,1,3,3
0,0,188,6.80769230769,3,2,2,1,1,2,3,3,3,2,0,1,3
0,0,703,7.46153846154,3,1,2,2,1,1,1,2,4,2,2,2,3
0,1,603,7.03846153846,1,3,1,2,3,3,2,3,1,0,2,2,3
0,0,391,7.0,2,2,2,4,1,1,1,3,2,1,2,3,2
0,1,2538,7.96153846154,1,0,1,3,3,3,2,0,2,2,4,3,2
0,1,622,7.69230769231,0,2,3,1,2,3,2,1,3,1,3,2,3
0,0,555,7.69230769231,3,2,0,2,1,2,1,3,2,1,3,2,4
0,1,1220,6.42307692308,3,3,3,2,2,1,1,1,1,3,3,1,2
0,1,593,7.57692307692,1,2,2,1,1,2,3,4,2,1,3,1,3
0,0,596,6.92307692308,3,1,1,2,3,2,1,4,3,1,2,0,3
0,0,570,6.73076923077,3,1,3,2,1,3,3,1,1,2,2,2,2
0,1,417,7.46153846154,1,3,2,2,2,1,1,2,1,4,1,4,2
0,0,178,7.57692307692,2,3,0,3,1,1,1,3,1,3,3,2,3
0,0,518,6.96153846154,1,3,1,3,1,2,2,4,3,2,1,1,2
0,1,1386,6.96153846154,0,3,3,3,2,1,2,3,2,1,2,2,2
0,0,96,6.88461538462,2,3,3,2,1,1,2,2,3,0,1,3,3
0,1,247,6.23076923077,3,2,2,4,2,0,1,3,2,4,2,1,0
0,0,448,7.26923076923,1,2,3,1,2,2,2,1,4,2,3,1,2
0,1,1432,8.03846153846,1,1,1,3,1,3,1,2,2,2,4,2,3
0,1,171,6.61538461538,3,2,2,3,0,2,3,2,2,2,2,1,2
0,1,262,6.03846153846,3,3,2,4,1,1,2,2,1,4,1,1,1
0,0,125,8.15384615385,0,1,2,2,3,2,0,2,4,3,1,2,4
0,1,163,7.65384615385,1,0,3,1,4,2,1,3,1,2,4,3,1
0,0,828,7.0,3,1,3,1,0,2,3,2,3,4,2,0,2
0,0,137,8.03846153846,2,1,0,2,1,3,2,2,3,2,3,1,4
0,0,872,6.76923076923,1,2,2,3,2,3,3,2,1,3,1,1,2
0,1,1207,7.03846153846,2,2,0,3,2,3,2,4,1,1,2,2,2
0,1,543,6.69230769231,2,2,2,2,3,2,2,1,3,3,1,2,1
0,0,1016,6.76923076923,3,1,2,1,4,3,2,1,0,4,1,2,2
0,0,388,7.76923076923,1,1,2,2,2,2,2,2,1,3,3,4,1
0,0,216,7.46153846154,2,1,3,1,4,1,1,0,4,1,2,2,4
0,0,85,8.07692307692,3,1,1,1,1,2,1,2,1,4,3,2,4
0,0,604,7.53846153846,2,0,3,1,1,3,3,1,3,2,3,3,1
0,1,591,6.38461538462,2,1,4,4,2,2,2,0,2,3,0,2,2
0,0,169,7.34615384615,3,2,1,3,1,1,1,1,3,3,2,1,4
0,1,1932,7.38461538462,3,0,2,2,1,3,3,1,2,2,2,2,3
0,1,288,7.69230769231,0,1,2,4,0,3,3,3,1,1,3,4,1
0,0,584,6.84615384615,2,0,4,2,2,3,1,3,2,2,2,2,1
0,1,206,6.53846153846,2,3,1,3,3,3,1,2,0,3,1,2,2
0,1,69,6.26923076923,3,2,2,3,1,3,1,2,3,2,3,1,0
0,0,105,7.19230769231,4,1,1,0,3,1,1,4,4,2,1,1,3
0,0,999,7.69230769231,2,1,1,3,2,1,1,2,3,3,2,2,3
0,1,1208,6.61538461538,3,4,1,1,2,2,1,3,1,2,1,4,1
0,1,946,6.11538461538,3,3,1,2,2,3,2,3,3,1,1,1,1
0,1,235,7.61538461538,1,0,1,4,1,2,4,2,3,3,2,1,2
0,1,494,6.38461538462,2,3,3,0,3,2,4,1,3,0,2,2,1
0,1,282,7.11538461538,2,2,1,3,1,3,1,3,2,1,3,3,1
0,0,225,7.19230769231,4,1,1,1,2,2,4,0,2,3,0,2,4
0,1,354,6.69230769231,2,2,2,2,2,3,3,2,1,1,3,2,1
0,0,1421,6.88461538462,3,3,2,0,2,3,3,1,0,1,2,3,3
0,1,169,6.46153846154,3,2,1,1,4,3,1,3,2,2,2,1,1
0,1,532,6.84615384615,3,1,2,2,3,2,2,3,0,2,1,2,3
0,1,1258,7.07692307692,1,4,1,1,2,2,2,3,3,2,1,2,2
0,1,128,7.03846153846,0,2,2,3,3,1,3,3,3,1,3,1,1
0,1,179,6.46153846154,1,2,4,2,3,2,1,3,2,2,2,1,1
0,0,205,7.53846153846,1,2,2,2,2,2,2,2,2,2,1,2,4
0,1,322,6.84615384615,3,1,2,3,1,1,2,3,3,2,2,2,1
0,1,271,6.80769230769,4,3,1,1,0,1,3,3,2,2,2,3,1
0,1,468,5.96153846154,4,1,3,4,0,2,2,4,2,1,0,1,2
0,1,213,7.65384615385,0,1,3,3,1,1,2,4,3,2,2,2,2
0,1,412,6.96153846154,0,2,2,2,2,4,2,4,3,2,1,1,1
0,0,395,7.07692307692,4,2,2,1,0,2,1,3,2,1,4,1,3
0,0,357,8.07692307692,0,1,2,3,2,2,1,2,3,2,1,4,3
0,1,466,7.69230769231,2,2,0,2,1,4,2,1,1,3,2,4,2
0,1,1727,7.11538461538,2,0,3,2,2,3,3,0,3,2,3,2,1
0,1,781,6.84615384615,0,3,2,4,2,1,2,3,2,3,2,0,2
0,1,891,6.76923076923,2,3,1,2,2,2,2,2,4,2,1,1,2
0,1,354,8.03846153846,2,1,1,2,1,2,1,3,3,1,2,4,3
0,0,253,7.23076923077,2,1,2,4,2,1,2,1,2,1,3,2,3
0,0,1227,6.5,2,2,2,4,2,3,1,2,1,2,1,2,2
0,1,269,7.42307692308,2,2,2,0,1,3,2,4,1,3,1,3,2
0,0,620,6.84615384615,3,2,1,1,3,2,2,3,2,2,1,2,2
0,1,292,5.80769230769,2,2,4,4,2,2,3,2,1,0,1,1,2
0,0,729,6.96153846154,2,2,2,2,2,2,2,2,3,1,2,2,2
0,1,1286,7.92307692308,1,1,2,2,1,3,2,1,1,4,3,3,2
0,0,319,7.03846153846,2,3,4,1,0,1,1,3,2,2,3,1,3
0,1,1143,6.88461538462,2,2,2,1,3,1,3,3,3,2,0,2,2
0,1,878,7.07692307692,2,2,2,3,1,2,1,2,3,1,3,2,2
0,1,368,7.92307692308,2,1,2,1,1,2,2,3,1,2,3,3,3
0,1,130,7.30769230769,2,2,1,1,1,3,1,4,3,3,2,3,0
0,1,1206,6.69230769231,2,3,2,2,3,3,1,0,1,2,3,2,2
0,0,358,6.80769230769,2,2,3,1,3,2,2,1,2,4,0,1,3
0,0,1394,7.34615384615,2,2,2,1,3,3,0,1,2,1,4,3,2
0,1,99,6.30769230769,2,2,4,2,3,0,2,3,2,2,2,1,1
0,0,939,6.96153846154,2,1,3,3,1,3,2,1,3,1,1,2,3
0,1,452,5.88461538462,3,3,2,2,3,2,3,2,1,2,0,2,1
0,1,302,7.26923076923,1,2,1,3,3,3,0,2,3,2,1,3,2
