0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5,0,287,7.34615384615,2,3,0,2,2,2,3,1,2,2,2,1,4
5,1,165,7.57692307692,1,3,0,4,1,1,2,2,3,2,1,3,3
5,1,30,7.57692307692,1,2,1,2,2,2,3,2,3,1,2,2,3
5,0,110,7.34615384615,1,1,3,2,1,3,1,2,4,3,3,0,2
5,1,16,6.0,2,3,3,3,3,1,3,1,1,2,1,2,1
5,0,111,6.76923076923,2,2,0,3,2,3,3,4,2,1,0,3,1
5,1,105,7.15384615385,3,0,3,0,2,3,2,3,3,1,2,3,1
5,1,45,6.19230769231,2,4,1,2,3,2,3,2,1,2,2,1,1
5,0,45,8.19230769231,1,1,2,1,2,3,2,2,1,0,3,4,4
5,1,106,7.23076923077,1,2,2,2,1,3,3,2,2,2,3,1,2
5,1,191,7.5,1,1,2,3,1,2,3,2,3,2,1,3,2
5,1,172,6.88461538462,4,1,1,1,1,2,4,3,3,1,2,1,2
5,0,51,8.03846153846,2,0,1,1,4,1,3,2,1,3,1,4,3
5,1,117,6.84615384615,1,3,4,2,1,3,1,1,2,1,2,2,3
5,0,101,7.73076923077,2,2,2,1,1,1,3,1,2,3,2,3,3
5,1,132,7.0,1,3,1,3,1,2,4,2,1,2,3,2,1
5,0,209,7.19230769231,2,3,0,2,2,1,3,3,2,3,1,1,3
5,0,118,7.88461538462,1,2,1,1,2,3,1,3,2,2,3,2,3
5,1,293,6.96153846154,2,1,2,1,2,4,3,4,0,2,2,1,2
5,0,37,6.96153846154,3,1,2,2,2,1,2,3,3,2,2,0,3
5,1,146,7.03846153846,0,3,3,2,2,2,3,1,2,2,2,3,1
5,0,143,8.26923076923,0,0,4,2,3,0,2,2,1,2,3,3,4
5,1,147,7.03846153846,2,3,2,1,2,1,1,3,2,4,2,1,2
5,0,108,7.07692307692,1,3,2,3,0,4,1,2,2,1,2,3,2
5,0,91,6.88461538462,3,0,3,1,4,1,3,1,3,1,3,1,2
5,1,43,6.15384615385,2,2,2,4,4,2,1,2,1,1,3,1,1
5,1,234,7.92307692308,2,0,2,1,1,3,3,1,3,3,2,2,3
5,1,230,6.61538461538,1,2,4,1,3,2,2,3,2,3,0,1,2
5,0,46,6.26923076923,2,1,2,4,4,2,3,2,1,1,1,1,2
5,0,52,7.03846153846,3,1,1,2,3,0,3,3,2,2,4,1,1
5,1,132,7.53846153846,2,1,2,2,1,3,1,1,3,3,3,2,2
5,1,105,7.26923076923,2,1,3,2,1,2,3,3,0,1,3,2,3
5,0,71,6.38461538462,4,3,1,3,2,2,2,1,0,0,2,3,3
5,0,133,6.46153846154,1,3,2,3,3,3,1,2,1,2,2,3,0
5,1,178,7.65384615385,2,1,1,0,3,3,2,2,3,3,2,2,2
5,0,167,7.46153846154,2,1,3,1,2,2,2,2,1,3,1,3,3
5,1,25,6.80769230769,3,2,3,1,1,1,2,3,2,2,3,2,1
5,1,350,6.96153846154,2,3,2,1,3,1,3,1,1,2,3,1,3
5,0,123,6.76923076923,1,3,2,3,2,2,2,3,1,1,2,2,2
5,0,685,6.88461538462,2,3,2,1,2,2,3,0,4,1,2,2,2
5,1,143,7.23076923077,2,1,3,1,3,1,2,2,2,3,2,2,2
5,1,66,7.46153846154,1,1,1,3,2,3,3,2,2,1,3,2,2
5,0,215,6.34615384615,3,2,3,2,2,2,1,3,1,2,3,0,2
5,0,74,8.11538461538,1,0,0,3,1,4,3,2,4,0,3,2,3
5,1,331,6.42307692308,3,2,2,2,2,3,2,1,4,0,2,1,2
5,1,198,7.0,2,3,2,2,3,0,3,1,1,1,2,3,3
5,0,19,7.23076923077,1,3,1,2,3,0,3,3,2,2,2,2,2
5,1,429,6.84615384615,3,2,2,1,1,2,3,4,1,1,2,2,2
5,0,143,7.65384615385,2,1,2,1,2,1,3,2,2,3,2,3,2
5,0,75,8.19230769231,0,3,1,1,3,1,1,2,2,3,3,3,3
5,1,21,7.19230769231,3,1,2,0,4,2,1,3,3,0,1,3,3
5,0,120,6.88461538462,3,2,2,2,1,3,2,1,0,3,3,2,2
5,1,246,7.30769230769,2,2,2,1,1,3,2,3,2,1,2,2,3
5,1,133,7.42307692308,2,3,2,2,0,1,3,2,1,2,1,3,4
5,0,76,6.57692307692,3,3,2,2,1,1,2,2,1,4,3,1,1
5,1,244,6.76923076923,3,2,2,2,3,1,1,1,2,3,2,3,1
5,0,193,7.23076923077,3,0,3,3,1,2,1,2,1,3,1,4,2
5,1,163,7.30769230769,1,1,3,3,0,3,2,3,2,2,2,2,2
5,0,27,7.0,1,2,3,3,3,1,3,0,1,2,2,2,3
5,1,29,6.19230769231,3,2,2,2,4,1,2,2,3,1,2,1,1
5,1,440,7.69230769231,1,1,1,3,2,2,3,1,3,2,2,3,2
5,0,214,7.34615384615,2,2,3,0,3,1,2,1,2,3,2,2,3
5,0,121,7.0,2,2,3,2,0,2,1,3,3,3,2,2,1
5,1,227,7.30769230769,3,1,3,0,2,1,2,3,3,0,3,3,2
5,0,271,7.38461538462,2,1,2,3,3,0,2,3,0,2,2,3,3
5,1,183,6.69230769231,2,1,4,3,1,2,3,1,2,0,3,3,1
5,1,249,6.61538461538,3,3,1,1,3,2,2,3,1,2,1,1,3
5,1,25,6.0,3,1,4,2,3,3,1,1,3,1,2,2,0
5,0,73,7.42307692308,0,2,2,3,3,1,2,1,4,2,2,2,2
5,1,71,6.73076923077,1,3,3,0,2,3,2,3,3,3,1,1,1
5,0,66,7.53846153846,2,2,1,3,1,2,2,1,2,2,2,2,4
5,1,73,7.53846153846,1,2,3,1,2,1,2,2,3,1,3,3,2
5,0,100,7.19230769231,3,2,1,2,2,0,2,2,3,2,3,3,1
5,0,28,6.76923076923,3,2,3,1,2,1,2,3,1,2,1,3,2
5,1,111,7.07692307692,1,2,2,2,2,3,2,2,3,2,2,1,2
5,1,111,6.03846153846,2,2,3,4,2,2,2,2,1,3,1,2,0
5,1,163,6.23076923077,3,1,3,3,1,3,2,2,2,3,1,2,0
5,1,30,6.5,2,1,2,3,3,3,0,3,4,2,2,1,0
5,1,77,5.84615384615,3,3,1,2,3,3,2,3,2,1,3,0,0
5,1,131,7.07692307692,1,3,2,1,3,1,2,4,1,3,1,2,2
5,1,56,6.11538461538,3,2,3,3,3,2,1,1,1,3,1,0,3
5,1,115,7.84615384615,0,2,1,1,4,3,1,3,1,3,2,2,3
5,1,35,6.46153846154,2,2,2,3,2,3,1,3,2,2,2,1,1
5,0,339,7.30769230769,2,4,1,2,1,2,1,1,1,2,3,3,3
5,1,67,6.26923076923,2,3,2,2,3,3,1,2,2,2,2,1,1
5,1,290,7.38461538462,2,1,2,2,2,3,1,2,1,2,3,4,1
5,1,97,6.80769230769,3,2,1,4,1,1,3,2,2,0,2,2,3
5,1,289,7.07692307692,3,3,2,0,1,2,2,3,1,1,4,1,3
5,0,67,6.76923076923,3,3,2,2,0,3,2,1,1,3,1,2,3
5,0,56,7.34615384615,2,3,2,2,0,3,1,3,0,0,3,4,3
5,1,99,7.42307692308,2,1,1,2,3,3,2,3,1,0,2,2,4
5,1,197,8.0,0,1,2,2,3,1,2,3,1,4,2,3,2
5,1,87,6.19230769231,3,3,2,2,2,3,2,1,1,3,1,1,2
5,1,100,7.30769230769,2,1,2,3,1,2,2,3,1,2,2,3,2
5,1,437,7.30769230769,3,1,2,2,2,1,2,2,1,2,2,4,2
5,1,84,6.80769230769,2,1,2,2,4,3,1,2,2,2,2,1,2
5,0,53,7.42307692308,1,3,2,0,4,1,1,3,2,2,1,4,2
5,0,164,7.11538461538,2,2,1,3,2,1,2,1,4,3,2,1,2
5,1,59,6.57692307692,3,2,4,2,1,3,1,0,1,1,4,1,3
5,0,29,7.38461538462,2,3,2,2,1,0,1,2,3,3,2,2,3
5,0,103,6.34615384615,3,4,2,3,2,1,0,1,3,1,0,3,3
5,0,72,7.46153846154,3,2,2,1,1,0,2,2,4,2,2,1,4
5,1,182,6.88461538462,2,1,3,2,2,2,2,3,1,3,2,2,1
5,1,111,7.53846153846,2,2,0,1,2,3,2,3,2,2,4,1,2
5,1,84,6.5,3,1,3,2,2,3,1,3,2,1,2,1,2
5,0,70,7.07692307692,2,2,2,2,2,3,0,2,3,1,3,2,2
5,1,36,6.34615384615,3,2,2,1,4,2,2,2,2,1,3,1,1
5,0,246,6.84615384615,1,4,3,3,0,1,2,1,3,1,3,2,2
5,0,39,8.15384615385,2,1,1,1,2,2,1,2,2,2,4,4,2
5,0,112,6.73076923077,3,1,1,2,3,3,2,2,3,2,0,3,1
5,0,44,7.96153846154,2,2,0,2,1,1,3,1,3,2,4,3,2
5,1,19,6.46153846154,3,1,3,2,3,2,2,2,1,1,3,2,1
5,0,171,7.38461538462,1,2,3,3,1,0,3,0,3,4,2,1,3
5,1,42,7.5,2,3,2,0,1,2,2,2,1,4,2,2,3
5,1,20,7.23076923077,3,2,2,1,2,1,2,2,1,2,3,2,3
5,1,41,6.73076923077,3,3,1,2,2,3,1,2,1,1,2,2,3
5,0,293,6.84615384615,3,2,2,2,2,2,2,1,1,3,0,4,2
5,1,69,6.73076923077,2,3,3,1,1,3,1,3,2,1,2,2,2
5,0,243,7.57692307692,1,2,1,2,3,1,2,1,3,3,4,2,1
5,1,91,7.0,3,2,2,1,2,3,1,3,0,1,3,2,3
5,0,63,6.80769230769,2,2,3,2,2,3,1,1,1,3,1,4,1
5,1,317,6.53846153846,2,2,3,2,3,3,1,2,1,2,1,1,3
5,0,195,7.38461538462,2,2,2,1,1,2,2,2,3,2,3,3,1
5,0,67,6.96153846154,1,2,3,2,2,2,3,2,2,2,0,3,2
5,0,123,6.92307692308,2,2,3,1,3,1,4,0,1,2,3,2,2
5,1,203,6.96153846154,3,1,1,2,4,1,2,3,2,1,2,1,3
5,0,55,7.11538461538,2,1,3,2,2,1,3,2,2,1,3,2,2
5,1,78,7.38461538462,3,2,0,1,2,2,2,3,2,1,4,3,1
5,1,209,6.96153846154,3,3,1,2,1,1,3,1,3,1,2,3,2
5,0,69,8.03846153846,3,1,0,2,2,0,2,2,2,3,3,3,3
5,1,162,7.42307692308,3,2,1,2,1,0,2,3,3,1,3,3,2
5,1,62,7.11538461538,2,3,2,0,1,2,3,1,3,4,3,1,1
5,1,133,6.5,2,2,2,3,2,3,2,3,2,0,1,2,2
5,0,65,7.11538461538,1,3,2,2,3,2,1,1,3,1,1,4,2
5,0,95,7.19230769231,2,2,1,3,2,2,1,3,1,2,3,1,3
5,1,290,6.88461538462,1,4,2,3,2,2,0,2,2,1,1,3,3
5,0,56,7.07692307692,3,1,1,3,3,2,1,1,2,2,2,3,2
5,1,127,6.11538461538,3,4,2,2,1,2,3,1,1,2,2,2,1
5,1,79,7.23076923077,2,1,2,2,3,1,2,2,2,3,2,3,1
5,0,153,7.65384615385,3,1,0,4,0,2,1,3,2,1,3,4,2
5,0,503,6.80769230769,4,0,1,3,3,2,3,1,0,4,1,1,3
5,0,255,6.61538461538,4,2,3,1,2,1,2,0,2,2,2,4,1
5,0,227,6.80769230769,2,2,1,3,3,2,2,2,1,1,4,3,0
5,1,177,6.69230769231,3,3,2,2,2,1,2,2,0,2,2,2,3
5,0,45,7.23076923077,2,2,1,2,2,1,3,4,0,3,2,2,2
5,0,133,7.5,1,1,0,4,3,2,3,2,2,1,2,3,2
5,0,71,7.34615384615,2,2,3,0,2,3,0,3,2,2,2,1,4
5,1,84,6.73076923077,2,3,3,2,1,2,1,3,2,1,0,4,2
5,1,59,7.19230769231,2,1,1,3,3,2,1,3,2,2,2,2,2
5,0,111,7.80769230769,2,1,3,1,1,1,0,3,3,4,2,3,2
5,0,367,6.34615384615,3,3,2,1,2,2,3,2,2,1,3,0,2
5,1,147,7.34615384615,3,2,1,2,2,1,1,1,2,3,3,4,1
5,0,128,7.42307692308,0,2,3,2,3,2,2,2,1,2,1,3,3
5,1,325,6.65384615385,2,3,2,2,3,2,1,2,2,2,0,2,3
5,1,281,6.92307692308,3,1,3,3,2,1,1,2,1,1,3,2,3
5,1,57,6.03846153846,4,3,1,2,3,1,3,1,2,3,0,1,2
5,0,123,6.34615384615,4,2,3,2,3,1,1,1,1,0,3,3,2
5,0,21,7.46153846154,1,3,1,1,2,2,3,2,2,2,3,2,2
5,1,149,5.96153846154,2,3,3,3,1,3,4,0,1,3,1,1,1
5,1,305,6.73076923077,4,1,1,1,3,3,2,2,1,2,3,2,1
5,0,173,7.92307692308,3,0,1,2,2,1,1,2,2,4,3,3,2
5,0,22,7.07692307692,1,4,2,2,3,1,1,1,1,3,1,3,3
5,1,69,7.61538461538,2,1,4,0,2,2,1,1,3,1,4,1,4
5,0,33,8.53846153846,2,0,2,0,3,2,1,1,1,3,3,4,4
5,1,145,6.84615384615,3,0,2,3,3,2,2,1,1,4,2,2,1
5,1,54,6.46153846154,3,3,1,3,2,2,1,2,2,2,1,2,2
5,0,101,6.19230769231,2,4,3,1,2,2,3,1,2,2,1,1,2
5,0,142,6.88461538462,2,2,2,2,2,2,2,2,2,2,4,1,1
5,0,104,6.96153846154,1,3,3,2,2,1,3,1,2,2,1,2,3
5,0,232,7.26923076923,2,1,2,2,3,2,2,1,2,3,1,2,3
5,0,125,7.53846153846,1,2,2,3,2,2,1,1,2,1,3,3,3
5,0,192,5.92307692308,2,3,3,2,3,3,3,2,0,0,2,2,1
5,1,32,6.69230769231,2,2,2,1,2,3,3,3,2,2,2,1,1
5,0,135,7.30769230769,2,0,2,4,2,2,2,2,1,1,3,3,2
5,1,29,6.42307692308,3,1,2,4,1,1,3,3,3,1,2,1,1
5,1,158,6.23076923077,3,4,3,1,1,2,2,1,0,4,2,2,1
5,0,77,7.0,3,2,0,2,3,1,3,2,2,3,1,2,2
5,1,95,6.46153846154,2,0,3,3,4,2,3,2,2,2,0,1,2
5,1,132,7.46153846154,1,1,1,3,2,2,2,4,3,2,2,0,3
5,1,70,7.07692307692,2,1,2,3,2,2,2,2,1,2,4,2,1
5,1,69,6.61538461538,2,3,2,3,0,3,2,1,3,1,3,3,0
5,0,51,8.0,3,1,2,0,0,2,1,3,2,3,4,3,2
5,1,40,6.61538461538,3,1,2,3,2,1,3,3,1,3,1,1,2
5,0,94,7.53846153846,1,1,2,2,3,1,3,3,1,2,2,3,2
5,0,138,6.57692307692,3,2,1,2,2,3,3,2,3,0,1,2,2
5,0,101,7.76923076923,2,0,2,1,2,3,3,2,2,2,1,2,4
5,0,211,6.96153846154,1,2,1,2,3,3,3,2,3,2,2,0,2
5,0,113,6.92307692308,3,1,1,2,3,3,1,3,1,3,1,2,2
5,1,137,7.30769230769,2,1,2,1,2,3,2,3,2,2,2,2,2
5,0,15,7.73076923077,1,3,1,1,2,3,1,2,1,3,2,3,3
5,1,119,6.92307692308,2,1,2,2,2,4,2,1,2,3,3,1,1
5,0,41,7.69230769231,2,2,1,1,4,1,1,2,1,3,1,3,4
5,0,375,7.5,2,2,1,3,0,1,2,3,4,1,2,3,2
5,1,326,7.15384615385,2,2,0,2,4,3,2,1,2,1,2,3,2
5,1,143,7.23076923077,2,1,2,1,3,2,2,3,2,3,1,2,2
5,1,125,6.46153846154,2,3,2,1,3,2,2,3,2,2,1,3,0
5,0,215,6.07692307692,4,1,2,2,4,2,1,2,3,1,2,2,0
5,1,49,7.11538461538,1,2,2,3,2,3,2,1,1,2,4,0,3
5,1,209,7.57692307692,2,3,2,0,2,0,2,2,3,2,3,2,3
5,0,193,5.96153846154,2,3,2,3,3,1,3,3,3,0,1,1,1
5,1,89,7.11538461538,2,1,1,4,3,1,2,2,1,3,2,2,2
5,0,37,7.46153846154,2,2,2,1,2,1,1,2,3,4,2,2,2
5,1,97,7.5,2,1,1,2,3,2,1,3,2,3,1,2,3
5,1,199,7.15384615385,2,2,1,2,3,2,2,2,1,2,3,2,2
5,1,9,6.46153846154,3,3,3,2,0,2,2,1,1,3,3,3,0
5,0,125,6.15384615385,3,3,3,2,2,2,2,1,1,2,1,2,2
5,1,133,6.69230769231,4,1,3,3,0,1,2,2,2,1,2,4,1
5,1,277,7.03846153846,1,3,2,3,3,1,2,2,0,1,2,3,3
5,1,43,7.03846153846,0,3,2,2,3,3,1,3,2,2,1,2,2
5,1,53,7.57692307692,1,0,2,3,2,3,3,1,3,1,2,3,2
5,1,87,6.46153846154,3,1,3,3,2,3,1,0,2,3,2,2,1
5,0,116,6.80769230769,1,2,3,3,2,3,2,1,1,1,3,3,1
5,0,111,7.19230769231,2,1,1,4,2,2,2,3,0,1,4,2,2
5,1,250,8.42307692308,1,1,1,2,2,2,2,0,3,2,2,4,4
5,1,145,6.03846153846,3,3,2,1,3,3,3,3,1,0,0,1,3
5,0,330,6.84615384615,1,2,2,3,2,2,3,2,1,3,3,2,0
5,0,254,7.34615384615,1,3,2,0,2,3,2,1,2,4,3,2,1
5,0,105,8.11538461538,0,2,1,1,2,3,2,1,3,4,3,2,2
5,0,63,7.38461538462,2,1,2,3,1,3,1,1,3,2,2,2,3
5,0,327,7.30769230769,2,1,2,2,3,1,3,0,4,1,3,1,3
5,1,45,6.73076923077,2,0,2,4,2,3,1,4,1,4,2,0,1
5,0,42,7.07692307692,3,1,2,2,3,2,1,1,2,2,2,2,3
5,1,91,6.19230769231,2,4,2,3,1,3,1,1,3,2,1,2,1
5,1,136,6.42307692308,3,3,3,1,1,3,2,2,1,1,2,1,3
5,1,236,7.30769230769,3,2,2,2,1,2,1,1,1,2,3,3,3
5,1,337,6.65384615385,1,4,4,3,0,2,1,0,2,3,1,3,2
5,1,308,7.26923076923,3,1,2,1,0,3,1,4,4,1,3,1,2
5,0,84,7.19230769231,2,2,2,1,2,2,3,2,2,2,1,2,3
5,0,93,7.26923076923,3,2,1,1,1,1,3,3,3,2,2,2,2
5,0,97,6.84615384615,1,2,2,2,3,4,2,0,3,3,1,1,2
5,1,45,5.88461538462,2,4,3,2,1,3,2,2,2,1,3,1,0
5,0,73,8.26923076923,1,2,0,3,0,1,3,2,2,4,2,3,3
5,1,57,6.80769230769,1,2,2,3,2,3,1,3,2,3,2,1,1
5,1,273,6.34615384615,4,2,3,1,3,0,2,3,1,1,2,2,2
5,0,125,7.0,0,3,3,3,3,1,2,1,1,3,1,3,2
5,1,213,7.26923076923,2,2,3,0,3,2,1,2,1,3,2,2,3
5,0,162,6.96153846154,3,1,2,2,1,2,2,3,3,3,1,0,3
5,0,29,7.65384615385,2,2,1,2,2,3,0,1,2,2,3,3,3
5,0,157,6.84615384615,3,2,2,2,1,1,2,3,2,3,2,1,2
5,1,54,7.53846153846,2,0,1,3,0,3,3,2,4,3,3,1,1
5,0,78,6.80769230769,2,2,2,2,2,3,2,2,2,2,1,2,2
5,1,359,6.88461538462,1,2,2,1,3,3,3,3,1,3,1,3,0
5,1,35,6.5,2,4,0,3,2,2,1,3,3,3,1,0,2
5,0,246,8.11538461538,1,1,1,2,2,3,1,3,1,1,4,3,3
5,0,301,7.73076923077,2,1,1,1,2,4,2,0,1,4,4,3,1
5,1,183,6.19230769231,4,1,3,3,2,2,2,1,1,2,1,2,2
5,0,48,6.84615384615,3,3,1,2,3,0,2,1,2,3,2,1,3
5,0,92,6.92307692308,2,2,3,1,2,2,3,2,1,2,2,1,3
5,0,81,6.80769230769,2,1,2,3,4,2,1,3,2,0,1,2,3
5,0,97,6.88461538462,2,2,1,2,4,2,1,2,2,2,3,3,0
5,0,47,7.5,2,1,2,2,3,1,3,0,2,2,2,3,3
5,0,98,7.07692307692,4,1,1,2,2,2,2,1,2,1,3,3,2
5,1,67,7.03846153846,2,2,2,1,2,1,4,3,1,3,2,1,2
5,1,51,6.03846153846,3,2,2,3,3,4,1,1,1,2,1,1,2
5,1,67,7.07692307692,0,2,3,2,3,3,2,2,1,2,3,1,2
5,1,679,6.73076923077,2,1,4,3,2,1,3,0,3,0,2,4,1
5,0,113,6.69230769231,4,2,2,1,2,1,2,2,2,2,2,2,2
5,1,189,6.76923076923,2,1,2,3,3,2,2,3,1,2,1,3,1
5,0,63,7.96153846154,1,2,0,2,3,2,1,2,2,4,2,1,4
5,1,51,7.26923076923,1,2,0,3,3,3,1,3,2,2,3,2,1
5,0,299,6.23076923077,3,2,3,2,2,2,3,2,0,3,1,1,2
5,0,215,6.73076923077,2,4,2,2,0,3,2,0,2,4,1,2,2
5,1,307,6.80769230769,3,3,2,1,2,2,1,2,1,2,3,1,3
5,0,77,7.03846153846,4,2,2,0,2,2,2,3,0,1,1,3,4
5,1,58,6.76923076923,2,3,1,2,2,1,2,3,3,4,1,1,1
5,0,106,7.19230769231,2,2,1,2,3,2,3,1,1,3,0,3,3
5,1,59,6.73076923077,2,1,3,2,2,2,2,3,3,2,1,3,0
5,1,49,6.69230769231,1,1,3,4,2,3,2,1,1,4,2,1,1
5,0,442,6.76923076923,2,2,2,2,3,2,1,2,3,2,3,0,2
5,1,120,6.96153846154,3,1,1,2,1,2,3,4,3,2,1,2,1
5,0,108,7.53846153846,0,4,1,1,3,2,2,1,3,2,2,2,3
5,0,81,7.26923076923,2,2,3,1,0,3,2,2,3,1,2,2,3
5,0,61,7.57692307692,1,1,1,2,4,3,2,2,1,1,3,2,3
5,1,31,6.69230769231,3,4,0,3,2,1,1,2,2,2,1,2,3
5,0,17,7.61538461538,1,2,1,1,2,3,2,2,4,1,3,3,1
5,1,145,7.15384615385,2,0,1,3,2,4,3,3,1,1,2,3,1
5,0,150,7.23076923077,2,2,2,1,1,2,2,4,3,2,0,3,2
5,1,170,7.76923076923,2,1,1,1,0,4,2,4,2,1,4,3,1
5,0,71,7.11538461538,3,3,1,1,2,2,1,1,2,4,1,2,3
5,1,214,7.0,2,3,2,1,1,2,3,2,3,0,2,4,1
5,0,71,7.96153846154,2,2,0,1,2,2,1,3,3,2,2,3,3
5,0,186,7.0,3,1,1,3,3,1,2,1,3,1,4,1,2
5,0,43,7.61538461538,2,2,2,0,3,1,2,2,2,1,3,4,2
5,1,91,6.11538461538,2,2,3,3,2,3,2,2,1,3,2,0,1
5,1,391,7.11538461538,1,0,2,3,3,3,4,2,2,1,1,2,2
5,0,49,7.23076923077,4,1,0,1,3,2,2,3,1,2,2,3,2
5,1,59,6.34615384615,3,3,3,2,1,1,2,3,1,2,2,0,3
5,1,86,6.0,2,4,2,3,1,3,1,1,4,3,0,2,0
5,1,421,6.73076923077,1,3,2,3,2,2,2,2,3,1,1,2,2
5,0,221,8.07692307692,0,2,2,3,1,2,1,1,4,1,2,3,4
5,0,291,7.19230769231,3,1,3,1,1,1,4,1,2,2,2,3,2
5,0,143,7.03846153846,2,2,3,2,1,2,1,2,2,3,2,2,2
5,1,113,6.65384615385,2,3,3,1,3,1,1,2,2,4,0,2,2
5,0,53,7.15384615385,2,3,2,2,2,1,1,2,1,3,1,3,3
5,1,23,6.69230769231,2,3,2,2,2,2,1,2,3,2,2,1,2
5,1,147,6.57692307692,2,3,2,2,1,4,2,2,2,1,1,1,3
5,1,191,6.76923076923,1,2,4,3,1,3,1,1,2,2,3,1,2
5,1,71,7.5,2,1,3,1,1,1,2,2,3,4,2,4,0
5,0,37,7.26923076923,1,2,2,2,1,4,2,2,1,3,2,2,2
5,1,191,6.96153846154,1,3,1,1,4,3,1,2,3,2,3,0,2
5,1,55,6.61538461538,2,3,1,2,0,3,4,3,3,2,1,1,1
5,1,59,7.07692307692,2,2,1,3,1,2,4,0,2,3,3,2,1
5,1,165,7.03846153846,2,1,2,2,3,2,2,3,2,1,2,2,2
5,0,101,7.5,2,2,1,2,1,2,3,2,2,1,3,2,3
5,0,90,6.53846153846,3,2,2,1,2,2,3,3,1,3,2,1,1
5,0,88,6.15384615385,3,1,3,2,3,3,2,3,0,2,2,1,1
5,1,212,6.96153846154,2,3,2,2,0,2,3,2,2,2,2,2,2
5,1,86,7.0,1,2,2,2,1,3,3,3,2,3,2,1,1
5,0,96,6.11538461538,3,2,2,3,3,3,1,1,3,1,1,1,2
5,1,31,6.65384615385,1,4,1,3,3,1,2,1,3,3,1,1,2
5,1,28,6.92307692308,1,3,2,3,3,0,2,2,2,1,4,1,2
5,1,206,6.73076923077,3,2,3,1,1,2,1,3,2,3,2,2,1
5,1,256,6.76923076923,2,3,1,1,2,2,2,2,4,4,3,0,0
5,1,174,6.96153846154,2,3,2,1,1,2,3,2,2,2,3,1,2
5,0,113,6.80769230769,1,2,3,4,2,3,0,2,2,1,1,1,4
5,0,211,7.26923076923,1,1,3,2,3,3,2,1,1,2,2,2,3
5,0,189,6.53846153846,3,1,3,2,2,3,1,2,2,2,3,0,2
5,0,302,7.0,1,4,3,0,2,2,2,1,3,2,1,3,2
5,1,534,6.69230769231,1,3,2,2,2,2,3,3,3,1,0,3,1
5,0,77,6.53846153846,2,3,4,3,2,0,1,1,2,1,2,2,3
5,0,448,7.42307692308,1,2,1,3,2,1,2,3,3,2,2,2,2
5,1,169,6.80769230769,0,3,3,3,3,1,2,2,1,3,1,3,1
5,0,99,6.88461538462,3,3,1,1,2,2,3,1,1,2,3,2,2
5,0,86,7.26923076923,0,2,3,2,3,2,2,2,2,3,0,2,3
5,1,116,7.11538461538,1,2,3,1,3,3,1,1,3,2,2,2,2
5,0,91,7.07692307692,2,1,3,2,0,3,3,3,2,1,2,2,2
5,1,116,6.73076923077,2,3,1,3,2,2,3,0,1,4,2,1,2
5,0,40,6.61538461538,4,2,2,1,1,2,3,1,4,0,2,2,2
5,0,461,6.57692307692,3,2,3,1,2,2,3,0,2,3,2,1,2
5,1,195,6.96153846154,3,1,3,0,2,3,3,1,2,1,3,3,1
5,0,215,7.0,2,4,2,1,0,2,2,1,3,3,2,3,1
5,1,106,6.92307692308,2,3,3,2,1,3,0,1,2,2,1,3,3
5,0,397,6.84615384615,2,3,1,3,2,3,1,0,3,2,1,3,2
5,1,93,6.46153846154,3,1,1,3,4,3,2,2,0,2,1,3,1
5,1,63,6.65384615385,3,3,2,1,1,1,3,3,3,1,1,2,2
5,0,146,7.46153846154,0,3,1,2,1,4,3,2,2,2,1,3,2
5,0,213,6.96153846154,2,1,2,1,3,2,3,2,4,3,1,0,2
5,0,41,7.73076923077,1,2,1,2,2,1,3,2,2,3,3,1,3
5,0,59,7.53846153846,3,0,1,1,3,2,2,1,4,3,3,1,2
5,0,55,7.03846153846,1,1,3,2,3,2,3,0,4,3,1,1,2
5,1,162,7.26923076923,2,1,0,3,2,3,0,4,3,4,2,2,0
5,1,41,6.34615384615,2,3,1,4,0,4,3,3,1,1,0,2,2
5,0,112,7.38461538462,0,3,2,1,3,2,3,2,0,3,4,1,2
5,1,125,6.46153846154,3,1,3,4,1,2,2,2,1,1,2,2,2
5,0,37,7.15384615385,2,2,0,2,3,2,2,2,3,4,1,2,1
5,0,47,6.88461538462,3,1,3,3,1,2,0,2,3,2,1,3,2
5,0,35,7.07692307692,2,2,2,1,4,2,0,2,4,1,1,2,3
5,1,197,6.57692307692,3,3,2,2,1,1,3,2,2,1,2,2,2
5,0,218,6.73076923077,3,1,2,3,1,1,4,2,1,4,1,2,1
5,1,23,6.42307692308,3,2,3,3,1,2,1,2,2,2,2,0,3
5,0,92,7.34615384615,3,3,1,1,1,2,1,3,1,1,3,3,3
5,1,49,6.84615384615,1,3,3,2,3,0,1,3,2,1,4,3,0
5,0,51,6.53846153846,1,3,4,2,0,3,3,1,3,2,1,1,2
5,1,83,7.38461538462,2,0,1,3,2,2,4,3,1,2,1,4,1
5,1,188,7.23076923077,2,2,3,1,2,1,1,1,4,2,3,3,1
5,1,378,7.76923076923,1,3,1,0,2,2,2,3,2,3,2,3,2
5,0,223,6.80769230769,1,3,2,3,2,4,1,1,1,2,1,2,3
5,1,249,6.15384615385,3,1,3,2,1,4,3,2,3,1,2,0,1
5,1,73,7.19230769231,1,2,2,4,1,2,2,1,1,3,3,3,1
5,1,93,6.0,4,3,2,1,4,2,0,2,2,1,2,1,2
