0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
6,0,28,7.11538461538,3,1,1,2,2,2,4,2,1,1,2,3,2
6,0,38,6.61538461538,2,4,2,2,1,3,1,2,1,2,2,1,3
6,0,81,7.15384615385,2,2,2,1,1,2,2,4,3,2,2,1,2
6,1,71,6.46153846154,1,2,2,4,3,1,3,2,3,2,1,1,1
6,0,58,6.69230769231,1,2,4,1,4,1,3,1,3,0,2,3,1
6,1,361,7.11538461538,2,3,2,2,1,2,2,2,1,1,2,3,3
6,1,95,6.57692307692,4,3,1,2,1,1,2,3,2,1,1,3,2
6,1,88,7.03846153846,2,1,3,2,2,2,3,1,1,3,2,2,2
6,1,91,7.23076923077,1,2,3,3,2,1,1,1,3,1,4,2,2
6,0,42,7.26923076923,3,1,3,0,1,3,1,3,2,2,3,2,2
6,1,57,6.76923076923,2,3,3,1,2,0,4,2,1,2,2,2,2
6,1,46,5.76923076923,1,4,4,4,1,0,3,3,1,3,1,0,1
6,0,52,6.42307692308,2,2,2,4,3,0,3,2,1,3,2,0,2
6,0,85,6.76923076923,4,0,2,1,2,2,3,3,3,1,3,1,1
6,1,31,6.57692307692,2,3,3,1,2,2,2,1,3,2,2,2,1
6,1,110,7.0,1,2,3,2,2,2,2,2,3,2,1,2,2
6,0,227,6.65384615385,3,2,1,3,3,2,2,1,2,1,2,0,4
6,0,219,7.23076923077,2,2,0,3,3,1,3,2,3,0,2,2,3
6,0,140,7.80769230769,1,0,3,2,1,2,3,2,3,3,2,0,4
6,1,105,7.26923076923,1,1,2,1,3,4,2,2,2,4,1,1,2
6,0,285,8.15384615385,0,2,1,0,4,1,3,2,3,2,3,3,2
6,0,138,7.0,1,2,3,1,2,3,1,3,3,2,2,3,0
6,1,42,7.15384615385,2,2,1,3,1,3,2,3,0,2,3,1,3
6,1,48,6.30769230769,3,3,0,3,3,2,3,1,2,1,3,0,2
6,0,85,7.15384615385,2,1,2,2,2,3,2,2,3,1,2,1,3
6,1,235,7.38461538462,2,2,1,1,2,1,2,3,3,4,2,3,0
6,1,116,7.07692307692,1,3,4,1,3,1,2,1,0,2,2,2,4
6,0,302,7.15384615385,0,2,4,2,1,3,2,3,1,3,0,3,2
6,0,316,6.07692307692,2,3,3,2,1,3,3,2,2,2,2,0,1
6,1,60,6.76923076923,4,1,2,1,2,4,3,0,0,2,1,4,2
6,0,113,7.26923076923,1,3,3,1,1,2,1,3,2,2,3,2,2
6,1,22,6.84615384615,2,2,2,2,2,2,3,2,2,1,2,3,1
6,0,25,6.76923076923,2,4,2,2,2,1,0,3,1,3,2,1,3
6,1,31,6.80769230769,2,1,2,1,2,3,3,3,3,4,1,1,0
6,0,40,7.07692307692,2,2,1,3,1,3,2,2,2,3,1,1,3
6,0,22,7.11538461538,2,2,1,3,2,1,2,2,2,4,2,1,2
6,1,151,6.53846153846,1,2,3,3,1,4,1,3,2,3,1,1,1
6,1,40,6.5,2,2,2,3,2,3,2,2,1,2,3,1,1
6,1,109,7.69230769231,0,2,2,2,2,3,2,2,0,3,4,2,2
6,0,124,7.11538461538,1,2,3,1,3,3,2,2,0,2,2,3,2
6,1,83,6.84615384615,2,2,1,3,2,2,3,2,1,3,2,2,1
6,1,93,6.92307692308,2,2,2,3,3,1,2,2,1,1,1,3,3
6,0,138,6.65384615385,3,3,0,1,3,2,3,3,1,2,3,0,2
6,1,87,7.38461538462,1,1,1,4,1,3,2,4,2,0,3,2,2
6,0,142,6.30769230769,4,1,2,3,2,2,1,3,2,2,1,1,2
6,1,15,7.46153846154,1,1,2,3,2,2,1,3,2,2,3,3,1
6,1,48,6.5,3,1,2,4,3,1,2,1,2,2,1,2,2
6,1,206,7.38461538462,3,2,1,1,3,0,3,2,1,2,2,3,3
6,1,95,6.30769230769,4,3,2,2,2,1,1,2,1,2,3,0,3
6,0,213,6.96153846154,2,1,1,2,3,3,3,3,1,1,4,1,1
6,1,123,6.03846153846,1,4,1,4,4,2,2,1,2,1,2,1,1
6,1,124,7.34615384615,1,1,2,3,2,3,2,2,1,2,3,2,2
6,0,128,7.46153846154,2,2,0,2,3,3,1,3,0,2,2,4,2
6,0,78,6.92307692308,2,2,3,2,2,2,2,1,2,1,2,2,3
6,1,115,6.92307692308,4,0,2,2,2,2,2,2,2,2,2,2,2
6,0,43,6.46153846154,2,3,2,2,3,3,2,1,0,2,3,1,2
6,1,204,7.15384615385,1,2,3,2,2,1,2,3,1,4,1,2,2
6,0,39,7.30769230769,3,1,2,2,1,1,2,3,1,3,2,4,1
6,0,45,7.07692307692,1,4,0,3,2,2,1,3,3,1,1,3,2
6,0,122,6.46153846154,2,3,1,3,4,2,2,0,1,2,3,2,1
6,1,41,6.53846153846,2,3,3,2,2,2,0,2,2,3,2,2,1
6,0,251,7.57692307692,4,0,0,1,1,3,2,3,3,3,2,3,1
6,0,164,6.15384615385,4,3,2,3,2,1,1,1,2,1,2,1,3
6,1,86,7.5,2,1,1,1,2,3,2,3,2,3,3,2,1
6,1,94,6.73076923077,3,2,1,3,2,1,2,3,2,2,2,0,3
6,1,44,6.65384615385,2,3,1,2,2,2,3,2,2,3,2,1,1
6,1,167,7.73076923077,2,1,2,1,3,1,2,2,1,3,2,3,3
6,0,198,7.61538461538,2,2,1,2,2,2,2,0,2,3,2,3,3
6,0,208,7.30769230769,1,3,2,2,2,0,2,3,2,3,2,1,3
6,1,17,7.0,3,2,1,1,1,3,3,2,3,2,1,2,2
6,1,10,7.07692307692,2,3,1,2,2,2,1,3,2,2,1,2,3
6,0,207,7.26923076923,2,1,3,3,1,1,1,2,4,1,2,3,2
6,1,80,7.0,1,1,2,2,2,3,3,3,3,2,3,1,0
6,1,28,6.30769230769,3,2,3,2,2,2,2,2,2,2,0,2,2
6,0,128,7.57692307692,2,2,2,2,1,2,1,1,1,3,4,3,2
6,0,228,7.07692307692,3,2,1,2,2,2,3,1,1,1,2,4,2
6,1,236,6.76923076923,2,1,4,3,1,1,3,3,1,2,0,2,3
6,1,25,6.57692307692,1,3,1,2,3,4,4,1,1,1,2,2,1
6,1,51,7.19230769231,3,1,3,2,1,1,1,2,3,3,1,2,3
6,0,53,6.92307692308,2,3,1,3,2,0,3,2,1,3,3,1,2
6,1,42,6.88461538462,2,2,3,1,3,2,1,1,3,3,1,2,2
6,1,104,7.11538461538,1,3,1,3,1,1,3,2,4,3,1,1,2
6,1,138,6.46153846154,4,1,3,2,2,1,3,1,1,2,3,1,2
6,1,18,7.11538461538,2,1,3,2,2,2,2,2,1,3,2,1,3
6,0,76,6.65384615385,3,2,3,2,1,0,2,2,3,4,1,3,0
6,0,59,7.76923076923,1,3,2,0,3,2,0,3,1,3,1,3,4
6,1,143,6.42307692308,3,2,0,4,3,3,1,2,2,1,2,1,2
6,1,10,6.88461538462,3,3,1,3,1,1,2,1,2,2,3,1,3
6,0,78,7.19230769231,2,1,3,1,1,4,1,2,3,2,2,3,1
6,0,164,7.23076923077,2,3,1,2,1,1,3,2,3,1,2,3,2
6,1,171,6.61538461538,2,2,3,3,2,1,3,1,1,2,3,1,2
6,1,179,7.53846153846,2,1,2,2,0,4,2,2,2,1,3,2,3
6,1,18,6.53846153846,3,2,2,2,2,3,2,2,1,1,2,2,2
6,0,240,7.19230769231,2,1,1,3,2,1,3,2,4,2,2,2,1
6,0,64,6.38461538462,3,3,2,2,1,2,3,1,3,1,2,1,2
6,1,47,6.38461538462,3,0,4,3,3,2,2,1,1,1,2,3,1
6,0,106,6.76923076923,2,0,3,3,2,3,3,3,1,1,1,2,2
6,1,159,7.5,2,1,1,2,1,4,1,3,3,1,3,2,2
6,1,64,6.5,3,1,1,3,3,1,3,3,3,1,2,2,0
6,0,126,7.53846153846,1,2,1,3,2,1,2,3,2,2,3,1,3
6,0,92,6.53846153846,4,2,2,3,1,2,1,2,1,1,2,2,3
6,1,476,5.84615384615,2,3,4,3,1,2,3,2,2,0,1,2,1
6,1,119,6.80769230769,2,3,1,3,2,1,1,3,3,2,2,1,2
6,0,127,7.57692307692,3,1,2,2,2,1,0,1,2,4,3,2,3
6,1,15,7.0,3,2,1,2,1,2,3,2,4,0,1,2,3
6,0,114,6.84615384615,1,3,1,3,2,2,2,4,1,3,0,3,1
6,0,64,7.30769230769,2,0,3,1,2,3,3,2,2,2,2,2,2
6,1,61,7.03846153846,1,3,1,3,1,3,2,1,3,3,2,2,1
6,0,95,6.46153846154,2,2,3,3,3,2,1,1,3,1,1,1,3
6,0,93,7.73076923077,1,2,3,1,2,1,1,2,3,1,4,2,3
6,0,18,6.23076923077,4,3,1,3,1,0,3,2,2,3,2,1,1
6,0,48,6.88461538462,4,2,3,0,2,3,1,0,1,2,1,4,3
6,0,55,7.19230769231,2,2,2,2,1,3,2,1,2,2,2,3,2
6,1,95,7.42307692308,2,2,2,2,2,0,3,3,0,1,3,3,3
6,1,75,7.38461538462,1,2,2,1,2,3,2,1,3,3,3,2,1
6,0,149,7.61538461538,2,1,1,2,2,2,4,0,2,3,2,2,3
6,0,56,6.42307692308,2,3,2,2,3,2,2,3,1,1,1,2,2
6,0,192,6.38461538462,2,2,3,1,3,4,0,4,1,2,2,1,1
6,0,95,6.34615384615,4,2,1,4,1,2,2,1,2,2,1,2,2
6,1,164,6.46153846154,2,3,2,4,1,2,1,2,2,1,3,2,1
6,1,85,6.15384615385,2,3,3,1,4,1,2,4,1,1,1,2,1
6,0,191,6.65384615385,2,3,2,3,3,0,1,1,4,1,2,3,1
6,1,239,7.07692307692,3,1,3,1,2,3,1,0,4,1,2,2,3
6,0,55,7.46153846154,2,0,4,1,2,1,1,3,2,4,3,1,2
6,0,24,7.46153846154,2,1,3,1,2,1,2,3,2,2,1,4,2
6,0,26,6.92307692308,3,2,3,2,1,1,2,1,2,2,2,2,3
6,1,83,8.34615384615,1,2,2,1,1,1,0,3,2,3,4,3,3
6,1,98,6.65384615385,2,3,2,1,2,2,1,4,4,1,1,2,1
6,1,296,7.23076923077,1,4,1,2,1,2,3,1,2,2,2,3,2
6,1,14,6.73076923077,1,3,2,2,2,3,2,2,3,1,2,2,1
6,1,239,7.15384615385,0,4,1,1,3,2,4,2,2,1,2,2,2
6,1,94,6.57692307692,2,3,3,2,0,1,2,4,2,3,2,2,0
6,1,219,8.23076923077,0,0,2,2,1,3,3,3,3,2,2,2,3
6,1,193,7.80769230769,2,1,0,3,1,3,2,3,1,1,4,2,3
6,0,28,7.23076923077,2,1,3,3,2,1,1,2,2,2,2,1,4
6,0,62,6.57692307692,4,2,3,1,1,2,2,1,2,1,3,2,2
6,1,260,6.5,3,3,2,1,1,3,2,2,2,2,1,4,0
6,1,94,6.26923076923,3,1,2,4,3,2,1,2,2,2,1,2,1
6,1,23,6.26923076923,2,3,3,3,2,2,0,3,2,1,2,1,2
6,0,70,7.03846153846,2,3,1,2,2,0,4,3,2,0,2,3,2
6,0,66,7.03846153846,2,0,2,4,2,4,2,1,2,0,2,2,3
6,0,58,7.88461538462,2,1,1,2,1,2,2,1,3,4,2,3,2
6,0,188,7.26923076923,1,1,2,2,2,3,3,3,1,3,2,1,2
6,1,64,6.69230769231,3,1,2,4,1,1,3,2,2,2,1,2,2
6,1,166,6.5,3,3,1,3,1,4,1,0,3,2,1,1,3
6,0,85,7.15384615385,1,3,1,2,4,2,0,3,3,0,2,2,3
6,0,28,7.61538461538,1,2,2,2,1,2,2,2,3,1,3,3,2
6,1,113,6.69230769231,1,3,1,4,2,2,2,3,2,1,2,1,2
6,1,249,7.34615384615,1,0,1,3,1,4,4,3,2,3,2,2,0
6,0,138,7.42307692308,2,1,1,3,2,2,2,3,1,2,1,4,2
6,1,32,7.42307692308,2,1,3,1,0,3,3,1,2,4,3,1,2
6,0,48,6.92307692308,2,2,3,2,2,1,2,2,2,1,2,4,1
6,0,226,6.76923076923,2,2,3,2,3,1,2,1,2,2,2,2,2
6,0,130,7.11538461538,2,1,4,2,1,1,3,2,2,1,2,2,3
6,1,43,5.38461538462,4,3,2,3,3,3,1,1,2,1,1,1,1
6,1,234,7.42307692308,1,2,3,2,2,1,1,1,3,3,3,2,2
6,0,34,8.23076923077,1,1,1,0,3,2,3,2,2,2,4,3,2
6,0,54,7.11538461538,2,2,1,3,2,2,3,2,0,2,2,2,3
6,1,99,7.5,2,0,2,3,1,2,2,3,2,2,3,3,1
6,1,317,5.84615384615,4,1,2,3,3,3,2,2,1,3,0,0,2
6,0,64,7.0,3,2,1,4,1,1,2,1,2,2,2,2,3
6,0,32,7.19230769231,2,3,1,2,1,2,2,1,3,3,3,0,3
6,0,301,5.61538461538,2,3,3,4,3,1,2,2,2,1,2,1,0
6,0,166,7.15384615385,2,2,2,3,1,1,2,1,2,4,2,3,1
6,1,74,7.73076923077,1,1,1,2,1,4,2,2,3,2,4,2,1
6,1,101,6.80769230769,2,1,1,3,3,3,2,2,3,1,3,1,1
6,1,57,6.76923076923,3,3,1,2,1,3,1,2,2,2,2,2,2
6,0,88,7.46153846154,3,2,1,0,2,3,1,2,1,3,4,2,2
6,0,50,6.15384615385,2,3,4,2,3,0,2,2,2,2,1,1,2
6,1,63,6.84615384615,2,2,0,3,4,2,4,1,0,2,2,2,2
6,1,55,7.61538461538,1,1,1,3,2,2,4,1,2,2,2,3,2
6,1,135,7.30769230769,3,2,3,2,0,2,0,1,3,2,1,3,4
6,0,122,6.38461538462,1,3,3,2,4,1,2,1,4,1,1,2,1
6,0,30,7.19230769231,2,2,1,2,3,1,2,2,2,3,3,1,2
6,0,28,6.96153846154,2,2,2,3,1,3,3,1,2,0,0,4,3
6,1,40,6.61538461538,2,2,2,2,3,3,2,1,2,2,2,2,1
6,1,20,6.61538461538,1,4,2,2,2,4,1,2,1,1,2,1,3
6,1,96,7.23076923077,1,1,4,0,2,1,4,3,3,3,2,0,2
6,0,68,7.76923076923,2,0,2,2,3,1,2,2,2,2,2,3,3
6,1,101,6.73076923077,3,1,2,2,2,1,3,4,2,3,0,0,3
6,0,65,7.26923076923,2,0,0,4,4,3,1,3,1,1,3,2,2
6,0,287,6.5,3,2,2,3,2,1,2,3,1,2,1,2,2
6,0,70,6.65384615385,4,2,2,2,1,0,2,3,3,1,3,1,2
6,1,23,6.03846153846,3,4,2,2,2,2,1,2,2,2,1,1,2
6,0,277,7.26923076923,0,2,2,1,3,3,4,2,2,2,2,1,2
6,1,41,6.57692307692,1,2,3,3,2,2,3,3,1,1,2,2,1
6,1,139,7.23076923077,0,2,3,1,2,3,3,2,3,2,2,2,1
6,0,28,6.96153846154,1,3,2,3,2,3,1,1,1,2,2,3,2
6,0,30,7.38461538462,3,0,2,1,4,1,3,2,0,2,3,2,3
6,1,24,6.42307692308,3,1,2,3,3,3,3,0,2,0,2,2,2
6,0,56,7.84615384615,2,2,2,2,0,2,2,0,1,3,4,3,3
6,1,133,6.26923076923,2,2,4,2,2,2,3,1,2,2,1,2,1
6,1,79,8.03846153846,2,1,2,1,1,2,2,1,2,3,3,3,3
6,1,41,6.19230769231,4,2,2,1,2,3,2,3,1,2,1,2,1
6,0,6,7.69230769231,0,3,1,2,0,3,2,3,3,3,3,2,1
6,0,49,7.42307692308,3,1,2,1,2,1,2,3,1,3,1,4,2
6,0,94,6.69230769231,1,4,1,2,2,2,2,4,2,1,3,1,1
6,0,35,6.73076923077,3,1,1,2,3,3,3,2,2,1,1,2,2
6,0,74,6.73076923077,1,3,3,1,3,1,3,0,4,3,2,1,1
6,1,76,7.73076923077,1,2,1,2,1,2,4,2,1,2,3,3,2
6,1,44,6.80769230769,3,2,2,1,3,1,2,2,2,2,3,1,2
6,0,37,7.42307692308,1,2,4,1,2,0,1,3,2,2,4,3,1
6,0,77,7.30769230769,2,1,1,1,2,3,3,4,2,2,1,3,1
6,1,54,6.65384615385,1,3,3,3,1,4,1,1,1,2,1,4,1
6,1,63,7.34615384615,3,2,2,2,1,1,1,1,2,2,4,3,2
6,1,74,6.76923076923,3,2,0,2,2,3,2,4,1,3,2,0,2
6,0,119,6.07692307692,3,2,3,1,4,2,2,3,0,2,2,0,2
6,0,85,6.84615384615,2,2,3,1,1,3,2,3,2,2,1,3,1
6,1,121,6.73076923077,2,2,2,1,3,2,3,3,3,1,0,2,2
6,0,23,8.11538461538,2,1,1,0,3,3,2,2,1,1,2,4,4
6,1,43,6.69230769231,4,1,1,2,2,2,3,2,3,1,1,2,2
6,0,55,7.07692307692,3,2,2,3,2,0,1,1,2,3,2,1,4
6,1,82,7.34615384615,2,2,2,2,2,1,1,1,4,2,2,3,2
6,0,135,6.53846153846,2,2,4,1,2,1,2,4,2,2,1,2,1
6,0,22,6.42307692308,3,2,2,2,1,3,4,2,2,0,1,2,2
6,1,97,6.5,3,1,4,2,2,1,2,1,2,3,2,3,0
6,1,49,7.46153846154,3,1,0,1,3,3,3,1,2,1,3,3,2
6,0,69,6.69230769231,2,3,2,2,2,2,2,2,2,2,1,1,3
6,1,14,7.42307692308,1,2,2,2,1,2,2,3,3,3,1,1,3
6,0,129,7.15384615385,0,2,2,2,3,3,2,3,3,2,1,0,3
6,0,188,6.96153846154,1,1,3,4,2,4,1,2,0,1,1,3,3
6,1,114,6.84615384615,1,3,2,2,3,3,2,0,3,2,0,2,3
6,0,132,5.92307692308,3,3,1,2,3,2,3,3,2,2,0,2,0
6,1,34,6.61538461538,2,2,3,2,3,2,1,2,1,3,2,1,2
6,1,43,6.11538461538,1,3,3,2,3,2,3,2,3,1,2,1,0
6,1,196,7.5,2,3,0,3,1,2,2,0,2,3,3,2,3
6,0,69,7.30769230769,3,3,1,0,2,0,4,2,2,2,1,3,3
6,1,114,6.92307692308,3,1,0,3,3,2,3,2,2,2,1,2,2
6,1,95,6.23076923077,2,3,2,3,2,2,2,2,3,1,2,1,1
6,1,104,6.53846153846,2,3,2,2,3,2,1,1,3,2,2,2,1
6,1,324,7.61538461538,1,2,2,2,2,2,1,0,4,3,2,3,2
6,0,12,5.92307692308,3,2,3,2,4,1,3,1,3,0,1,2,1
6,1,275,7.03846153846,2,1,3,2,3,1,2,1,3,2,2,2,2
6,1,59,7.34615384615,1,2,1,2,3,1,3,2,3,3,2,1,2
6,1,25,6.23076923077,2,3,2,3,2,3,1,2,2,1,3,2,0
6,1,56,7.11538461538,3,1,1,2,1,3,2,3,3,1,2,3,1
6,1,46,6.73076923077,2,1,3,2,4,2,1,1,3,2,2,1,2
6,0,51,7.26923076923,3,1,1,1,3,3,1,1,4,1,3,2,2
6,0,104,7.07692307692,2,3,1,1,4,1,2,2,1,3,1,2,3
6,0,121,6.69230769231,2,0,2,3,4,2,3,3,2,1,1,1,2
6,1,85,6.73076923077,3,2,3,2,1,3,0,1,3,2,1,3,2
6,1,10,7.07692307692,2,2,2,2,3,1,2,3,1,0,3,2,3
6,1,80,6.46153846154,2,2,3,2,1,2,4,3,0,3,2,2,0
6,1,26,6.69230769231,2,3,1,2,1,4,2,2,2,3,2,0,2
6,1,24,6.76923076923,2,3,1,2,3,3,2,1,1,2,2,1,3
6,1,120,6.61538461538,2,2,4,1,4,1,2,0,2,1,3,3,1
6,1,47,7.76923076923,1,1,2,2,2,2,1,2,3,3,3,2,2
6,0,188,6.03846153846,4,3,2,2,1,2,3,2,1,0,3,2,1
6,0,31,7.96153846154,1,2,1,3,1,2,0,2,3,3,2,3,3
6,1,14,6.61538461538,3,3,2,2,1,2,1,1,4,1,2,3,1
6,1,71,7.19230769231,4,1,2,2,1,1,2,2,2,1,1,4,3
6,0,55,7.19230769231,1,1,4,3,2,1,1,3,2,1,2,2,3
6,0,216,6.19230769231,2,4,3,1,1,2,3,2,2,3,1,1,1
6,0,273,6.96153846154,1,3,1,2,3,3,1,2,3,2,2,1,2
6,0,186,6.26923076923,3,3,3,0,2,3,2,2,2,2,1,1,2
6,0,47,6.19230769231,4,3,1,2,1,3,3,1,3,1,0,1,3
6,1,274,6.84615384615,2,3,1,2,1,4,3,1,2,0,3,2,2
6,1,52,6.65384615385,2,2,4,3,1,2,2,1,1,1,2,2,3
6,0,128,7.03846153846,2,2,3,1,2,2,1,3,1,4,1,1,3
6,1,161,7.65384615385,2,0,1,2,3,2,3,1,2,3,3,3,1
6,0,39,7.38461538462,1,3,1,1,3,1,3,2,3,2,2,1,3
6,1,183,7.19230769231,0,3,2,4,1,2,3,1,2,1,2,2,3
6,0,144,7.07692307692,2,4,0,2,1,4,1,0,2,4,2,2,2
6,0,27,7.5,3,1,1,1,2,3,1,3,1,4,1,1,4
6,1,56,6.0,1,3,3,3,2,1,3,4,2,3,1,0,0
6,1,115,6.88461538462,2,1,3,2,2,2,2,3,2,2,2,1,2
6,1,83,7.0,3,2,2,2,2,1,3,0,2,1,3,2,3
6,1,67,7.42307692308,3,1,3,2,1,1,1,2,1,2,3,3,3
6,0,92,6.73076923077,3,2,0,4,3,2,1,1,2,3,1,1,3
6,1,47,5.92307692308,3,3,3,2,2,3,1,1,3,1,1,2,1
6,1,47,6.38461538462,1,3,3,2,2,3,2,2,3,0,3,2,0
6,0,157,7.80769230769,2,2,0,1,3,3,1,1,1,4,3,2,3
6,0,207,7.11538461538,2,2,2,0,3,3,2,1,3,2,2,3,1
6,0,16,7.19230769231,2,2,1,1,3,1,1,4,3,4,2,1,1
6,0,172,7.46153846154,2,0,2,2,2,3,2,3,2,1,2,3,2
6,0,399,6.80769230769,2,3,1,2,4,0,1,4,1,3,2,1,2
6,1,61,6.57692307692,2,3,1,3,3,0,3,3,1,2,2,2,1
6,0,113,7.80769230769,2,1,1,2,1,3,2,2,1,3,3,2,3
6,0,102,7.03846153846,1,3,2,2,1,2,3,3,2,1,2,2,2
6,0,349,6.30769230769,3,2,2,2,2,1,3,3,2,4,1,0,1
6,1,65,6.53846153846,4,0,2,2,3,3,2,1,3,1,2,1,2
6,1,36,6.61538461538,2,1,3,3,1,4,3,1,2,1,2,0,3
6,1,97,5.88461538462,2,4,3,2,2,3,2,1,2,1,2,0,2
6,0,38,7.11538461538,2,2,2,2,1,3,1,3,2,1,3,2,2
6,1,209,6.34615384615,2,3,2,3,3,2,2,1,1,2,2,0,3
6,1,39,6.57692307692,2,3,2,2,1,3,2,2,3,1,2,2,1
6,0,30,7.11538461538,2,1,2,2,2,3,2,3,1,1,4,1,2
6,1,55,7.11538461538,1,2,3,2,1,2,3,2,2,2,2,3,1
6,0,149,7.23076923077,2,3,2,2,1,1,2,2,1,2,3,2,3
6,1,238,7.92307692308,1,1,2,2,1,2,3,2,2,2,2,3,3
6,1,233,6.84615384615,3,3,2,1,0,3,1,1,3,4,2,2,1
6,1,85,6.19230769231,1,4,2,2,3,2,2,4,1,2,0,3,0
6,0,62,6.76923076923,1,2,3,2,3,4,0,3,1,0,3,3,1
6,1,265,6.76923076923,3,2,1,3,2,1,2,2,3,2,1,2,2
6,1,120,7.23076923077,4,2,1,2,1,1,1,3,0,3,2,3,3
6,1,95,6.11538461538,4,3,3,1,2,1,2,1,2,2,2,1,2
6,1,173,7.26923076923,3,2,1,1,2,2,1,2,2,4,1,4,1
6,1,87,6.76923076923,2,2,1,3,2,1,3,3,3,1,3,2,0
6,1,23,6.73076923077,3,1,2,3,2,1,3,1,2,3,2,2,1
6,0,26,6.84615384615,2,2,3,3,3,1,1,1,2,1,0,4,3
6,0,179,7.26923076923,2,2,1,3,2,2,0,4,1,3,1,1,4
6,0,432,7.42307692308,2,1,2,2,0,3,3,3,3,0,2,2,3
6,0,24,7.15384615385,2,2,3,2,0,2,2,4,0,2,2,2,3
6,0,121,7.53846153846,2,2,1,1,3,2,1,1,3,4,1,2,3
6,0,39,6.92307692308,2,3,1,1,2,3,2,2,2,3,2,2,1
6,0,76,7.46153846154,2,1,0,4,2,3,1,3,1,2,2,1,4
6,1,77,6.34615384615,3,2,2,2,3,3,1,1,2,3,1,2,1
6,1,88,6.92307692308,2,1,3,2,2,3,2,1,2,4,0,1,3
6,0,40,7.15384615385,1,3,1,3,3,2,1,2,2,1,2,1,4
6,0,70,6.73076923077,3,1,3,1,3,2,3,1,2,1,2,1,3
6,0,78,7.11538461538,2,2,2,1,3,3,1,2,0,4,1,3,2
6,0,216,6.69230769231,3,2,2,3,1,2,2,1,2,2,2,2,2
6,1,209,6.73076923077,2,4,2,1,1,3,1,2,2,2,2,3,1
6,1,62,6.46153846154,2,2,2,4,2,1,2,2,3,2,2,1,1
6,0,131,6.76923076923,3,2,1,3,3,0,3,2,1,2,2,1,3
6,0,147,6.23076923077,3,0,3,4,2,2,3,2,2,1,2,1,1
6,0,100,7.03846153846,0,4,3,2,1,1,3,3,1,1,3,2,2
6,1,203,6.38461538462,4,2,2,0,3,2,3,2,1,2,2,2,1
6,0,84,6.76923076923,4,1,2,3,1,1,1,1,4,2,3,2,1
6,1,157,6.61538461538,3,0,3,2,2,2,3,2,3,4,0,0,2
6,1,345,6.76923076923,4,0,3,2,2,2,3,0,2,1,2,3,2
6,1,49,7.11538461538,2,1,1,3,3,2,1,3,3,2,2,0,3
6,1,187,6.84615384615,2,3,3,0,2,2,2,2,3,2,1,1,3
6,0,73,8.03846153846,0,1,1,2,3,4,2,1,2,3,0,4,3
6,0,31,7.46153846154,3,1,1,1,3,1,2,4,1,2,1,3,3
6,0,154,6.57692307692,3,2,3,1,1,2,4,2,1,1,3,1,2
6,0,91,7.26923076923,1,1,2,2,3,3,2,2,2,1,4,2,1
6,1,62,7.73076923077,0,2,2,1,1,2,3,4,4,1,3,1,2
6,1,154,6.07692307692,3,3,1,4,2,1,2,2,3,1,2,1,1
6,1,42,7.07692307692,2,3,2,1,1,2,0,3,4,3,2,2,1
6,0,99,6.03846153846,2,4,3,3,3,1,1,2,1,1,0,2,3
6,1,60,6.84615384615,2,2,1,3,2,4,1,2,1,2,3,1,2
6,0,24,7.23076923077,1,2,3,2,2,2,3,1,1,1,2,4,2
6,0,136,8.0,1,1,1,2,4,1,2,0,3,2,4,2,3
6,0,30,8.19230769231,1,0,1,2,2,3,3,2,1,3,2,3,3
6,0,194,6.84615384615,2,2,3,2,1,3,2,1,1,3,2,3,1
6,1,70,6.19230769231,3,3,2,2,2,3,2,1,1,2,2,2,1
6,0,79,7.80769230769,2,1,2,1,1,2,3,2,2,2,2,3,3
6,0,145,6.03846153846,3,2,3,2,3,2,1,3,1,2,2,2,0
6,1,43,6.73076923077,3,1,1,2,4,2,2,1,3,3,1,2,1
6,0,130,6.30769230769,3,2,2,3,3,1,1,2,3,2,1,2,1
6,0,69,7.46153846154,1,2,2,2,1,3,2,3,1,2,2,2,3
6,1,25,6.80769230769,2,3,3,1,2,1,3,1,2,2,1,3,2
6,1,10,6.19230769231,2,4,2,3,2,3,1,1,1,1,2,3,1
6,0,96,7.07692307692,2,3,2,1,2,2,0,3,2,2,3,3,1
6,1,92,6.57692307692,1,2,2,3,3,2,4,2,1,1,3,1,1
6,1,21,7.11538461538,1,2,1,3,4,2,1,2,1,3,3,1,2
6,1,75,6.15384615385,2,3,4,1,2,1,3,3,2,2,0,2,1
6,1,63,6.88461538462,2,1,2,2,4,0,4,3,2,0,2,3,1
6,1,41,6.73076923077,2,4,1,0,4,3,1,2,1,3,1,1,3
6,1,111,6.65384615385,2,2,2,3,1,2,3,3,2,2,0,3,1
6,0,175,6.38461538462,3,2,3,1,1,3,2,2,2,4,2,0,1
6,0,130,7.5,1,2,2,2,2,3,3,1,0,1,2,4,3
6,0,23,7.38461538462,1,3,2,1,2,1,1,3,4,2,2,2,2
6,1,178,6.76923076923,3,1,2,1,4,2,2,2,1,3,2,1,2
6,1,159,6.92307692308,3,3,1,1,2,2,1,1,3,3,3,2,1
6,0,145,6.96153846154,2,3,1,2,1,3,2,3,1,2,2,2,2
6,1,130,7.07692307692,1,2,2,1,3,2,3,3,2,3,1,1,2
6,1,152,7.65384615385,2,0,3,0,1,3,4,2,2,2,3,2,2
